gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	NZ_JQNF01000010.1_251	NZ_JQNF01000010.1	266780	267151	-1	RS_GCF_000745125.1
FlgB	NZ_JQNF01000010.1_247	NZ_JQNF01000010.1	263674	264051	-1	RS_GCF_000745125.1
FlgC	NZ_JQNF01000010.1_246	NZ_JQNF01000010.1	263209	263646	-1	RS_GCF_000745125.1
FlgD	NZ_JQNF01000010.1_238	NZ_JQNF01000010.1	255434	255865	-1	RS_GCF_000745125.1
FlgE	NZ_JQNF01000010.1_236	NZ_JQNF01000010.1	254110	255021	-1	RS_GCF_000745125.1
FlgF	NZ_JQNF01000010.1_224	NZ_JQNF01000010.1	244814	245572	-1	RS_GCF_000745125.1
FlgG	NZ_JQNF01000010.1_223	NZ_JQNF01000010.1	244046	244801	-1	RS_GCF_000745125.1
FlgJ	NZ_JQNF01000003.1_340	NZ_JQNF01000003.1	403188	403823	-1	RS_GCF_000745125.1
FlgJ	NZ_JQNF01000003.1_253	NZ_JQNF01000003.1	295752	299090	-1	RS_GCF_000745125.1
FlgK	NZ_JQNF01000010.1_255	NZ_JQNF01000010.1	270803	272236	-1	RS_GCF_000745125.1
FlgL	NZ_JQNF01000010.1_254	NZ_JQNF01000010.1	269876	270799	-1	RS_GCF_000745125.1
FlgM	NZ_JQNF01000010.1_257	NZ_JQNF01000010.1	272617	272919	-1	RS_GCF_000745125.1
FlgN	NZ_JQNF01000010.1_256	NZ_JQNF01000010.1	272249	272617	-1	RS_GCF_000745125.1
FlhA	NZ_JQNF01000010.1_226	NZ_JQNF01000010.1	246372	248453	-1	RS_GCF_000745125.1
FlhB	NZ_JQNF01000010.1_227	NZ_JQNF01000010.1	248483	249550	-1	RS_GCF_000745125.1
FliC	NZ_JQNF01000010.1_253	NZ_JQNF01000010.1	268258	269136	-1	RS_GCF_000745125.1
FliC	NZ_JQNF01000010.1_252	NZ_JQNF01000010.1	267251	268114	-1	RS_GCF_000745125.1
FliD	NZ_JQNF01000010.1_250	NZ_JQNF01000010.1	265282	266775	-1	RS_GCF_000745125.1
FliE	NZ_JQNF01000010.1_245	NZ_JQNF01000010.1	262863	263183	-1	RS_GCF_000745125.1
FliG	NZ_JQNF01000010.1_243	NZ_JQNF01000010.1	260248	261252	-1	RS_GCF_000745125.1
FliJ	NZ_JQNF01000010.1_240	NZ_JQNF01000010.1	257410	257844	-1	RS_GCF_000745125.1
FliK	NZ_JQNF01000010.1_239	NZ_JQNF01000010.1	255880	257352	-1	RS_GCF_000745125.1
FliL	NZ_JQNF01000010.1_232	NZ_JQNF01000010.1	251795	252262	-1	RS_GCF_000745125.1
FliM	NZ_JQNF01000010.1_259	NZ_JQNF01000010.1	274685	275686	-1	RS_GCF_000745125.1
FliN	NZ_JQNF01000010.1_258	NZ_JQNF01000010.1	273606	274688	-1	RS_GCF_000745125.1
FliO	NZ_JQNF01000010.1_231	NZ_JQNF01000010.1	251376	251768	-1	RS_GCF_000745125.1
FliP	NZ_JQNF01000010.1_230	NZ_JQNF01000010.1	250609	251373	-1	RS_GCF_000745125.1
FliQ	NZ_JQNF01000010.1_229	NZ_JQNF01000010.1	250334	250597	-1	RS_GCF_000745125.1
FliR	NZ_JQNF01000010.1_228	NZ_JQNF01000010.1	249571	250323	-1	RS_GCF_000745125.1
FliS	NZ_JQNF01000010.1_248	NZ_JQNF01000010.1	264471	264836	-1	RS_GCF_000745125.1
FliT	NZ_JQNF01000010.1_249	NZ_JQNF01000010.1	264883	265248	-1	RS_GCF_000745125.1
MotA	NZ_JQNF01000010.1_234	NZ_JQNF01000010.1	253011	253820	-1	RS_GCF_000745125.1
SwrD	NZ_JQNF01000010.1_235	NZ_JQNF01000010.1	253817	254020	-1	RS_GCF_000745125.1
FliF	NZ_JQNF01000010.1_244	NZ_JQNF01000010.1	261261	262835	-1	RS_GCF_000745125.1
MotB	NZ_JQNF01000010.1_233	NZ_JQNF01000010.1	252269	253018	-1	RS_GCF_000745125.1
FliH	NZ_JQNF01000010.1_242	NZ_JQNF01000010.1	259506	260264	-1	RS_GCF_000745125.1
