gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_FBQX01000001.1_658	NZ_FBQX01000001.1	690559	690786	-1	RS_GCF_001492295.1
FlaG	NZ_FBQX01000001.1_1340	NZ_FBQX01000001.1	1333970	1334338	-1	RS_GCF_001492295.1
FlgA	NZ_FBQX01000001.1_1167	NZ_FBQX01000001.1	1145098	1145760	1	RS_GCF_001492295.1
FlgB	NZ_FBQX01000001.1_1359	NZ_FBQX01000001.1	1354117	1354548	1	RS_GCF_001492295.1
FlgC	NZ_FBQX01000001.1_1360	NZ_FBQX01000001.1	1354558	1355052	1	RS_GCF_001492295.1
FlgD	NZ_FBQX01000001.1_41	NZ_FBQX01000001.1	64880	65749	1	RS_GCF_001492295.1
FlgE	NZ_FBQX01000001.1_1837	NZ_FBQX01000001.1	1807544	1810147	-1	RS_GCF_001492295.1
FlgE	NZ_FBQX01000001.1_42	NZ_FBQX01000001.1	65753	67390	1	RS_GCF_001492295.1
FlgF	NZ_FBQX01000001.1_1218	NZ_FBQX01000001.1	1203168	1203980	-1	RS_GCF_001492295.1
FlgG	NZ_FBQX01000001.1_1217	NZ_FBQX01000001.1	1202346	1203137	-1	RS_GCF_001492295.1
FlgH	NZ_FBQX01000001.1_1227	NZ_FBQX01000001.1	1213465	1214163	1	RS_GCF_001492295.1
FlgI	NZ_FBQX01000001.1_322	NZ_FBQX01000001.1	349678	350724	-1	RS_GCF_001492295.1
FlgJ	NZ_FBQX01000001.1_321	NZ_FBQX01000001.1	349337	349678	-1	RS_GCF_001492295.1
FlgK	NZ_FBQX01000001.1_318	NZ_FBQX01000001.1	346768	348594	-1	RS_GCF_001492295.1
FlgL	NZ_FBQX01000001.1_887	NZ_FBQX01000001.1	903324	905576	-1	RS_GCF_001492295.1
FlgM	NZ_FBQX01000001.1_320	NZ_FBQX01000001.1	349076	349273	-1	RS_GCF_001492295.1
FlgP	NZ_FBQX01000001.1_745	NZ_FBQX01000001.1	776393	776914	1	RS_GCF_001492295.1
FlgQ	NZ_FBQX01000001.1_746	NZ_FBQX01000001.1	776890	777339	1	RS_GCF_001492295.1
FlhA	NZ_FBQX01000001.1_883	NZ_FBQX01000001.1	897159	899336	-1	RS_GCF_001492295.1
FlhB	NZ_FBQX01000001.1_1538	NZ_FBQX01000001.1	1536426	1537514	-1	RS_GCF_001492295.1
FlhF	NZ_FBQX01000001.1_53	NZ_FBQX01000001.1	77641	79071	-1	RS_GCF_001492295.1
FlhG	NZ_FBQX01000001.1_52	NZ_FBQX01000001.1	76782	77648	-1	RS_GCF_001492295.1
FliA	NZ_FBQX01000001.1_50	NZ_FBQX01000001.1	75733	76425	-1	RS_GCF_001492295.1
FliC	NZ_FBQX01000001.1_432	NZ_FBQX01000001.1	467411	469303	1	RS_GCF_001492295.1
FliC	NZ_FBQX01000001.1_431	NZ_FBQX01000001.1	465355	467247	1	RS_GCF_001492295.1
FliC	NZ_FBQX01000001.1_1195	NZ_FBQX01000001.1	1182108	1182857	1	RS_GCF_001492295.1
FliD	NZ_FBQX01000001.1_1339	NZ_FBQX01000001.1	1332019	1333968	-1	RS_GCF_001492295.1
FliE	NZ_FBQX01000001.1_1361	NZ_FBQX01000001.1	1355060	1355359	1	RS_GCF_001492295.1
FliG	NZ_FBQX01000001.1_1553	NZ_FBQX01000001.1	1549395	1550423	-1	RS_GCF_001492295.1
FliI	NZ_FBQX01000001.1_1671	NZ_FBQX01000001.1	1665807	1667192	-1	RS_GCF_001492295.1
FliJ	NZ_FBQX01000001.1_258	NZ_FBQX01000001.1	281760	282188	1	RS_GCF_001492295.1
FliK	NZ_FBQX01000001.1_40	NZ_FBQX01000001.1	62751	64823	1	RS_GCF_001492295.1
FliL	NZ_FBQX01000001.1_365	NZ_FBQX01000001.1	398403	398939	-1	RS_GCF_001492295.1
FliL	NZ_FBQX01000001.1_1021	NZ_FBQX01000001.1	1009804	1010499	-1	RS_GCF_001492295.1
FliM	NZ_FBQX01000001.1_49	NZ_FBQX01000001.1	74654	75733	-1	RS_GCF_001492295.1
FliN	NZ_FBQX01000001.1_48	NZ_FBQX01000001.1	73821	74657	-1	RS_GCF_001492295.1
FliN	NZ_FBQX01000001.1_1522	NZ_FBQX01000001.1	1519700	1520008	-1	RS_GCF_001492295.1
FliO	NZ_FBQX01000001.1_1521	NZ_FBQX01000001.1	1518909	1519700	-1	RS_GCF_001492295.1
FliP	NZ_FBQX01000001.1_1109	NZ_FBQX01000001.1	1082875	1083618	1	RS_GCF_001492295.1
FliQ	NZ_FBQX01000001.1_1777	NZ_FBQX01000001.1	1757427	1757696	1	RS_GCF_001492295.1
FliR	NZ_FBQX01000001.1_597	NZ_FBQX01000001.1	631183	631950	1	RS_GCF_001492295.1
FliS	NZ_FBQX01000001.1_1338	NZ_FBQX01000001.1	1331626	1332009	-1	RS_GCF_001492295.1
FliW	NZ_FBQX01000001.1_687	NZ_FBQX01000001.1	720663	721052	-1	RS_GCF_001492295.1
MotA	NZ_FBQX01000001.1_1536	NZ_FBQX01000001.1	1534901	1535677	1	RS_GCF_001492295.1
PflA	NZ_FBQX01000001.1_184	NZ_FBQX01000001.1	206756	209122	1	RS_GCF_001492295.1
PflB	NZ_FBQX01000001.1_1484	NZ_FBQX01000001.1	1483183	1485645	-1	RS_GCF_001492295.1
SwrB	NZ_FBQX01000001.1_1703	NZ_FBQX01000001.1	1695816	1696334	1	RS_GCF_001492295.1
FlrC	NZ_FBQX01000001.1_747	NZ_FBQX01000001.1	777388	778686	1	RS_GCF_001492295.1
FliF	NZ_FBQX01000001.1_1554	NZ_FBQX01000001.1	1550423	1552105	-1	RS_GCF_001492295.1
MotB	NZ_FBQX01000001.1_1537	NZ_FBQX01000001.1	1535680	1536411	1	RS_GCF_001492295.1
FliH	NZ_FBQX01000001.1_1552	NZ_FBQX01000001.1	1548554	1549387	-1	RS_GCF_001492295.1
