gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	CAKQBC010000038.1_2	CAKQBC010000038.1	883	1239	1	GB_GCA_934215995.1
FlgF	CAKQBC010000424.1_2	CAKQBC010000424.1	121	960	-1	GB_GCA_934215995.1
FlgJ	CAKQBC010000009.1_16	CAKQBC010000009.1	16177	17046	-1	GB_GCA_934215995.1
FlgM	CAKQBC010000082.1_9	CAKQBC010000082.1	8112	8378	1	GB_GCA_934215995.1
FlgN	CAKQBC010000082.1_10	CAKQBC010000082.1	8436	8813	1	GB_GCA_934215995.1
FlhA	CAKQBC010000293.1_2	CAKQBC010000293.1	194	2098	1	GB_GCA_934215995.1
FlhB	CAKQBC010000265.1_6	CAKQBC010000265.1	2792	3874	1	GB_GCA_934215995.1
FlhG	CAKQBC010000293.1_4	CAKQBC010000293.1	3272	3721	1	GB_GCA_934215995.1
FliD	CAKQBC010000038.1_3	CAKQBC010000038.1	1257	3050	1	GB_GCA_934215995.1
FliJ	CAKQBC010000250.1_3	CAKQBC010000250.1	1636	2082	-1	GB_GCA_934215995.1
FliO	CAKQBC010000265.1_2	CAKQBC010000265.1	383	1069	1	GB_GCA_934215995.1
FliP	CAKQBC010000265.1_3	CAKQBC010000265.1	1062	1727	1	GB_GCA_934215995.1
FliQ	CAKQBC010000265.1_4	CAKQBC010000265.1	1741	2010	1	GB_GCA_934215995.1
FliR	CAKQBC010000265.1_5	CAKQBC010000265.1	2015	2791	1	GB_GCA_934215995.1
FliS	CAKQBC010000038.1_4	CAKQBC010000038.1	3080	3478	1	GB_GCA_934215995.1
FliT	CAKQBC010000038.1_5	CAKQBC010000038.1	3478	3822	1	GB_GCA_934215995.1
MotA	CAKQBC010000013.1_19	CAKQBC010000013.1	17346	17816	-1	GB_GCA_934215995.1
PilZ	CAKQBC010000366.1_4	CAKQBC010000366.1	1474	2127	-1	GB_GCA_934215995.1
Transglycosylase	CAKQBC010000014.1_12	CAKQBC010000014.1	11139	11798	-1	GB_GCA_934215995.1
YvyF	CAKQBC010000082.1_8	CAKQBC010000082.1	7505	7978	1	GB_GCA_934215995.1
MotB	CAKQBC010000013.1_18	CAKQBC010000013.1	16579	17349	-1	GB_GCA_934215995.1
FliH	CAKQBC010000250.1_5	CAKQBC010000250.1	3407	4165	-1	GB_GCA_934215995.1
