gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_AQXY01000025.1_161	NZ_AQXY01000025.1	166089	166409	1	RS_GCF_000376845.1
FlaG	NZ_AQXY01000002.1_2	NZ_AQXY01000002.1	1298	1723	1	RS_GCF_000376845.1
FlaG	NZ_AQXY01000014.1_1	NZ_AQXY01000014.1	1	294	1	RS_GCF_000376845.1
FlgA	NZ_AQXY01000031.1_145	NZ_AQXY01000031.1	147654	148346	1	RS_GCF_000376845.1
FlgB	NZ_AQXY01000031.1_142	NZ_AQXY01000031.1	144764	145171	-1	RS_GCF_000376845.1
FlgC	NZ_AQXY01000031.1_141	NZ_AQXY01000031.1	144047	144466	-1	RS_GCF_000376845.1
FlgD	NZ_AQXY01000031.1_140	NZ_AQXY01000031.1	143361	144035	-1	RS_GCF_000376845.1
FlgE	NZ_AQXY01000031.1_139	NZ_AQXY01000031.1	142076	143323	-1	RS_GCF_000376845.1
FlgF	NZ_AQXY01000031.1_138	NZ_AQXY01000031.1	141303	142043	-1	RS_GCF_000376845.1
FlgG	NZ_AQXY01000031.1_137	NZ_AQXY01000031.1	140469	141257	-1	RS_GCF_000376845.1
FlgH	NZ_AQXY01000031.1_136	NZ_AQXY01000031.1	139766	140464	-1	RS_GCF_000376845.1
FlgI	NZ_AQXY01000031.1_135	NZ_AQXY01000031.1	138521	139738	-1	RS_GCF_000376845.1
FlgJ	NZ_AQXY01000031.1_134	NZ_AQXY01000031.1	137493	138521	-1	RS_GCF_000376845.1
FlgK	NZ_AQXY01000031.1_133	NZ_AQXY01000031.1	135553	137430	-1	RS_GCF_000376845.1
FlgL	NZ_AQXY01000031.1_132	NZ_AQXY01000031.1	134275	135531	-1	RS_GCF_000376845.1
FlgM	NZ_AQXY01000031.1_146	NZ_AQXY01000031.1	148453	148767	1	RS_GCF_000376845.1
FlgN	NZ_AQXY01000031.1_147	NZ_AQXY01000031.1	149078	149563	1	RS_GCF_000376845.1
FlhA	NZ_AQXY01000022.1_56	NZ_AQXY01000022.1	58204	60306	-1	RS_GCF_000376845.1
FlhB	NZ_AQXY01000022.1_57	NZ_AQXY01000022.1	60306	61457	-1	RS_GCF_000376845.1
FlhF	NZ_AQXY01000022.1_55	NZ_AQXY01000022.1	56866	58155	-1	RS_GCF_000376845.1
FlhG	NZ_AQXY01000022.1_54	NZ_AQXY01000022.1	56055	56879	-1	RS_GCF_000376845.1
FlhG	NZ_AQXY01000029.1_42	NZ_AQXY01000029.1	41406	42890	-1	RS_GCF_000376845.1
FliA	NZ_AQXY01000022.1_53	NZ_AQXY01000022.1	55291	56055	-1	RS_GCF_000376845.1
FliC	NZ_AQXY01000002.1_1	NZ_AQXY01000002.1	13	1224	1	RS_GCF_000376845.1
FliC	NZ_AQXY01000031.1_323	NZ_AQXY01000031.1	321930	323051	1	RS_GCF_000376845.1
FliC	NZ_AQXY01000027.1_1	NZ_AQXY01000027.1	2	256	-1	RS_GCF_000376845.1
FliD	NZ_AQXY01000014.1_2	NZ_AQXY01000014.1	773	2131	1	RS_GCF_000376845.1
FliE	NZ_AQXY01000022.1_71	NZ_AQXY01000022.1	72811	73149	-1	RS_GCF_000376845.1
FliG	NZ_AQXY01000022.1_69	NZ_AQXY01000022.1	70108	71118	-1	RS_GCF_000376845.1
FliI	NZ_AQXY01000022.1_67	NZ_AQXY01000022.1	68013	69392	-1	RS_GCF_000376845.1
FliJ	NZ_AQXY01000022.1_66	NZ_AQXY01000022.1	67570	68016	-1	RS_GCF_000376845.1
FliK	NZ_AQXY01000022.1_65	NZ_AQXY01000022.1	66404	67504	-1	RS_GCF_000376845.1
FliK	NZ_AQXY01000022.1_40	NZ_AQXY01000022.1	44473	45762	1	RS_GCF_000376845.1
FliL	NZ_AQXY01000022.1_64	NZ_AQXY01000022.1	65288	65794	-1	RS_GCF_000376845.1
FliL	NZ_AQXY01000026.1_150	NZ_AQXY01000026.1	171615	172022	-1	RS_GCF_000376845.1
FliM	NZ_AQXY01000022.1_63	NZ_AQXY01000022.1	64303	65277	-1	RS_GCF_000376845.1
FliN	NZ_AQXY01000022.1_62	NZ_AQXY01000022.1	63710	64291	-1	RS_GCF_000376845.1
FliO	NZ_AQXY01000022.1_61	NZ_AQXY01000022.1	63267	63707	-1	RS_GCF_000376845.1
FliP	NZ_AQXY01000022.1_60	NZ_AQXY01000022.1	62515	63267	-1	RS_GCF_000376845.1
FliQ	NZ_AQXY01000022.1_59	NZ_AQXY01000022.1	62236	62505	-1	RS_GCF_000376845.1
FliR	NZ_AQXY01000022.1_58	NZ_AQXY01000022.1	61459	62232	-1	RS_GCF_000376845.1
FliS	NZ_AQXY01000014.1_3	NZ_AQXY01000014.1	2173	2580	1	RS_GCF_000376845.1
FliT	NZ_AQXY01000014.1_4	NZ_AQXY01000014.1	2632	3021	1	RS_GCF_000376845.1
FlrA	NZ_AQXY01000022.1_73	NZ_AQXY01000022.1	74834	76210	-1	RS_GCF_000376845.1
MotA	NZ_AQXY01000022.1_48	NZ_AQXY01000022.1	49967	50710	-1	RS_GCF_000376845.1
MotA	NZ_AQXY01000019.1_53	NZ_AQXY01000019.1	59314	60150	1	RS_GCF_000376845.1
MotA	NZ_AQXY01000015.1_24	NZ_AQXY01000015.1	28856	29752	-1	RS_GCF_000376845.1
Transglycosylase	NZ_AQXY01000031.1_119	NZ_AQXY01000031.1	120389	121168	1	RS_GCF_000376845.1
FlrC	NZ_AQXY01000022.1_72	NZ_AQXY01000022.1	73263	74633	-1	RS_GCF_000376845.1
FliF	NZ_AQXY01000022.1_70	NZ_AQXY01000022.1	71108	72778	-1	RS_GCF_000376845.1
MotB	NZ_AQXY01000022.1_47	NZ_AQXY01000022.1	49057	49959	-1	RS_GCF_000376845.1
MotB	NZ_AQXY01000015.1_23	NZ_AQXY01000015.1	27904	28836	-1	RS_GCF_000376845.1
MotB	NZ_AQXY01000019.1_54	NZ_AQXY01000019.1	60155	60964	1	RS_GCF_000376845.1
FliH	NZ_AQXY01000022.1_68	NZ_AQXY01000022.1	69389	70111	-1	RS_GCF_000376845.1
