gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_NCST01000018.1_23	NZ_NCST01000018.1	19992	20825	1	RS_GCF_002088975.1
FlaF	NZ_NCST01000018.1_21	NZ_NCST01000018.1	19183	19572	1	RS_GCF_002088975.1
MotE	NZ_NCST01000012.1_66	NZ_NCST01000012.1	71979	72605	-1	RS_GCF_002088975.1
FlbT	NZ_NCST01000082.1_23	NZ_NCST01000082.1	30394	30789	-1	RS_GCF_002088975.1
FlbT	NZ_NCST01000018.1_22	NZ_NCST01000018.1	19572	19988	1	RS_GCF_002088975.1
FlgA	NZ_NCST01000018.1_13	NZ_NCST01000018.1	12926	13333	1	RS_GCF_002088975.1
FlgB	NZ_NCST01000018.1_25	NZ_NCST01000018.1	22276	22635	1	RS_GCF_002088975.1
FlgC	NZ_NCST01000018.1_26	NZ_NCST01000018.1	22651	23037	1	RS_GCF_002088975.1
FlgD	NZ_NCST01000018.1_16	NZ_NCST01000018.1	14658	15356	-1	RS_GCF_002088975.1
FlgE	NZ_NCST01000018.1_6	NZ_NCST01000018.1	5375	6679	-1	RS_GCF_002088975.1
FlgF	NZ_NCST01000018.1_11	NZ_NCST01000018.1	11375	12088	1	RS_GCF_002088975.1
FlgG	NZ_NCST01000018.1_12	NZ_NCST01000018.1	12137	12922	1	RS_GCF_002088975.1
FlgH	NZ_NCST01000018.1_14	NZ_NCST01000018.1	13315	14034	1	RS_GCF_002088975.1
FlgI	NZ_NCST01000018.1_3	NZ_NCST01000018.1	1805	2914	-1	RS_GCF_002088975.1
FlgJ	NZ_NCST01000018.1_18	NZ_NCST01000018.1	16992	17333	1	RS_GCF_002088975.1
FlgK	NZ_NCST01000018.1_5	NZ_NCST01000018.1	3901	5349	-1	RS_GCF_002088975.1
FlhA	NZ_NCST01000018.1_29	NZ_NCST01000018.1	23649	25727	1	RS_GCF_002088975.1
FlhB	NZ_NCST01000018.1_31	NZ_NCST01000018.1	26492	27565	1	RS_GCF_002088975.1
FlhF	NZ_NCST01000072.1_129	NZ_NCST01000072.1	117332	118342	-1	RS_GCF_002088975.1
FlhG	NZ_NCST01000072.1_128	NZ_NCST01000072.1	116479	117330	-1	RS_GCF_002088975.1
FliC	NZ_NCST01000018.1_20	NZ_NCST01000018.1	17871	19118	1	RS_GCF_002088975.1
FliE	NZ_NCST01000018.1_27	NZ_NCST01000018.1	23065	23358	1	RS_GCF_002088975.1
FliG	NZ_NCST01000072.1_132	NZ_NCST01000072.1	119199	120146	-1	RS_GCF_002088975.1
FliG	NZ_NCST01000018.1_2	NZ_NCST01000018.1	660	1754	1	RS_GCF_002088975.1
FliI	NZ_NCST01000018.1_24	NZ_NCST01000018.1	20829	22190	-1	RS_GCF_002088975.1
FliK	NZ_NCST01000018.1_17	NZ_NCST01000018.1	15368	16885	-1	RS_GCF_002088975.1
FliL	NZ_NCST01000012.1_68	NZ_NCST01000012.1	73110	73616	-1	RS_GCF_002088975.1
FliL	NZ_NCST01000018.1_15	NZ_NCST01000018.1	14045	14605	1	RS_GCF_002088975.1
FliM	NZ_NCST01000082.1_18	NZ_NCST01000082.1	26084	27112	-1	RS_GCF_002088975.1
FliN	NZ_NCST01000072.1_130	NZ_NCST01000072.1	118482	118742	-1	RS_GCF_002088975.1
FliN	NZ_NCST01000012.1_71	NZ_NCST01000012.1	75857	76153	1	RS_GCF_002088975.1
FliP	NZ_NCST01000018.1_1	NZ_NCST01000018.1	1	663	1	RS_GCF_002088975.1
FliQ	NZ_NCST01000018.1_28	NZ_NCST01000018.1	23374	23637	1	RS_GCF_002088975.1
FliR	NZ_NCST01000018.1_30	NZ_NCST01000018.1	25727	26482	1	RS_GCF_002088975.1
MotA	NZ_NCST01000018.1_9	NZ_NCST01000018.1	8758	9624	1	RS_GCF_002088975.1
MotA	NZ_NCST01000027.1_123	NZ_NCST01000027.1	111011	111898	-1	RS_GCF_002088975.1
MotK	NZ_NCST01000018.1_10	NZ_NCST01000018.1	9621	11375	1	RS_GCF_002088975.1
FliF	NZ_NCST01000012.1_69	NZ_NCST01000012.1	73748	75271	1	RS_GCF_002088975.1
MotB	NZ_NCST01000018.1_7	NZ_NCST01000018.1	6724	7611	-1	RS_GCF_002088975.1
MotB	NZ_NCST01000132.1_38	NZ_NCST01000132.1	38926	39609	1	RS_GCF_002088975.1
