gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	JAJZHC010000011.1_22	JAJZHC010000011.1	16747	17160	-1	GB_GCA_021804705.1
FlgA	JAJZHC010000017.1_11	JAJZHC010000017.1	8079	8768	1	GB_GCA_021804705.1
FlgB	JAJZHC010000017.1_10	JAJZHC010000017.1	7518	7925	-1	GB_GCA_021804705.1
FlgC	JAJZHC010000017.1_9	JAJZHC010000017.1	7108	7512	-1	GB_GCA_021804705.1
FlgD	JAJZHC010000017.1_8	JAJZHC010000017.1	6386	7096	-1	GB_GCA_021804705.1
FlgE	JAJZHC010000017.1_7	JAJZHC010000017.1	5080	6369	-1	GB_GCA_021804705.1
FlgF	JAJZHC010000017.1_6	JAJZHC010000017.1	4305	5066	-1	GB_GCA_021804705.1
FlgG	JAJZHC010000017.1_5	JAJZHC010000017.1	3489	4274	-1	GB_GCA_021804705.1
FlgH	JAJZHC010000017.1_4	JAJZHC010000017.1	2796	3476	-1	GB_GCA_021804705.1
FlgI	JAJZHC010000017.1_3	JAJZHC010000017.1	1667	2779	-1	GB_GCA_021804705.1
FlgJ	JAJZHC010000017.1_2	JAJZHC010000017.1	1344	1667	-1	GB_GCA_021804705.1
FlgK	JAJZHC010000017.1_1	JAJZHC010000017.1	2	1291	-1	GB_GCA_021804705.1
FlgM	JAJZHC010000015.1_2	JAJZHC010000015.1	583	984	1	GB_GCA_021804705.1
FlgN	JAJZHC010000015.1_3	JAJZHC010000015.1	988	1449	1	GB_GCA_021804705.1
FlhA	JAJZHC010000015.1_9	JAJZHC010000015.1	5660	7744	-1	GB_GCA_021804705.1
FlhB	JAJZHC010000015.1_10	JAJZHC010000015.1	7741	8895	-1	GB_GCA_021804705.1
FlhC	JAJZHC010000015.1_13	JAJZHC010000015.1	10518	11093	1	GB_GCA_021804705.1
FlhC	JAJZHC010000126.1_3	JAJZHC010000126.1	1999	2556	-1	GB_GCA_021804705.1
FlhD	JAJZHC010000015.1_12	JAJZHC010000015.1	10179	10499	1	GB_GCA_021804705.1
FlhF	JAJZHC010000015.1_8	JAJZHC010000015.1	4569	5663	-1	GB_GCA_021804705.1
FlhG	JAJZHC010000015.1_7	JAJZHC010000015.1	3683	4558	-1	GB_GCA_021804705.1
FliA	JAJZHC010000015.1_6	JAJZHC010000015.1	2962	3672	-1	GB_GCA_021804705.1
FliC	JAJZHC010000011.1_23	JAJZHC010000011.1	17245	18180	-1	GB_GCA_021804705.1
FliD	JAJZHC010000011.1_21	JAJZHC010000011.1	14728	16737	-1	GB_GCA_021804705.1
FliE	JAJZHC010000011.1_15	JAJZHC010000011.1	11485	11811	1	GB_GCA_021804705.1
FliG	JAJZHC010000011.1_13	JAJZHC010000011.1	8654	9649	-1	GB_GCA_021804705.1
FliI	JAJZHC010000011.1_11	JAJZHC010000011.1	6626	8035	-1	GB_GCA_021804705.1
FliJ	JAJZHC010000011.1_10	JAJZHC010000011.1	6151	6609	-1	GB_GCA_021804705.1
FliK	JAJZHC010000011.1_9	JAJZHC010000011.1	5003	6133	-1	GB_GCA_021804705.1
FliK	JAJZHC010000011.1_18	JAJZHC010000011.1	12863	13900	-1	GB_GCA_021804705.1
FliL	JAJZHC010000011.1_8	JAJZHC010000011.1	4272	4973	-1	GB_GCA_021804705.1
FliM	JAJZHC010000011.1_7	JAJZHC010000011.1	3267	4262	-1	GB_GCA_021804705.1
FliN	JAJZHC010000011.1_6	JAJZHC010000011.1	2842	3264	-1	GB_GCA_021804705.1
FliO	JAJZHC010000011.1_5	JAJZHC010000011.1	2468	2797	-1	GB_GCA_021804705.1
FliP	JAJZHC010000011.1_4	JAJZHC010000011.1	1723	2478	-1	GB_GCA_021804705.1
FliQ	JAJZHC010000011.1_3	JAJZHC010000011.1	1439	1708	-1	GB_GCA_021804705.1
FliR	JAJZHC010000011.1_2	JAJZHC010000011.1	646	1431	-1	GB_GCA_021804705.1
FliS	JAJZHC010000011.1_20	JAJZHC010000011.1	14236	14715	-1	GB_GCA_021804705.1
FliT	JAJZHC010000011.1_19	JAJZHC010000011.1	13906	14229	-1	GB_GCA_021804705.1
MotA	JAJZHC010000015.1_5	JAJZHC010000015.1	2222	2962	-1	GB_GCA_021804705.1
MotA	JAJZHC010000015.1_14	JAJZHC010000015.1	11177	12031	1	GB_GCA_021804705.1
PilZ	JAJZHC010000011.1_16	JAJZHC010000011.1	11840	12583	-1	GB_GCA_021804705.1
FliF	JAJZHC010000011.1_14	JAJZHC010000011.1	9642	11321	-1	GB_GCA_021804705.1
MotB	JAJZHC010000015.1_15	JAJZHC010000015.1	12055	13041	1	GB_GCA_021804705.1
MotB	JAJZHC010000015.1_4	JAJZHC010000015.1	1462	2241	-1	GB_GCA_021804705.1
MotB	JAJZHC010000142.1_5	JAJZHC010000142.1	2849	3745	-1	GB_GCA_021804705.1
FliH	JAJZHC010000011.1_12	JAJZHC010000011.1	8032	8661	-1	GB_GCA_021804705.1
