gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	SYLK01000710.1_3	SYLK01000710.1	1632	1862	-1	GB_GCA_005809115.1
CsrA	SYLK01000137.1_1	SYLK01000137.1	556	792	1	GB_GCA_005809115.1
CsrA	SYLK01000353.1_6	SYLK01000353.1	6595	6825	1	GB_GCA_005809115.1
CsrA	SYLK01000857.1_3	SYLK01000857.1	1687	1890	-1	GB_GCA_005809115.1
FlgA	SYLK01000652.1_3	SYLK01000652.1	1611	2675	-1	GB_GCA_005809115.1
FlgB	SYLK01000888.1_7	SYLK01000888.1	5689	5943	-1	GB_GCA_005809115.1
FlgC	SYLK01000888.1_6	SYLK01000888.1	5222	5668	-1	GB_GCA_005809115.1
FlgD	SYLK01000379.1_2	SYLK01000379.1	1405	1812	1	GB_GCA_005809115.1
FlgE	SYLK01000379.1_3	SYLK01000379.1	1993	3618	1	GB_GCA_005809115.1
FlgG	SYLK01000652.1_4	SYLK01000652.1	2682	3425	-1	GB_GCA_005809115.1
FlgH	SYLK01000652.1_2	SYLK01000652.1	860	1492	-1	GB_GCA_005809115.1
FlgI	SYLK01000652.1_1	SYLK01000652.1	2	823	-1	GB_GCA_005809115.1
FlgI	SYLK01000838.1_1	SYLK01000838.1	178	2640	-1	GB_GCA_005809115.1
FlgK	SYLK01000006.1_2	SYLK01000006.1	422	2392	-1	GB_GCA_005809115.1
FlgM	SYLK01000346.1_8	SYLK01000346.1	5205	5504	1	GB_GCA_005809115.1
FlgM	SYLK01000703.1_3	SYLK01000703.1	2216	2509	-1	GB_GCA_005809115.1
FliC	SYLK01000703.1_2	SYLK01000703.1	617	2026	-1	GB_GCA_005809115.1
FliC	SYLK01000454.1_3	SYLK01000454.1	1367	1543	-1	GB_GCA_005809115.1
FliD	SYLK01000274.1_1	SYLK01000274.1	3	1733	1	GB_GCA_005809115.1
FliE	SYLK01000888.1_5	SYLK01000888.1	4902	5222	-1	GB_GCA_005809115.1
FliG	SYLK01000888.1_3	SYLK01000888.1	2219	3193	-1	GB_GCA_005809115.1
FliK	SYLK01000379.1_1	SYLK01000379.1	2	1336	1	GB_GCA_005809115.1
FliL	SYLK01000666.1_6	SYLK01000666.1	3695	4222	-1	GB_GCA_005809115.1
FliM	SYLK01000666.1_5	SYLK01000666.1	2685	3557	-1	GB_GCA_005809115.1
FliN	SYLK01000666.1_4	SYLK01000666.1	2225	2674	-1	GB_GCA_005809115.1
FliO	SYLK01000666.1_3	SYLK01000666.1	1241	2131	-1	GB_GCA_005809115.1
FliP	SYLK01000666.1_2	SYLK01000666.1	497	1174	-1	GB_GCA_005809115.1
FliS	SYLK01000274.1_2	SYLK01000274.1	1759	2181	1	GB_GCA_005809115.1
MotA	SYLK01000912.1_1	SYLK01000912.1	2	316	1	GB_GCA_005809115.1
FliF	SYLK01000888.1_4	SYLK01000888.1	3229	4836	-1	GB_GCA_005809115.1
FliH	SYLK01000888.1_2	SYLK01000888.1	1484	2017	-1	GB_GCA_005809115.1
