gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgB	NZ_CP053836.1_2421	NZ_CP053836.1	2472243	2472653	-1	RS_GCF_013201825.1
FlgC	NZ_CP053836.1_2403	NZ_CP053836.1	2459001	2459459	-1	RS_GCF_013201825.1
FlgD	NZ_CP053836.1_1588	NZ_CP053836.1	1629832	1630596	-1	RS_GCF_013201825.1
FlgE	NZ_CP053836.1_1587	NZ_CP053836.1	1627700	1629745	-1	RS_GCF_013201825.1
FlgG	NZ_CP053836.1_2425	NZ_CP053836.1	2474981	2475769	1	RS_GCF_013201825.1
FlgH	NZ_CP053836.1_2703	NZ_CP053836.1	2771527	2772219	-1	RS_GCF_013201825.1
FlgI	NZ_CP053836.1_2710	NZ_CP053836.1	2775567	2776616	1	RS_GCF_013201825.1
FlgJ	NZ_CP053836.1_2410	NZ_CP053836.1	2462893	2463195	-1	RS_GCF_013201825.1
FlgK	NZ_CP053836.1_1585	NZ_CP053836.1	1624657	1626252	-1	RS_GCF_013201825.1
FlgL	NZ_CP053836.1_1586	NZ_CP053836.1	1626316	1627683	-1	RS_GCF_013201825.1
FlgO	NZ_CP053836.1_2925	NZ_CP053836.1	3035767	3036435	-1	RS_GCF_013201825.1
FlgO	NZ_CP053836.1_2924	NZ_CP053836.1	3035147	3035761	-1	RS_GCF_013201825.1
FlhA	NZ_CP053836.1_2397	NZ_CP053836.1	2449397	2451508	-1	RS_GCF_013201825.1
FlhB	NZ_CP053836.1_2400	NZ_CP053836.1	2454927	2455976	-1	RS_GCF_013201825.1
FlhG	NZ_CP053836.1_2406	NZ_CP053836.1	2460157	2460972	-1	RS_GCF_013201825.1
FliC	NZ_CP053836.1_2817	NZ_CP053836.1	2916296	2917144	1	RS_GCF_013201825.1
FliC	NZ_CP053836.1_2818	NZ_CP053836.1	2917423	2918271	1	RS_GCF_013201825.1
FliC	NZ_CP053836.1_1732	NZ_CP053836.1	1764263	1765093	1	RS_GCF_013201825.1
FliD	NZ_CP053836.1_1584	NZ_CP053836.1	1623300	1624643	-1	RS_GCF_013201825.1
FliE	NZ_CP053836.1_2404	NZ_CP053836.1	2459473	2459778	-1	RS_GCF_013201825.1
FliG	NZ_CP053836.1_2419	NZ_CP053836.1	2469478	2470482	-1	RS_GCF_013201825.1
FliK	NZ_CP053836.1_2402	NZ_CP053836.1	2456736	2458997	-1	RS_GCF_013201825.1
FliL	NZ_CP053836.1_2705	NZ_CP053836.1	2772645	2773175	-1	RS_GCF_013201825.1
FliM	NZ_CP053836.1_2711	NZ_CP053836.1	2776618	2777721	1	RS_GCF_013201825.1
FliN	NZ_CP053836.1_2413	NZ_CP053836.1	2464744	2465637	-1	RS_GCF_013201825.1
FliN	NZ_CP053836.1_2417	NZ_CP053836.1	2468455	2468742	-1	RS_GCF_013201825.1
FliP	NZ_CP053836.1_1775	NZ_CP053836.1	1808340	1809071	1	RS_GCF_013201825.1
FliQ	NZ_CP053836.1_2708	NZ_CP053836.1	2774089	2774349	-1	RS_GCF_013201825.1
FliR	NZ_CP053836.1_2401	NZ_CP053836.1	2455986	2456735	-1	RS_GCF_013201825.1
FliS	NZ_CP053836.1_2702	NZ_CP053836.1	2771091	2771447	-1	RS_GCF_013201825.1
FliW	NZ_CP053836.1_1769	NZ_CP053836.1	1802262	1802636	-1	RS_GCF_013201825.1
MotA	NZ_CP053836.1_2412	NZ_CP053836.1	2463982	2464740	-1	RS_GCF_013201825.1
PflB	NZ_CP053836.1_2415	NZ_CP053836.1	2466088	2468124	-1	RS_GCF_013201825.1
FliF	NZ_CP053836.1_2420	NZ_CP053836.1	2470492	2472225	-1	RS_GCF_013201825.1
MotB	NZ_CP053836.1_2411	NZ_CP053836.1	2463199	2463972	-1	RS_GCF_013201825.1
FliH	NZ_CP053836.1_2418	NZ_CP053836.1	2468819	2469478	-1	RS_GCF_013201825.1
