gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF3383	NZ_JACMYO010000049.1_55	NZ_JACMYO010000049.1	35224	36981	1	RS_GCF_020889685.1
FlaF	NZ_JACMYO010000189.1_7	NZ_JACMYO010000189.1	8904	9269	1	RS_GCF_020889685.1
FlaG	NZ_JACMYO010000189.1_9	NZ_JACMYO010000189.1	9678	10064	-1	RS_GCF_020889685.1
MotE	NZ_JACMYO010000269.1_5	NZ_JACMYO010000269.1	8059	8874	-1	RS_GCF_020889685.1
FlbT	NZ_JACMYO010000189.1_5	NZ_JACMYO010000189.1	6735	7166	-1	RS_GCF_020889685.1
FlgA	NZ_JACMYO010000299.1_6	NZ_JACMYO010000299.1	4051	5097	1	RS_GCF_020889685.1
FlgB	NZ_JACMYO010000002.1_2	NZ_JACMYO010000002.1	757	1164	1	RS_GCF_020889685.1
FlgC	NZ_JACMYO010000002.1_3	NZ_JACMYO010000002.1	1192	1617	1	RS_GCF_020889685.1
FlgD	NZ_JACMYO010000252.1_2	NZ_JACMYO010000252.1	642	1364	1	RS_GCF_020889685.1
FlgE	NZ_JACMYO010000189.1_2	NZ_JACMYO010000189.1	950	2785	1	RS_GCF_020889685.1
FlgF	NZ_JACMYO010000299.1_4	NZ_JACMYO010000299.1	2470	3234	1	RS_GCF_020889685.1
FlgG	NZ_JACMYO010000299.1_5	NZ_JACMYO010000299.1	3251	4039	1	RS_GCF_020889685.1
FlgH	NZ_JACMYO010000299.1_7	NZ_JACMYO010000299.1	5103	5855	1	RS_GCF_020889685.1
FlgI	NZ_JACMYO010000189.1_12	NZ_JACMYO010000189.1	11103	12227	-1	RS_GCF_020889685.1
FlgJ	NZ_JACMYO010000189.1_11	NZ_JACMYO010000189.1	10747	11103	-1	RS_GCF_020889685.1
FlgK	NZ_JACMYO010000189.1_3	NZ_JACMYO010000189.1	2832	4709	1	RS_GCF_020889685.1
FlhA	NZ_JACMYO010000033.1_37	NZ_JACMYO010000033.1	37007	39136	-1	RS_GCF_020889685.1
FlhA	NZ_JACMYO010000314.1_1	NZ_JACMYO010000314.1	1	1023	-1	RS_GCF_020889685.1
FlhA	NZ_JACMYO010000293.1_9	NZ_JACMYO010000293.1	6302	7363	-1	RS_GCF_020889685.1
FlhB	NZ_JACMYO010000002.1_7	NZ_JACMYO010000002.1	3246	4319	1	RS_GCF_020889685.1
FlhB	NZ_JACMYO010000033.1_54	NZ_JACMYO010000033.1	54155	55192	1	RS_GCF_020889685.1
FliC	NZ_JACMYO010000189.1_6	NZ_JACMYO010000189.1	7528	8697	1	RS_GCF_020889685.1
FliC	NZ_JACMYO010000211.1_2	NZ_JACMYO010000211.1	2315	3982	-1	RS_GCF_020889685.1
FliE	NZ_JACMYO010000002.1_4	NZ_JACMYO010000002.1	1644	1955	1	RS_GCF_020889685.1
FliG	NZ_JACMYO010000252.1_10	NZ_JACMYO010000252.1	8787	9872	1	RS_GCF_020889685.1
FliI	NZ_JACMYO010000293.1_4	NZ_JACMYO010000293.1	1833	3158	1	RS_GCF_020889685.1
FliI	NZ_JACMYO010000033.1_48	NZ_JACMYO010000033.1	49093	50265	1	RS_GCF_020889685.1
FliJ	NZ_JACMYO010000293.1_5	NZ_JACMYO010000293.1	3264	3683	1	RS_GCF_020889685.1
FliK	NZ_JACMYO010000252.1_1	NZ_JACMYO010000252.1	2	631	1	RS_GCF_020889685.1
FliL	NZ_JACMYO010000299.1_3	NZ_JACMYO010000299.1	1599	2087	-1	RS_GCF_020889685.1
FliM	NZ_JACMYO010000299.1_2	NZ_JACMYO010000299.1	378	1580	-1	RS_GCF_020889685.1
FliN	NZ_JACMYO010000229.1_2	NZ_JACMYO010000229.1	517	867	1	RS_GCF_020889685.1
FliN	NZ_JACMYO010000058.1_35	NZ_JACMYO010000058.1	35481	35726	-1	RS_GCF_020889685.1
FliN	NZ_JACMYO010000033.1_50	NZ_JACMYO010000033.1	50777	51895	1	RS_GCF_020889685.1
FliO	NZ_JACMYO010000002.1_1	NZ_JACMYO010000002.1	2	403	-1	RS_GCF_020889685.1
FliP	NZ_JACMYO010000254.1_2	NZ_JACMYO010000254.1	81	833	1	RS_GCF_020889685.1
FliP	NZ_JACMYO010000033.1_51	NZ_JACMYO010000033.1	51888	52553	1	RS_GCF_020889685.1
FliQ	NZ_JACMYO010000002.1_5	NZ_JACMYO010000002.1	2086	2349	1	RS_GCF_020889685.1
FliQ	NZ_JACMYO010000033.1_52	NZ_JACMYO010000033.1	52555	52830	1	RS_GCF_020889685.1
FliR	NZ_JACMYO010000002.1_6	NZ_JACMYO010000002.1	2368	3138	1	RS_GCF_020889685.1
FliR	NZ_JACMYO010000033.1_53	NZ_JACMYO010000033.1	53343	54158	1	RS_GCF_020889685.1
FliS	NZ_JACMYO010000189.1_7	NZ_JACMYO010000189.1	8904	9269	1	RS_GCF_020889685.1
