gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_BAIO01000001.1_90	NZ_BAIO01000001.1	81408	82058	1	RS_GCF_000613305.1
FlgA	NZ_BAIO01000001.1_84	NZ_BAIO01000001.1	74485	75507	-1	RS_GCF_000613305.1
FlgB	NZ_BAIO01000001.1_6	NZ_BAIO01000001.1	3284	3697	1	RS_GCF_000613305.1
FlgC	NZ_BAIO01000001.1_7	NZ_BAIO01000001.1	3713	4120	1	RS_GCF_000613305.1
FlgD	NZ_BAIO01000001.1_100	NZ_BAIO01000001.1	89241	89993	1	RS_GCF_000613305.1
FlgF	NZ_BAIO01000001.1_86	NZ_BAIO01000001.1	76660	77403	1	RS_GCF_000613305.1
FlgG	NZ_BAIO01000001.1_85	NZ_BAIO01000001.1	75509	76297	-1	RS_GCF_000613305.1
FlgH	NZ_BAIO01000001.1_83	NZ_BAIO01000001.1	73726	74460	-1	RS_GCF_000613305.1
FlgI	NZ_BAIO01000001.1_109	NZ_BAIO01000001.1	97375	97935	1	RS_GCF_000613305.1
FlgJ	NZ_BAIO01000001.1_110	NZ_BAIO01000001.1	97940	98278	1	RS_GCF_000613305.1
FlgK	NZ_BAIO01000001.1_87	NZ_BAIO01000001.1	77576	79120	1	RS_GCF_000613305.1
FlgL	NZ_BAIO01000001.1_88	NZ_BAIO01000001.1	79141	80235	1	RS_GCF_000613305.1
FlgN	NZ_BAIO01000001.1_111	NZ_BAIO01000001.1	98275	98706	1	RS_GCF_000613305.1
FlhA	NZ_BAIO01000001.1_103	NZ_BAIO01000001.1	91200	93101	-1	RS_GCF_000613305.1
FlhB	NZ_BAIO01000001.1_68	NZ_BAIO01000001.1	61151	62236	-1	RS_GCF_000613305.1
FliC	NZ_BAIO01000001.1_74	NZ_BAIO01000001.1	64873	65853	-1	RS_GCF_000613305.1
FliE	NZ_BAIO01000001.1_72	NZ_BAIO01000001.1	63383	63748	-1	RS_GCF_000613305.1
FliG	NZ_BAIO01000001.1_78	NZ_BAIO01000001.1	70262	71314	1	RS_GCF_000613305.1
FliJ	NZ_BAIO01000001.1_92	NZ_BAIO01000001.1	83566	83985	1	RS_GCF_000613305.1
FliL	NZ_BAIO01000001.1_53	NZ_BAIO01000001.1	47416	47949	-1	RS_GCF_000613305.1
FliM	NZ_BAIO01000001.1_52	NZ_BAIO01000001.1	46403	47095	-1	RS_GCF_000613305.1
FliN	NZ_BAIO01000001.1_80	NZ_BAIO01000001.1	72076	72438	1	RS_GCF_000613305.1
FliO	NZ_BAIO01000001.1_81	NZ_BAIO01000001.1	72441	72803	1	RS_GCF_000613305.1
FliP	NZ_BAIO01000001.1_82	NZ_BAIO01000001.1	72910	73605	1	RS_GCF_000613305.1
FliQ	NZ_BAIO01000001.1_71	NZ_BAIO01000001.1	63098	63373	-1	RS_GCF_000613305.1
FliR	NZ_BAIO01000001.1_70	NZ_BAIO01000001.1	62461	63063	-1	RS_GCF_000613305.1
FliR	NZ_BAIO01000001.1_69	NZ_BAIO01000001.1	62249	62440	-1	RS_GCF_000613305.1
MotA	NZ_BAIO01000001.1_97	NZ_BAIO01000001.1	86270	86989	1	RS_GCF_000613305.1
FliF	NZ_BAIO01000001.1_77	NZ_BAIO01000001.1	68664	70259	1	RS_GCF_000613305.1
MotB	NZ_BAIO01000001.1_96	NZ_BAIO01000001.1	85302	86210	1	RS_GCF_000613305.1
FliH	NZ_BAIO01000001.1_79	NZ_BAIO01000001.1	71388	72107	1	RS_GCF_000613305.1
