gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAJRTU010000200.1_2	JAJRTU010000200.1	1270	1494	-1	GB_GCA_024278135.1
FlaG	JAJRTU010000095.1_21	JAJRTU010000095.1	18222	18620	1	GB_GCA_024278135.1
FlgA	JAJRTU010000095.1_7	JAJRTU010000095.1	4064	4762	-1	GB_GCA_024278135.1
FlgB	JAJRTU010000095.1_9	JAJRTU010000095.1	6150	6539	1	GB_GCA_024278135.1
FlgC	JAJRTU010000095.1_10	JAJRTU010000095.1	6541	6954	1	GB_GCA_024278135.1
FlgD	JAJRTU010000095.1_11	JAJRTU010000095.1	6978	7652	1	GB_GCA_024278135.1
FlgE	JAJRTU010000095.1_12	JAJRTU010000095.1	7689	8900	1	GB_GCA_024278135.1
FlgF	JAJRTU010000095.1_13	JAJRTU010000095.1	8965	9705	1	GB_GCA_024278135.1
FlgG	JAJRTU010000095.1_14	JAJRTU010000095.1	9769	10554	1	GB_GCA_024278135.1
FlgH	JAJRTU010000095.1_15	JAJRTU010000095.1	10573	11295	1	GB_GCA_024278135.1
FlgI	JAJRTU010000095.1_16	JAJRTU010000095.1	11347	12453	1	GB_GCA_024278135.1
FlgJ	JAJRTU010000095.1_17	JAJRTU010000095.1	12467	13345	1	GB_GCA_024278135.1
FlgK	JAJRTU010000095.1_18	JAJRTU010000095.1	13365	15296	1	GB_GCA_024278135.1
FlgL	JAJRTU010000095.1_19	JAJRTU010000095.1	15305	16546	1	GB_GCA_024278135.1
FlgN	JAJRTU010000095.1_5	JAJRTU010000095.1	3156	3602	-1	GB_GCA_024278135.1
FlhA	JAJRTU010000095.1_50	JAJRTU010000095.1	43899	46010	1	GB_GCA_024278135.1
FlhB	JAJRTU010000095.1_49	JAJRTU010000095.1	42754	43893	1	GB_GCA_024278135.1
FlhG	JAJRTU010000095.1_52	JAJRTU010000095.1	47292	48146	1	GB_GCA_024278135.1
FliC	JAJRTU010000095.1_20	JAJRTU010000095.1	16733	18139	1	GB_GCA_024278135.1
FliD	JAJRTU010000095.1_22	JAJRTU010000095.1	18669	20090	1	GB_GCA_024278135.1
FliE	JAJRTU010000095.1_35	JAJRTU010000095.1	31391	31711	1	GB_GCA_024278135.1
FliG	JAJRTU010000095.1_37	JAJRTU010000095.1	33408	34424	1	GB_GCA_024278135.1
FliJ	JAJRTU010000095.1_40	JAJRTU010000095.1	36580	37014	1	GB_GCA_024278135.1
FliK	JAJRTU010000095.1_41	JAJRTU010000095.1	37145	38224	1	GB_GCA_024278135.1
FliK	JAJRTU010000356.1_5	JAJRTU010000356.1	3700	4932	-1	GB_GCA_024278135.1
FliL	JAJRTU010000095.1_42	JAJRTU010000095.1	38497	39036	1	GB_GCA_024278135.1
FliM	JAJRTU010000095.1_43	JAJRTU010000095.1	39043	40023	1	GB_GCA_024278135.1
FliN	JAJRTU010000095.1_44	JAJRTU010000095.1	40050	40472	1	GB_GCA_024278135.1
FliO	JAJRTU010000095.1_45	JAJRTU010000095.1	40476	40937	1	GB_GCA_024278135.1
FliO	JAJRTU010000059.1_18	JAJRTU010000059.1	14645	16003	-1	GB_GCA_024278135.1
FliP	JAJRTU010000095.1_46	JAJRTU010000095.1	40942	41682	1	GB_GCA_024278135.1
FliQ	JAJRTU010000095.1_47	JAJRTU010000095.1	41701	41970	1	GB_GCA_024278135.1
FliR	JAJRTU010000095.1_48	JAJRTU010000095.1	41973	42746	1	GB_GCA_024278135.1
FliS	JAJRTU010000095.1_23	JAJRTU010000095.1	20131	20589	1	GB_GCA_024278135.1
FliT	JAJRTU010000095.1_25	JAJRTU010000095.1	20730	20921	1	GB_GCA_024278135.1
FlrA	JAJRTU010000095.1_32	JAJRTU010000095.1	27146	28567	1	GB_GCA_024278135.1
MotA	JAJRTU010000027.1_9	JAJRTU010000027.1	9523	10293	-1	GB_GCA_024278135.1
PilZ	JAJRTU010000027.1_7	JAJRTU010000027.1	7633	8268	-1	GB_GCA_024278135.1
PilZ	JAJRTU010000095.1_4	JAJRTU010000095.1	2312	3100	-1	GB_GCA_024278135.1
Transglycosylase	JAJRTU010000139.1_2	JAJRTU010000139.1	2302	2907	-1	GB_GCA_024278135.1
FliF	JAJRTU010000095.1_36	JAJRTU010000095.1	31744	33411	1	GB_GCA_024278135.1
MotB	JAJRTU010000027.1_8	JAJRTU010000027.1	8265	9485	-1	GB_GCA_024278135.1
FliH	JAJRTU010000095.1_38	JAJRTU010000095.1	34537	35205	1	GB_GCA_024278135.1
