gene_name	gene_id	genome_id	start	stop	strand	assembly
FlbT	JAJXWD010000030.1_21	JAJXWD010000030.1	17464	17865	-1	GB_GCA_021781835.1
FlgA	JAJXWD010000005.1_11	JAJXWD010000005.1	8059	8769	-1	GB_GCA_021781835.1
FlgB	JAJXWD010000004.1_81	JAJXWD010000004.1	94124	94471	1	GB_GCA_021781835.1
FlgC	JAJXWD010000004.1_82	JAJXWD010000004.1	94480	94899	1	GB_GCA_021781835.1
FlgD	JAJXWD010000004.1_83	JAJXWD010000004.1	94899	95585	1	GB_GCA_021781835.1
FlgE	JAJXWD010000004.1_84	JAJXWD010000004.1	95591	96817	1	GB_GCA_021781835.1
FlgF	JAJXWD010000004.1_85	JAJXWD010000004.1	96818	97561	1	GB_GCA_021781835.1
FlgG	JAJXWD010000004.1_86	JAJXWD010000004.1	97599	98393	1	GB_GCA_021781835.1
FlgH	JAJXWD010000004.1_87	JAJXWD010000004.1	98531	99070	1	GB_GCA_021781835.1
FlgI	JAJXWD010000004.1_88	JAJXWD010000004.1	99070	100173	1	GB_GCA_021781835.1
FlgJ	JAJXWD010000004.1_89	JAJXWD010000004.1	100170	100994	1	GB_GCA_021781835.1
FlgK	JAJXWD010000004.1_90	JAJXWD010000004.1	101010	102941	1	GB_GCA_021781835.1
FlgL	JAJXWD010000005.1_13	JAJXWD010000005.1	12221	13429	-1	GB_GCA_021781835.1
FlgM	JAJXWD010000005.1_7	JAJXWD010000005.1	4307	4612	-1	GB_GCA_021781835.1
FlhA	JAJXWD010000005.1_19	JAJXWD010000005.1	18221	20290	-1	GB_GCA_021781835.1
FlhB	JAJXWD010000004.1_95	JAJXWD010000004.1	105235	106341	1	GB_GCA_021781835.1
FliC	JAJXWD010000005.1_10	JAJXWD010000005.1	6463	7956	-1	GB_GCA_021781835.1
FliD	JAJXWD010000005.1_9	JAJXWD010000005.1	5002	6396	-1	GB_GCA_021781835.1
FliE	JAJXWD010000005.1_24	JAJXWD010000005.1	25410	25709	-1	GB_GCA_021781835.1
FliG	JAJXWD010000005.1_22	JAJXWD010000005.1	22884	23906	-1	GB_GCA_021781835.1
FliI	JAJXWD010000005.1_15	JAJXWD010000005.1	13873	15198	-1	GB_GCA_021781835.1
FliL	JAJXWD010000004.1_91	JAJXWD010000004.1	102960	103406	1	GB_GCA_021781835.1
FliP	JAJXWD010000004.1_92	JAJXWD010000004.1	103523	104206	1	GB_GCA_021781835.1
FliQ	JAJXWD010000004.1_93	JAJXWD010000004.1	104209	104481	1	GB_GCA_021781835.1
FliR	JAJXWD010000004.1_94	JAJXWD010000004.1	104475	105245	1	GB_GCA_021781835.1
FliS	JAJXWD010000005.1_8	JAJXWD010000005.1	4609	4998	-1	GB_GCA_021781835.1
FlrA	JAJXWD010000007.1_31	JAJXWD010000007.1	29034	30731	1	GB_GCA_021781835.1
MotA	JAJXWD010000005.1_18	JAJXWD010000005.1	16878	17672	-1	GB_GCA_021781835.1
FliF	JAJXWD010000005.1_23	JAJXWD010000005.1	23899	25410	-1	GB_GCA_021781835.1
MotB	JAJXWD010000005.1_17	JAJXWD010000005.1	16081	16881	-1	GB_GCA_021781835.1
FliH	JAJXWD010000005.1_16	JAJXWD010000005.1	15188	15835	-1	GB_GCA_021781835.1
