gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CAJOPP010000341.1_4	CAJOPP010000341.1	2699	2917	1	GB_GCA_905236365.1
FlgB	CAJOPP010000408.1_28	CAJOPP010000408.1	23735	24124	-1	GB_GCA_905236365.1
FlgC	CAJOPP010000408.1_27	CAJOPP010000408.1	23167	23607	-1	GB_GCA_905236365.1
FlgD	CAJOPP010000408.1_18	CAJOPP010000408.1	14628	15158	-1	GB_GCA_905236365.1
FlgE	CAJOPP010000408.1_16	CAJOPP010000408.1	12731	14116	-1	GB_GCA_905236365.1
FlgF	CAJOPP010000365.1_3	CAJOPP010000365.1	1296	2081	-1	GB_GCA_905236365.1
FlgG	CAJOPP010000365.1_2	CAJOPP010000365.1	381	1223	-1	GB_GCA_905236365.1
FlgK	CAJOPP010000077.1_2	CAJOPP010000077.1	1790	3607	-1	GB_GCA_905236365.1
FlgK	CAJOPP010000077.1_1	CAJOPP010000077.1	1	1746	-1	GB_GCA_905236365.1
FlgK	CAJOPP010000341.1_1	CAJOPP010000341.1	1	225	1	GB_GCA_905236365.1
FlgL	CAJOPP010000341.1_2	CAJOPP010000341.1	402	1904	1	GB_GCA_905236365.1
FlgM	CAJOPP010000077.1_4	CAJOPP010000077.1	4388	4675	-1	GB_GCA_905236365.1
FlgN	CAJOPP010000077.1_3	CAJOPP010000077.1	3719	4234	-1	GB_GCA_905236365.1
FlhA	CAJOPP010000408.1_3	CAJOPP010000408.1	1706	3772	-1	GB_GCA_905236365.1
FlhB	CAJOPP010000408.1_4	CAJOPP010000408.1	3893	5023	-1	GB_GCA_905236365.1
FlhG	CAJOPP010000408.1_1	CAJOPP010000408.1	3	419	-1	GB_GCA_905236365.1
FlhG	CAJOPP010000487.1_8	CAJOPP010000487.1	4701	5195	-1	GB_GCA_905236365.1
FliB	CAJOPP010000546.1_2	CAJOPP010000546.1	2512	3783	-1	GB_GCA_905236365.1
FliC	CAJOPP010000193.1_4	CAJOPP010000193.1	6236	7060	1	GB_GCA_905236365.1
FliC	CAJOPP010000049.1_7	CAJOPP010000049.1	8990	10411	-1	GB_GCA_905236365.1
FliD	CAJOPP010000468.1_3	CAJOPP010000468.1	1026	2291	-1	GB_GCA_905236365.1
FliD	CAJOPP010000234.1_4	CAJOPP010000234.1	2082	2840	1	GB_GCA_905236365.1
FliE	CAJOPP010000408.1_26	CAJOPP010000408.1	22822	23136	-1	GB_GCA_905236365.1
FliG	CAJOPP010000408.1_24	CAJOPP010000408.1	20081	21097	-1	GB_GCA_905236365.1
FliJ	CAJOPP010000408.1_21	CAJOPP010000408.1	17372	17827	-1	GB_GCA_905236365.1
FliK	CAJOPP010000408.1_19	CAJOPP010000408.1	15214	16575	-1	GB_GCA_905236365.1
FliL	CAJOPP010000408.1_12	CAJOPP010000408.1	10016	10525	-1	GB_GCA_905236365.1
FliM	CAJOPP010000408.1_11	CAJOPP010000408.1	8994	9971	-1	GB_GCA_905236365.1
FliN	CAJOPP010000408.1_10	CAJOPP010000408.1	7799	8989	-1	GB_GCA_905236365.1
FliO	CAJOPP010000408.1_8	CAJOPP010000408.1	7040	7408	-1	GB_GCA_905236365.1
FliP	CAJOPP010000408.1_7	CAJOPP010000408.1	6199	7065	-1	GB_GCA_905236365.1
FliQ	CAJOPP010000408.1_6	CAJOPP010000408.1	5818	6087	-1	GB_GCA_905236365.1
FliR	CAJOPP010000408.1_5	CAJOPP010000408.1	5035	5814	-1	GB_GCA_905236365.1
FliS	CAJOPP010000049.1_6	CAJOPP010000049.1	8419	8886	-1	GB_GCA_905236365.1
FliW	CAJOPP010000341.1_3	CAJOPP010000341.1	2231	2695	1	GB_GCA_905236365.1
MotA	CAJOPP010000408.1_14	CAJOPP010000408.1	11452	12237	-1	GB_GCA_905236365.1
PilZ	CAJOPP010000487.1_7	CAJOPP010000487.1	3967	4695	-1	GB_GCA_905236365.1
Putative	CAJOPP010000408.1_17	CAJOPP010000408.1	14194	14598	-1	GB_GCA_905236365.1
SwrD	CAJOPP010000408.1_15	CAJOPP010000408.1	12341	12598	-1	GB_GCA_905236365.1
Transglycosylase	CAJOPP010000013.1_17	CAJOPP010000013.1	20222	20920	-1	GB_GCA_905236365.1
YvyF	CAJOPP010000077.1_5	CAJOPP010000077.1	4885	5295	-1	GB_GCA_905236365.1
YvyF	CAJOPP010000029.1_3	CAJOPP010000029.1	3225	3677	1	GB_GCA_905236365.1
YvyF	CAJOPP010000010.1_6	CAJOPP010000010.1	9524	10597	-1	GB_GCA_905236365.1
FliF	CAJOPP010000408.1_25	CAJOPP010000408.1	21122	22738	-1	GB_GCA_905236365.1
MotB	CAJOPP010000408.1_13	CAJOPP010000408.1	10547	11449	-1	GB_GCA_905236365.1
FliH	CAJOPP010000408.1_23	CAJOPP010000408.1	19171	20121	-1	GB_GCA_905236365.1
