gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JAGGJZ010000004.1_123	NZ_JAGGJZ010000004.1	107236	107448	1	RS_GCF_017873235.1
DUF327	NZ_JAGGJZ010000004.1_116	NZ_JAGGJZ010000004.1	103056	103478	1	RS_GCF_017873235.1
FlgB	NZ_JAGGJZ010000004.1_129	NZ_JAGGJZ010000004.1	112749	113072	1	RS_GCF_017873235.1
FlgC	NZ_JAGGJZ010000004.1_130	NZ_JAGGJZ010000004.1	113078	113482	1	RS_GCF_017873235.1
FlgD	NZ_JAGGJZ010000004.1_138	NZ_JAGGJZ010000004.1	120378	120848	1	RS_GCF_017873235.1
FlgE	NZ_JAGGJZ010000004.1_139	NZ_JAGGJZ010000004.1	120875	121720	1	RS_GCF_017873235.1
FlgF	NZ_JAGGJZ010000004.1_149	NZ_JAGGJZ010000004.1	129347	130120	1	RS_GCF_017873235.1
FlgG	NZ_JAGGJZ010000004.1_150	NZ_JAGGJZ010000004.1	130131	130892	1	RS_GCF_017873235.1
FlgK	NZ_JAGGJZ010000004.1_120	NZ_JAGGJZ010000004.1	104622	105920	1	RS_GCF_017873235.1
FlgL	NZ_JAGGJZ010000004.1_121	NZ_JAGGJZ010000004.1	105932	106846	1	RS_GCF_017873235.1
FlgM	NZ_JAGGJZ010000004.1_118	NZ_JAGGJZ010000004.1	103930	104199	1	RS_GCF_017873235.1
FlgN	NZ_JAGGJZ010000004.1_119	NZ_JAGGJZ010000004.1	104205	104612	1	RS_GCF_017873235.1
FlhA	NZ_JAGGJZ010000004.1_147	NZ_JAGGJZ010000004.1	126557	128611	1	RS_GCF_017873235.1
FlhB	NZ_JAGGJZ010000004.1_146	NZ_JAGGJZ010000004.1	125472	126542	1	RS_GCF_017873235.1
FliA	NZ_JAGGJZ010000004.1_148	NZ_JAGGJZ010000004.1	128629	129336	1	RS_GCF_017873235.1
FliB	NZ_JAGGJZ010000011.1_33	NZ_JAGGJZ010000011.1	31717	32946	1	RS_GCF_017873235.1
FliC	NZ_JAGGJZ010000004.1_128	NZ_JAGGJZ010000004.1	111051	112193	1	RS_GCF_017873235.1
FliC	NZ_JAGGJZ010000004.1_127	NZ_JAGGJZ010000004.1	109803	110966	1	RS_GCF_017873235.1
FliD	NZ_JAGGJZ010000004.1_125	NZ_JAGGJZ010000004.1	107861	109351	1	RS_GCF_017873235.1
FliE	NZ_JAGGJZ010000004.1_131	NZ_JAGGJZ010000004.1	113495	113797	1	RS_GCF_017873235.1
FliG	NZ_JAGGJZ010000004.1_133	NZ_JAGGJZ010000004.1	115365	116417	1	RS_GCF_017873235.1
FliI	NZ_JAGGJZ010000004.1_135	NZ_JAGGJZ010000004.1	117171	118478	1	RS_GCF_017873235.1
FliJ	NZ_JAGGJZ010000004.1_136	NZ_JAGGJZ010000004.1	118492	118932	1	RS_GCF_017873235.1
FliK	NZ_JAGGJZ010000004.1_137	NZ_JAGGJZ010000004.1	118943	120367	1	RS_GCF_017873235.1
FliM	NZ_JAGGJZ010000004.1_151	NZ_JAGGJZ010000004.1	130908	131792	1	RS_GCF_017873235.1
FliN	NZ_JAGGJZ010000004.1_152	NZ_JAGGJZ010000004.1	131796	132059	1	RS_GCF_017873235.1
FliN	NZ_JAGGJZ010000004.1_117	NZ_JAGGJZ010000004.1	103490	103798	1	RS_GCF_017873235.1
FliO	NZ_JAGGJZ010000004.1_142	NZ_JAGGJZ010000004.1	123288	123677	1	RS_GCF_017873235.1
FliP	NZ_JAGGJZ010000004.1_143	NZ_JAGGJZ010000004.1	123661	124329	1	RS_GCF_017873235.1
FliQ	NZ_JAGGJZ010000004.1_144	NZ_JAGGJZ010000004.1	124340	124609	1	RS_GCF_017873235.1
FliR	NZ_JAGGJZ010000004.1_145	NZ_JAGGJZ010000004.1	124611	125363	1	RS_GCF_017873235.1
FliS	NZ_JAGGJZ010000004.1_124	NZ_JAGGJZ010000004.1	107459	107845	1	RS_GCF_017873235.1
FliT	NZ_JAGGJZ010000004.1_126	NZ_JAGGJZ010000004.1	109366	109689	1	RS_GCF_017873235.1
FliW	NZ_JAGGJZ010000004.1_122	NZ_JAGGJZ010000004.1	106857	107234	1	RS_GCF_017873235.1
MotA	NZ_JAGGJZ010000004.1_140	NZ_JAGGJZ010000004.1	121737	122552	1	RS_GCF_017873235.1
FliF	NZ_JAGGJZ010000004.1_132	NZ_JAGGJZ010000004.1	113823	115352	1	RS_GCF_017873235.1
MotB	NZ_JAGGJZ010000004.1_141	NZ_JAGGJZ010000004.1	122542	123255	1	RS_GCF_017873235.1
FliH	NZ_JAGGJZ010000004.1_134	NZ_JAGGJZ010000004.1	116410	117162	1	RS_GCF_017873235.1
