gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_AP014723.1_1807	NZ_AP014723.1	1808528	1808755	-1	RS_GCF_001548035.1
FlaG	NZ_AP014723.1_1215	NZ_AP014723.1	1226380	1226742	-1	RS_GCF_001548035.1
FlgA	NZ_AP014723.1_1408	NZ_AP014723.1	1417050	1418000	-1	RS_GCF_001548035.1
FlgB	NZ_AP014723.1_1856	NZ_AP014723.1	1852761	1853195	-1	RS_GCF_001548035.1
FlgC	NZ_AP014723.1_1855	NZ_AP014723.1	1852257	1852751	-1	RS_GCF_001548035.1
FlgD	NZ_AP014723.1_2577	NZ_AP014723.1	2600074	2600772	1	RS_GCF_001548035.1
FlgE	NZ_AP014723.1_2579	NZ_AP014723.1	2602642	2605422	1	RS_GCF_001548035.1
FlgE	NZ_AP014723.1_2578	NZ_AP014723.1	2600784	2602553	1	RS_GCF_001548035.1
FlgF	NZ_AP014723.1_1691	NZ_AP014723.1	1709660	1710463	-1	RS_GCF_001548035.1
FlgG	NZ_AP014723.1_1690	NZ_AP014723.1	1708839	1709627	-1	RS_GCF_001548035.1
FlgH	NZ_AP014723.1_1317	NZ_AP014723.1	1325404	1326111	1	RS_GCF_001548035.1
FlgI	NZ_AP014723.1_1219	NZ_AP014723.1	1228624	1229676	1	RS_GCF_001548035.1
FlgJ	NZ_AP014723.1_1220	NZ_AP014723.1	1229676	1229969	1	RS_GCF_001548035.1
FlgK	NZ_AP014723.1_1223	NZ_AP014723.1	1230688	1232535	1	RS_GCF_001548035.1
FlgL	NZ_AP014723.1_1342	NZ_AP014723.1	1346708	1349344	1	RS_GCF_001548035.1
FlgM	NZ_AP014723.1_1221	NZ_AP014723.1	1230031	1230231	1	RS_GCF_001548035.1
FlgP	NZ_AP014723.1_371	NZ_AP014723.1	366312	366752	1	RS_GCF_001548035.1
FlgQ	NZ_AP014723.1_372	NZ_AP014723.1	366728	367120	1	RS_GCF_001548035.1
FlhA	NZ_AP014723.1_1494	NZ_AP014723.1	1502610	1504805	1	RS_GCF_001548035.1
FlhB	NZ_AP014723.1_274	NZ_AP014723.1	269809	270867	1	RS_GCF_001548035.1
FlhG	NZ_AP014723.1_351	NZ_AP014723.1	346769	347641	1	RS_GCF_001548035.1
FliC	NZ_AP014723.1_2499	NZ_AP014723.1	2510415	2512835	-1	RS_GCF_001548035.1
FliC	NZ_AP014723.1_2485	NZ_AP014723.1	2496723	2497442	-1	RS_GCF_001548035.1
FliD	NZ_AP014723.1_1214	NZ_AP014723.1	1224691	1226376	-1	RS_GCF_001548035.1
FliE	NZ_AP014723.1_1854	NZ_AP014723.1	1851955	1852251	-1	RS_GCF_001548035.1
FliG	NZ_AP014723.1_252	NZ_AP014723.1	249151	250176	1	RS_GCF_001548035.1
FliJ	NZ_AP014723.1_2136	NZ_AP014723.1	2155125	2155553	-1	RS_GCF_001548035.1
FliK	NZ_AP014723.1_2576	NZ_AP014723.1	2598462	2600054	1	RS_GCF_001548035.1
FliL	NZ_AP014723.1_980	NZ_AP014723.1	998584	999117	-1	RS_GCF_001548035.1
FliL	NZ_AP014723.1_2572	NZ_AP014723.1	2594274	2594729	-1	RS_GCF_001548035.1
FliL	NZ_AP014723.1_1548	NZ_AP014723.1	1560221	1560721	-1	RS_GCF_001548035.1
FliM	NZ_AP014723.1_354	NZ_AP014723.1	348713	349774	1	RS_GCF_001548035.1
FliN	NZ_AP014723.1_355	NZ_AP014723.1	349778	350641	1	RS_GCF_001548035.1
FliN	NZ_AP014723.1_614	NZ_AP014723.1	607148	607459	-1	RS_GCF_001548035.1
FliO	NZ_AP014723.1_613	NZ_AP014723.1	606276	607151	-1	RS_GCF_001548035.1
FliP	NZ_AP014723.1_1241	NZ_AP014723.1	1247977	1248813	1	RS_GCF_001548035.1
FliQ	NZ_AP014723.1_2508	NZ_AP014723.1	2521786	2522052	1	RS_GCF_001548035.1
FliR	NZ_AP014723.1_495	NZ_AP014723.1	492835	493608	1	RS_GCF_001548035.1
FliS	NZ_AP014723.1_1213	NZ_AP014723.1	1224298	1224675	-1	RS_GCF_001548035.1
FliW	NZ_AP014723.1_957	NZ_AP014723.1	978862	979260	-1	RS_GCF_001548035.1
MotA	NZ_AP014723.1_1194	NZ_AP014723.1	1203235	1204011	-1	RS_GCF_001548035.1
PflA	NZ_AP014723.1_188	NZ_AP014723.1	186207	188609	1	RS_GCF_001548035.1
PflB	NZ_AP014723.1_1956	NZ_AP014723.1	1965917	1968262	1	RS_GCF_001548035.1
SwrB	NZ_AP014723.1_193	NZ_AP014723.1	192524	193039	1	RS_GCF_001548035.1
FliF	NZ_AP014723.1_251	NZ_AP014723.1	247427	249151	1	RS_GCF_001548035.1
MotB	NZ_AP014723.1_1193	NZ_AP014723.1	1202428	1203225	-1	RS_GCF_001548035.1
FliH	NZ_AP014723.1_253	NZ_AP014723.1	250178	250975	1	RS_GCF_001548035.1
