gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_FNBX01000008.1_21	NZ_FNBX01000008.1	22896	23132	-1	RS_GCF_900102485.1
CsrA	NZ_FNBX01000005.1_120	NZ_FNBX01000005.1	142328	144043	-1	RS_GCF_900102485.1
FlgA	NZ_FNBX01000010.1_37	NZ_FNBX01000010.1	36380	37648	-1	RS_GCF_900102485.1
FlgB	NZ_FNBX01000003.1_143	NZ_FNBX01000003.1	182160	182573	-1	RS_GCF_900102485.1
FlgC	NZ_FNBX01000003.1_142	NZ_FNBX01000003.1	181698	182135	-1	RS_GCF_900102485.1
FlgD	NZ_FNBX01000006.1_17	NZ_FNBX01000006.1	17426	18175	-1	RS_GCF_900102485.1
FlgE	NZ_FNBX01000006.1_16	NZ_FNBX01000006.1	15519	17333	-1	RS_GCF_900102485.1
FlgE	NZ_FNBX01000008.1_66	NZ_FNBX01000008.1	72970	74469	-1	RS_GCF_900102485.1
FlgF	NZ_FNBX01000010.1_39	NZ_FNBX01000010.1	38482	39279	-1	RS_GCF_900102485.1
FlgG	NZ_FNBX01000010.1_38	NZ_FNBX01000010.1	37663	38448	-1	RS_GCF_900102485.1
FlgH	NZ_FNBX01000010.1_36	NZ_FNBX01000010.1	35607	36326	-1	RS_GCF_900102485.1
FlgI	NZ_FNBX01000008.1_26	NZ_FNBX01000008.1	28939	30051	-1	RS_GCF_900102485.1
FlgJ	NZ_FNBX01000008.1_25	NZ_FNBX01000008.1	27451	28938	-1	RS_GCF_900102485.1
FlgK	NZ_FNBX01000008.1_23	NZ_FNBX01000008.1	24692	26824	-1	RS_GCF_900102485.1
FlgL	NZ_FNBX01000008.1_22	NZ_FNBX01000008.1	23150	24682	-1	RS_GCF_900102485.1
FlgM	NZ_FNBX01000014.1_28	NZ_FNBX01000014.1	33290	33598	1	RS_GCF_900102485.1
FlgN	NZ_FNBX01000008.1_24	NZ_FNBX01000008.1	26828	27307	-1	RS_GCF_900102485.1
FlgO	NZ_FNBX01000001.1_150	NZ_FNBX01000001.1	171380	172048	-1	RS_GCF_900102485.1
FlgO	NZ_FNBX01000001.1_148	NZ_FNBX01000001.1	170413	171024	-1	RS_GCF_900102485.1
FlhA	NZ_FNBX01000002.1_78	NZ_FNBX01000002.1	93275	95377	1	RS_GCF_900102485.1
FlhB	NZ_FNBX01000002.1_77	NZ_FNBX01000002.1	92143	93231	1	RS_GCF_900102485.1
FlhG	NZ_FNBX01000013.1_40	NZ_FNBX01000013.1	46054	46866	1	RS_GCF_900102485.1
FlhG	NZ_FNBX01000012.1_27	NZ_FNBX01000012.1	35208	36032	1	RS_GCF_900102485.1
FliC	NZ_FNBX01000006.1_15	NZ_FNBX01000006.1	14221	15114	-1	RS_GCF_900102485.1
FliC	NZ_FNBX01000009.1_37	NZ_FNBX01000009.1	46416	47300	1	RS_GCF_900102485.1
FliC	NZ_FNBX01000002.1_80	NZ_FNBX01000002.1	95992	97401	-1	RS_GCF_900102485.1
FliC	NZ_FNBX01000009.1_39	NZ_FNBX01000009.1	48615	49502	1	RS_GCF_900102485.1
FliD	NZ_FNBX01000008.1_92	NZ_FNBX01000008.1	109643	112693	-1	RS_GCF_900102485.1
FliE	NZ_FNBX01000003.1_141	NZ_FNBX01000003.1	181215	181661	-1	RS_GCF_900102485.1
FliG	NZ_FNBX01000003.1_138	NZ_FNBX01000003.1	178103	179098	-1	RS_GCF_900102485.1
FliJ	NZ_FNBX01000001.1_122	NZ_FNBX01000001.1	140629	141066	1	RS_GCF_900102485.1
FliK	NZ_FNBX01000006.1_18	NZ_FNBX01000006.1	18193	20013	-1	RS_GCF_900102485.1
FliL	NZ_FNBX01000017.1_43	NZ_FNBX01000017.1	53793	54443	-1	RS_GCF_900102485.1
FliL	NZ_FNBX01000013.1_43	NZ_FNBX01000013.1	48309	48971	1	RS_GCF_900102485.1
FliM	NZ_FNBX01000015.1_43	NZ_FNBX01000015.1	55711	56691	-1	RS_GCF_900102485.1
FliN	NZ_FNBX01000017.1_42	NZ_FNBX01000017.1	53142	53726	-1	RS_GCF_900102485.1
FliP	NZ_FNBX01000017.1_41	NZ_FNBX01000017.1	51937	52734	-1	RS_GCF_900102485.1
FliQ	NZ_FNBX01000017.1_40	NZ_FNBX01000017.1	51629	51898	-1	RS_GCF_900102485.1
FliR	NZ_FNBX01000001.1_235	NZ_FNBX01000001.1	266662	267456	-1	RS_GCF_900102485.1
FliS	NZ_FNBX01000008.1_91	NZ_FNBX01000008.1	108987	109601	-1	RS_GCF_900102485.1
FliT	NZ_FNBX01000001.1_20	NZ_FNBX01000001.1	24513	24836	-1	RS_GCF_900102485.1
FliW	NZ_FNBX01000008.1_20	NZ_FNBX01000008.1	22420	22917	-1	RS_GCF_900102485.1
FlrA	NZ_FNBX01000016.1_29	NZ_FNBX01000016.1	32802	33884	-1	RS_GCF_900102485.1
MotA	NZ_FNBX01000007.1_31	NZ_FNBX01000007.1	45149	45997	1	RS_GCF_900102485.1
FliF	NZ_FNBX01000003.1_140	NZ_FNBX01000003.1	179341	180978	-1	RS_GCF_900102485.1
MotB	NZ_FNBX01000007.1_32	NZ_FNBX01000007.1	46210	46920	1	RS_GCF_900102485.1
FliH	NZ_FNBX01000003.1_137	NZ_FNBX01000003.1	176319	178070	-1	RS_GCF_900102485.1
