gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	MDLC01000057.1_8	MDLC01000057.1	7086	7277	1	GB_GCA_001723645.1
FlaG	MDLC01000008.1_22	MDLC01000008.1	27487	27876	1	GB_GCA_001723645.1
FlgA	MDLC01000020.1_29	MDLC01000020.1	37269	37982	1	GB_GCA_001723645.1
FlgB	MDLC01000020.1_26	MDLC01000020.1	34631	35032	-1	GB_GCA_001723645.1
FlgC	MDLC01000020.1_25	MDLC01000020.1	34159	34581	-1	GB_GCA_001723645.1
FlgD	MDLC01000020.1_24	MDLC01000020.1	33406	34140	-1	GB_GCA_001723645.1
FlgE	MDLC01000020.1_23	MDLC01000020.1	31050	33380	-1	GB_GCA_001723645.1
FlgF	MDLC01000020.1_42	MDLC01000020.1	50201	50917	-1	GB_GCA_001723645.1
FlgG	MDLC01000020.1_41	MDLC01000020.1	49383	50168	-1	GB_GCA_001723645.1
FlgH	MDLC01000020.1_40	MDLC01000020.1	48662	49375	-1	GB_GCA_001723645.1
FlgI	MDLC01000020.1_39	MDLC01000020.1	47549	48643	-1	GB_GCA_001723645.1
FlgJ	MDLC01000020.1_38	MDLC01000020.1	46576	47505	-1	GB_GCA_001723645.1
FlgK	MDLC01000020.1_37	MDLC01000020.1	43415	46561	-1	GB_GCA_001723645.1
FlgL	MDLC01000020.1_36	MDLC01000020.1	42132	43397	-1	GB_GCA_001723645.1
FlgM	MDLC01000020.1_30	MDLC01000020.1	38217	38516	1	GB_GCA_001723645.1
FlgN	MDLC01000020.1_31	MDLC01000020.1	38649	39122	1	GB_GCA_001723645.1
FlhA	MDLC01000043.1_21	MDLC01000043.1	24497	26176	1	GB_GCA_001723645.1
FlhA	MDLC01000022.1_1	MDLC01000022.1	72	596	1	GB_GCA_001723645.1
FlhB	MDLC01000043.1_19	MDLC01000043.1	22589	23725	1	GB_GCA_001723645.1
FlhF	MDLC01000022.1_3	MDLC01000022.1	1424	2107	1	GB_GCA_001723645.1
FlhG	MDLC01000022.1_4	MDLC01000022.1	2207	3058	1	GB_GCA_001723645.1
FliA	MDLC01000022.1_5	MDLC01000022.1	3157	3903	1	GB_GCA_001723645.1
FliC	MDLC01000008.1_20	MDLC01000008.1	21240	24128	1	GB_GCA_001723645.1
FliC	MDLC01000008.1_21	MDLC01000008.1	24513	27398	1	GB_GCA_001723645.1
FliC	MDLC01000002.1_72	MDLC01000002.1	82622	87310	-1	GB_GCA_001723645.1
FliD	MDLC01000008.1_23	MDLC01000008.1	28006	29853	1	GB_GCA_001723645.1
FliD	MDLC01000008.1_24	MDLC01000008.1	29858	30763	1	GB_GCA_001723645.1
FliE	MDLC01000056.1_7	MDLC01000056.1	6131	6496	-1	GB_GCA_001723645.1
FliG	MDLC01000056.1_5	MDLC01000056.1	3366	4394	-1	GB_GCA_001723645.1
FliI	MDLC01000056.1_3	MDLC01000056.1	1080	2429	-1	GB_GCA_001723645.1
FliK	MDLC01000043.1_11	MDLC01000043.1	16674	17906	1	GB_GCA_001723645.1
FliL	MDLC01000043.1_12	MDLC01000043.1	18102	18638	1	GB_GCA_001723645.1
FliL	MDLC01000013.1_50	MDLC01000013.1	48450	48893	-1	GB_GCA_001723645.1
FliM	MDLC01000043.1_13	MDLC01000043.1	18653	19681	1	GB_GCA_001723645.1
FliN	MDLC01000043.1_14	MDLC01000043.1	19674	20093	1	GB_GCA_001723645.1
FliP	MDLC01000043.1_16	MDLC01000043.1	20563	21411	1	GB_GCA_001723645.1
FliQ	MDLC01000043.1_17	MDLC01000043.1	21447	21716	1	GB_GCA_001723645.1
FliR	MDLC01000043.1_18	MDLC01000043.1	21726	22499	1	GB_GCA_001723645.1
FliS	MDLC01000008.1_25	MDLC01000008.1	30932	31318	1	GB_GCA_001723645.1
FliS	MDLC01000005.1_64	MDLC01000005.1	63319	63741	-1	GB_GCA_001723645.1
FliT	MDLC01000008.1_19	MDLC01000008.1	20516	20815	-1	GB_GCA_001723645.1
FlrA	MDLC01000005.1_61	MDLC01000005.1	61084	62529	-1	GB_GCA_001723645.1
MotA	MDLC01000050.1_2	MDLC01000050.1	424	1206	-1	GB_GCA_001723645.1
MotA	MDLC01000022.1_12	MDLC01000022.1	8726	9448	1	GB_GCA_001723645.1
MotY	MDLC01000012.1_61	MDLC01000012.1	43601	44608	1	GB_GCA_001723645.1
PilZ	MDLC01000010.1_71	MDLC01000010.1	83736	84323	-1	GB_GCA_001723645.1
Transglycosylase	MDLC01000023.1_38	MDLC01000023.1	32562	33365	-1	GB_GCA_001723645.1
FlrC	MDLC01000002.1_6	MDLC01000002.1	3063	4565	-1	GB_GCA_001723645.1
FliF	MDLC01000056.1_6	MDLC01000056.1	4391	6088	-1	GB_GCA_001723645.1
MotB	MDLC01000022.1_13	MDLC01000022.1	9474	10277	1	GB_GCA_001723645.1
MotB	MDLC01000010.1_72	MDLC01000010.1	84323	84991	-1	GB_GCA_001723645.1
FliH	MDLC01000056.1_4	MDLC01000056.1	2426	3301	-1	GB_GCA_001723645.1
