gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	UBUL01000009.1_232	UBUL01000009.1	242746	243093	1	GB_GCA_900468625.1
MotE	UBUL01000009.1_213	UBUL01000009.1	221535	222071	1	GB_GCA_900468625.1
FlbT	UBUL01000009.1_233	UBUL01000009.1	243090	243542	1	GB_GCA_900468625.1
FlgA	UBUL01000009.1_211	UBUL01000009.1	219923	220423	1	GB_GCA_900468625.1
FlgB	UBUL01000009.1_207	UBUL01000009.1	217845	218237	1	GB_GCA_900468625.1
FlgC	UBUL01000009.1_208	UBUL01000009.1	218254	218670	1	GB_GCA_900468625.1
FlgD	UBUL01000009.1_234	UBUL01000009.1	243530	244039	1	GB_GCA_900468625.1
FlgE	UBUL01000014.1_186	UBUL01000014.1	202491	203819	1	GB_GCA_900468625.1
FlgF	UBUL01000009.1_204	UBUL01000009.1	214964	215698	1	GB_GCA_900468625.1
FlgG	UBUL01000009.1_210	UBUL01000009.1	219115	219903	1	GB_GCA_900468625.1
FlgH	UBUL01000009.1_214	UBUL01000009.1	222068	222781	1	GB_GCA_900468625.1
FlgI	UBUL01000009.1_212	UBUL01000009.1	220420	221538	1	GB_GCA_900468625.1
FlgJ	UBUL01000009.1_239	UBUL01000009.1	248047	248643	1	GB_GCA_900468625.1
FlgK	UBUL01000009.1_230	UBUL01000009.1	240147	241640	1	GB_GCA_900468625.1
FlgL	UBUL01000009.1_231	UBUL01000009.1	241644	242708	1	GB_GCA_900468625.1
FlhA	UBUL01000009.1_236	UBUL01000009.1	244589	246676	1	GB_GCA_900468625.1
FlhB	UBUL01000009.1_199	UBUL01000009.1	210059	211138	-1	GB_GCA_900468625.1
FliC	UBUL01000009.1_221	UBUL01000009.1	230859	231779	1	GB_GCA_900468625.1
FliC	UBUL01000009.1_218	UBUL01000009.1	226674	227588	1	GB_GCA_900468625.1
FliC	UBUL01000015.1_59	UBUL01000015.1	66132	67145	1	GB_GCA_900468625.1
FliC	UBUL01000009.1_222	UBUL01000009.1	232037	233011	1	GB_GCA_900468625.1
FliC	UBUL01000069.1_2	UBUL01000069.1	432	1013	-1	GB_GCA_900468625.1
FliC	UBUL01000069.1_1	UBUL01000069.1	3	176	-1	GB_GCA_900468625.1
FliE	UBUL01000009.1_209	UBUL01000009.1	218667	219017	1	GB_GCA_900468625.1
FliG	UBUL01000009.1_200	UBUL01000009.1	211232	212275	-1	GB_GCA_900468625.1
FliI	UBUL01000009.1_205	UBUL01000009.1	215710	217095	1	GB_GCA_900468625.1
FliJ	UBUL01000001.1_81	UBUL01000001.1	80568	80924	-1	GB_GCA_900468625.1
FliJ	UBUL01000009.1_238	UBUL01000009.1	247497	247916	1	GB_GCA_900468625.1
FliK	UBUL01000009.1_226	UBUL01000009.1	236631	238232	1	GB_GCA_900468625.1
FliL	UBUL01000009.1_215	UBUL01000009.1	222907	223401	1	GB_GCA_900468625.1
FliL	UBUL01000009.1_241	UBUL01000009.1	249023	249550	1	GB_GCA_900468625.1
FliM	UBUL01000009.1_202	UBUL01000009.1	212919	213863	-1	GB_GCA_900468625.1
FliN	UBUL01000009.1_201	UBUL01000009.1	212325	212855	-1	GB_GCA_900468625.1
FliO	UBUL01000037.1_86	UBUL01000037.1	87270	88199	1	GB_GCA_900468625.1
FliP	UBUL01000009.1_216	UBUL01000009.1	223398	224156	1	GB_GCA_900468625.1
FliQ	UBUL01000009.1_235	UBUL01000009.1	244069	244335	1	GB_GCA_900468625.1
FliR	UBUL01000009.1_237	UBUL01000009.1	246673	247425	1	GB_GCA_900468625.1
MotA	UBUL01000009.1_203	UBUL01000009.1	213869	214741	-1	GB_GCA_900468625.1
MotC	UBUL01000009.1_225	UBUL01000009.1	235325	236629	1	GB_GCA_900468625.1
FliF	UBUL01000009.1_195	UBUL01000009.1	205797	207473	1	GB_GCA_900468625.1
MotB	UBUL01000009.1_224	UBUL01000009.1	233888	235321	1	GB_GCA_900468625.1
FliH	UBUL01000009.1_223	UBUL01000009.1	233259	233891	1	GB_GCA_900468625.1
