gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	VERU01000431.1_5	VERU01000431.1	2291	3040	-1	GB_GCA_018882485.1
FlgC	VERU01000262.1_1	VERU01000262.1	33	437	1	GB_GCA_018882485.1
FlgD	VERU01000262.1_2	VERU01000262.1	458	1114	1	GB_GCA_018882485.1
FlgE	VERU01000262.1_3	VERU01000262.1	1173	2384	1	GB_GCA_018882485.1
FlgF	VERU01000262.1_4	VERU01000262.1	2402	3142	1	GB_GCA_018882485.1
FlgG	VERU01000262.1_5	VERU01000262.1	3185	3967	1	GB_GCA_018882485.1
FlgH	VERU01000262.1_6	VERU01000262.1	3964	4524	1	GB_GCA_018882485.1
FlgH	VERU01000176.1_1	VERU01000176.1	2	346	1	GB_GCA_018882485.1
FlgI	VERU01000176.1_2	VERU01000176.1	381	1538	1	GB_GCA_018882485.1
FlgJ	VERU01000176.1_3	VERU01000176.1	1540	2439	1	GB_GCA_018882485.1
FlgK	VERU01000176.1_4	VERU01000176.1	2459	4390	1	GB_GCA_018882485.1
FlgL	VERU01000176.1_5	VERU01000176.1	4415	5605	1	GB_GCA_018882485.1
FlgM	VERU01000431.1_4	VERU01000431.1	1840	2190	-1	GB_GCA_018882485.1
FlhA	VERU01000196.1_6	VERU01000196.1	3666	5513	1	GB_GCA_018882485.1
FlhB	VERU01000196.1_5	VERU01000196.1	2512	3669	1	GB_GCA_018882485.1
FlhG	VERU01000020.1_12	VERU01000020.1	7705	8520	1	GB_GCA_018882485.1
FliA	VERU01000431.1_2	VERU01000431.1	628	1344	1	GB_GCA_018882485.1
FliC	VERU01000592.1_2	VERU01000592.1	1478	1834	1	GB_GCA_018882485.1
FliD	VERU01000003.1_26	VERU01000003.1	19772	21091	-1	GB_GCA_018882485.1
FliE	VERU01000003.1_23	VERU01000003.1	18491	18805	1	GB_GCA_018882485.1
FliG	VERU01000003.1_21	VERU01000003.1	15633	16637	-1	GB_GCA_018882485.1
FliI	VERU01000003.1_19	VERU01000003.1	13548	14963	-1	GB_GCA_018882485.1
FliJ	VERU01000003.1_18	VERU01000003.1	13063	13524	-1	GB_GCA_018882485.1
FliK	VERU01000003.1_17	VERU01000003.1	11756	13063	-1	GB_GCA_018882485.1
FliL	VERU01000003.1_16	VERU01000003.1	11057	11647	-1	GB_GCA_018882485.1
FliM	VERU01000003.1_15	VERU01000003.1	10035	11042	-1	GB_GCA_018882485.1
FliN	VERU01000003.1_14	VERU01000003.1	9620	10045	-1	GB_GCA_018882485.1
FliO	VERU01000003.1_13	VERU01000003.1	9314	9613	-1	GB_GCA_018882485.1
FliP	VERU01000003.1_12	VERU01000003.1	8502	9287	-1	GB_GCA_018882485.1
FliQ	VERU01000003.1_11	VERU01000003.1	8223	8492	-1	GB_GCA_018882485.1
FliR	VERU01000003.1_10	VERU01000003.1	7440	8207	-1	GB_GCA_018882485.1
FliS	VERU01000003.1_25	VERU01000003.1	19148	19573	-1	GB_GCA_018882485.1
FliT	VERU01000003.1_24	VERU01000003.1	18843	19145	-1	GB_GCA_018882485.1
MotA	VERU01000196.1_1	VERU01000196.1	1	336	1	GB_GCA_018882485.1
Transglycosylase	VERU01000576.1_2	VERU01000576.1	1185	1979	1	GB_GCA_018882485.1
FliF	VERU01000003.1_22	VERU01000003.1	16654	18321	-1	GB_GCA_018882485.1
MotB	VERU01000196.1_2	VERU01000196.1	354	1274	1	GB_GCA_018882485.1
FliH	VERU01000003.1_20	VERU01000003.1	14950	15630	-1	GB_GCA_018882485.1
