gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP019343.1_3913	NZ_CP019343.1	4283391	4283579	-1	RS_GCF_002117105.1
CsrA	NZ_CP019343.1_901	NZ_CP019343.1	985257	985460	-1	RS_GCF_002117105.1
CsrA	NZ_CP019343.1_2450	NZ_CP019343.1	2659883	2660071	1	RS_GCF_002117105.1
CsrA	NZ_CP019343.1_2143	NZ_CP019343.1	2340057	2340254	-1	RS_GCF_002117105.1
CsrA	NZ_CP019343.1_3203	NZ_CP019343.1	3461663	3461866	1	RS_GCF_002117105.1
CsrA	NZ_CP019343.1_2456	NZ_CP019343.1	2664423	2664599	1	RS_GCF_002117105.1
CsrA	NZ_CP019343.1_2254	NZ_CP019343.1	2459092	2459286	1	RS_GCF_002117105.1
CsrA	NZ_CP019343.1_1857	NZ_CP019343.1	2011334	2011549	1	RS_GCF_002117105.1
CsrA	NZ_CP019343.1_2986	NZ_CP019343.1	3223103	3223303	1	RS_GCF_002117105.1
CsrA	NZ_CP019343.1_733	NZ_CP019343.1	819500	819712	-1	RS_GCF_002117105.1
CsrA	NZ_CP019343.1_2229	NZ_CP019343.1	2435786	2435998	1	RS_GCF_002117105.1
FlaG	NZ_CP019343.1_478	NZ_CP019343.1	521877	522227	1	RS_GCF_002117105.1
FlgA	NZ_CP019343.1_496	NZ_CP019343.1	541003	541716	1	RS_GCF_002117105.1
FlgB	NZ_CP019343.1_493	NZ_CP019343.1	537992	538393	-1	RS_GCF_002117105.1
FlgC	NZ_CP019343.1_492	NZ_CP019343.1	537549	537992	-1	RS_GCF_002117105.1
FlgD	NZ_CP019343.1_491	NZ_CP019343.1	536832	537512	-1	RS_GCF_002117105.1
FlgE	NZ_CP019343.1_490	NZ_CP019343.1	535041	536741	-1	RS_GCF_002117105.1
FlgF	NZ_CP019343.1_489	NZ_CP019343.1	534075	534818	-1	RS_GCF_002117105.1
FlgG	NZ_CP019343.1_488	NZ_CP019343.1	533239	534024	-1	RS_GCF_002117105.1
FlgH	NZ_CP019343.1_487	NZ_CP019343.1	532539	533222	-1	RS_GCF_002117105.1
FlgI	NZ_CP019343.1_486	NZ_CP019343.1	531384	532520	-1	RS_GCF_002117105.1
FlgJ	NZ_CP019343.1_485	NZ_CP019343.1	530388	531371	-1	RS_GCF_002117105.1
FlgK	NZ_CP019343.1_484	NZ_CP019343.1	528310	530376	-1	RS_GCF_002117105.1
FlgL	NZ_CP019343.1_483	NZ_CP019343.1	526957	528288	-1	RS_GCF_002117105.1
FlgM	NZ_CP019343.1_497	NZ_CP019343.1	541889	542203	1	RS_GCF_002117105.1
FlgN	NZ_CP019343.1_498	NZ_CP019343.1	542303	542785	1	RS_GCF_002117105.1
FlhA	NZ_CP019343.1_3153	NZ_CP019343.1	3408946	3411066	1	RS_GCF_002117105.1
FlhB	NZ_CP019343.1_3152	NZ_CP019343.1	3407631	3408791	1	RS_GCF_002117105.1
FlhG	NZ_CP019343.1_3155	NZ_CP019343.1	3412796	3413623	1	RS_GCF_002117105.1
FlhG	NZ_CP019343.1_463	NZ_CP019343.1	498952	500469	-1	RS_GCF_002117105.1
FliC	NZ_CP019343.1_477	NZ_CP019343.1	520243	521799	1	RS_GCF_002117105.1
FliC	NZ_CP019343.1_141	NZ_CP019343.1	164251	165957	-1	RS_GCF_002117105.1
FliC	NZ_CP019343.1_405	NZ_CP019343.1	439833	440648	-1	RS_GCF_002117105.1
FliD	NZ_CP019343.1_479	NZ_CP019343.1	522426	523904	1	RS_GCF_002117105.1
FliE	NZ_CP019343.1_3135	NZ_CP019343.1	3392578	3392784	1	RS_GCF_002117105.1
FliG	NZ_CP019343.1_3137	NZ_CP019343.1	3394506	3395522	1	RS_GCF_002117105.1
FliJ	NZ_CP019343.1_3140	NZ_CP019343.1	3397718	3398158	1	RS_GCF_002117105.1
FliK	NZ_CP019343.1_3144	NZ_CP019343.1	3400959	3402440	1	RS_GCF_002117105.1
FliL	NZ_CP019343.1_3145	NZ_CP019343.1	3402765	3403310	1	RS_GCF_002117105.1
FliL	NZ_CP019343.1_1148	NZ_CP019343.1	1263780	1264070	-1	RS_GCF_002117105.1
FliM	NZ_CP019343.1_3146	NZ_CP019343.1	3403346	3404314	1	RS_GCF_002117105.1
FliN	NZ_CP019343.1_3147	NZ_CP019343.1	3404405	3404848	1	RS_GCF_002117105.1
FliO	NZ_CP019343.1_3148	NZ_CP019343.1	3404848	3405411	1	RS_GCF_002117105.1
FliP	NZ_CP019343.1_3149	NZ_CP019343.1	3405411	3406217	1	RS_GCF_002117105.1
FliQ	NZ_CP019343.1_3150	NZ_CP019343.1	3406232	3406501	1	RS_GCF_002117105.1
FliR	NZ_CP019343.1_3151	NZ_CP019343.1	3406512	3407288	1	RS_GCF_002117105.1
FliS	NZ_CP019343.1_476	NZ_CP019343.1	519480	519866	-1	RS_GCF_002117105.1
FliT	NZ_CP019343.1_480	NZ_CP019343.1	523911	524237	1	RS_GCF_002117105.1
FlrA	NZ_CP019343.1_473	NZ_CP019343.1	515367	516332	-1	RS_GCF_002117105.1
MotA	NZ_CP019343.1_941	NZ_CP019343.1	1030163	1030921	-1	RS_GCF_002117105.1
MotA	NZ_CP019343.1_3161	NZ_CP019343.1	3419316	3420059	1	RS_GCF_002117105.1
MotY	NZ_CP019343.1_2168	NZ_CP019343.1	2370133	2371005	1	RS_GCF_002117105.1
PilZ	NZ_CP019343.1_2561	NZ_CP019343.1	2763982	2764647	1	RS_GCF_002117105.1
PilZ	NZ_CP019343.1_2563	NZ_CP019343.1	2765055	2765732	1	RS_GCF_002117105.1
PilZ	NZ_CP019343.1_3639	NZ_CP019343.1	3988804	3989400	1	RS_GCF_002117105.1
FliF	NZ_CP019343.1_3136	NZ_CP019343.1	3392818	3394506	1	RS_GCF_002117105.1
MotB	NZ_CP019343.1_3162	NZ_CP019343.1	3420068	3421114	1	RS_GCF_002117105.1
MotB	NZ_CP019343.1_940	NZ_CP019343.1	1029099	1030130	-1	RS_GCF_002117105.1
MotB	NZ_CP019343.1_3547	NZ_CP019343.1	3893752	3894405	-1	RS_GCF_002117105.1
FliH	NZ_CP019343.1_3138	NZ_CP019343.1	3395535	3396308	1	RS_GCF_002117105.1
