gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAFYNH010000092.1_19	JAFYNH010000092.1	17498	17731	1	GB_GCA_017549815.1
DUF327	JAFYNH010000049.1_61	JAFYNH010000049.1	85234	85692	1	GB_GCA_017549815.1
DUF6470	JAFYNH010000092.1_17	JAFYNH010000092.1	16405	16986	1	GB_GCA_017549815.1
FlaG	JAFYNH010000092.1_20	JAFYNH010000092.1	17776	18207	1	GB_GCA_017549815.1
FlgA	JAFYNH010000021.1_31	JAFYNH010000021.1	32792	33499	-1	GB_GCA_017549815.1
FlgB	JAFYNH010000007.1_60	JAFYNH010000007.1	64242	64616	-1	GB_GCA_017549815.1
FlgC	JAFYNH010000007.1_59	JAFYNH010000007.1	63691	64140	-1	GB_GCA_017549815.1
FlgD	JAFYNH010000047.1_27	JAFYNH010000047.1	27685	28209	-1	GB_GCA_017549815.1
FlgE	JAFYNH010000049.1_65	JAFYNH010000049.1	88814	90535	-1	GB_GCA_017549815.1
FlgF	JAFYNH010000007.1_96	JAFYNH010000007.1	102771	103772	-1	GB_GCA_017549815.1
FlgG	JAFYNH010000021.1_32	JAFYNH010000021.1	33506	34297	-1	GB_GCA_017549815.1
FlgH	JAFYNH010000021.1_30	JAFYNH010000021.1	32220	32795	-1	GB_GCA_017549815.1
FlgI	JAFYNH010000021.1_27	JAFYNH010000021.1	30464	31573	-1	GB_GCA_017549815.1
FlgJ	JAFYNH010000021.1_26	JAFYNH010000021.1	30050	30451	-1	GB_GCA_017549815.1
FlgK	JAFYNH010000092.1_15	JAFYNH010000092.1	12770	14704	1	GB_GCA_017549815.1
FlgL	JAFYNH010000092.1_16	JAFYNH010000092.1	14854	16170	1	GB_GCA_017549815.1
FlgM	JAFYNH010000092.1_12	JAFYNH010000092.1	11446	11724	1	GB_GCA_017549815.1
FlgN	JAFYNH010000092.1_13	JAFYNH010000092.1	11735	12217	1	GB_GCA_017549815.1
FlgP	JAFYNH010000049.1_37	JAFYNH010000049.1	41183	42019	-1	GB_GCA_017549815.1
FlgP	JAFYNH010000037.1_72	JAFYNH010000037.1	87215	88366	-1	GB_GCA_017549815.1
FlgP	JAFYNH010000001.1_28	JAFYNH010000001.1	27279	28127	-1	GB_GCA_017549815.1
FlgP	JAFYNH010000038.1_45	JAFYNH010000038.1	64339	64827	1	GB_GCA_017549815.1
FlhA	JAFYNH010000003.1_9	JAFYNH010000003.1	4842	6932	1	GB_GCA_017549815.1
FlhB	JAFYNH010000003.1_7	JAFYNH010000003.1	2903	4084	1	GB_GCA_017549815.1
FlhF	JAFYNH010000021.1_18	JAFYNH010000021.1	15413	17122	1	GB_GCA_017549815.1
FlhG	JAFYNH010000021.1_19	JAFYNH010000021.1	17139	18038	1	GB_GCA_017549815.1
FliA	JAFYNH010000093.1_18	JAFYNH010000093.1	17541	18296	1	GB_GCA_017549815.1
FliB	JAFYNH010000092.1_124	JAFYNH010000092.1	143061	144203	-1	GB_GCA_017549815.1
FliB	JAFYNH010000074.1_23	JAFYNH010000074.1	23123	24127	-1	GB_GCA_017549815.1
FliC	JAFYNH010000064.1_25	JAFYNH010000064.1	31755	33056	1	GB_GCA_017549815.1
FliC	JAFYNH010000064.1_26	JAFYNH010000064.1	33334	34635	1	GB_GCA_017549815.1
FliC	JAFYNH010000064.1_27	JAFYNH010000064.1	35000	35959	1	GB_GCA_017549815.1
FliD	JAFYNH010000092.1_21	JAFYNH010000092.1	18235	21192	1	GB_GCA_017549815.1
FliD	JAFYNH010000091.1_46	JAFYNH010000091.1	55065	55883	1	GB_GCA_017549815.1
FliD	JAFYNH010000026.1_13	JAFYNH010000026.1	14888	15694	-1	GB_GCA_017549815.1
FliE	JAFYNH010000007.1_58	JAFYNH010000007.1	63333	63635	-1	GB_GCA_017549815.1
FliG	JAFYNH010000007.1_56	JAFYNH010000007.1	60282	61322	-1	GB_GCA_017549815.1
FliI	JAFYNH010000051.1_25	JAFYNH010000051.1	19678	21003	-1	GB_GCA_017549815.1
FliJ	JAFYNH010000051.1_24	JAFYNH010000051.1	19227	19676	-1	GB_GCA_017549815.1
FliK	JAFYNH010000047.1_28	JAFYNH010000047.1	28228	29988	-1	GB_GCA_017549815.1
FliL	JAFYNH010000055.1_3	JAFYNH010000055.1	1061	1618	1	GB_GCA_017549815.1
FliM	JAFYNH010000055.1_4	JAFYNH010000055.1	1747	2757	1	GB_GCA_017549815.1
FliN	JAFYNH010000055.1_5	JAFYNH010000055.1	2741	3976	1	GB_GCA_017549815.1
FliO	JAFYNH010000003.1_3	JAFYNH010000003.1	592	1101	1	GB_GCA_017549815.1
FliP	JAFYNH010000003.1_4	JAFYNH010000003.1	1108	1848	1	GB_GCA_017549815.1
FliQ	JAFYNH010000003.1_5	JAFYNH010000003.1	1903	2130	1	GB_GCA_017549815.1
FliR	JAFYNH010000003.1_6	JAFYNH010000003.1	2158	2952	1	GB_GCA_017549815.1
FliS	JAFYNH010000092.1_22	JAFYNH010000092.1	21293	21697	1	GB_GCA_017549815.1
FliW	JAFYNH010000092.1_18	JAFYNH010000092.1	17044	17493	1	GB_GCA_017549815.1
MotA	JAFYNH010000023.1_63	JAFYNH010000023.1	56286	57059	1	GB_GCA_017549815.1
SwrD	JAFYNH010000055.1_2	JAFYNH010000055.1	842	1042	1	GB_GCA_017549815.1
YvyF	JAFYNH010000021.1_20	JAFYNH010000021.1	18109	18516	-1	GB_GCA_017549815.1
FliF	JAFYNH010000007.1_57	JAFYNH010000007.1	61425	63233	-1	GB_GCA_017549815.1
MotB	JAFYNH010000023.1_64	JAFYNH010000023.1	57063	57857	1	GB_GCA_017549815.1
FliH	JAFYNH010000051.1_29	JAFYNH010000051.1	22076	23122	-1	GB_GCA_017549815.1
