gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAJFTD010000107.1_4	JAJFTD010000107.1	2035	2268	1	GB_GCA_021373255.1
FlgA	JAJFTD010000026.1_37	JAJFTD010000026.1	35403	36365	1	GB_GCA_021373255.1
FlgB	JAJFTD010000071.1_4	JAJFTD010000071.1	3216	3599	1	GB_GCA_021373255.1
FlgC	JAJFTD010000071.1_5	JAJFTD010000071.1	3601	4017	1	GB_GCA_021373255.1
FlgD	JAJFTD010000071.1_14	JAJFTD010000071.1	11494	12312	1	GB_GCA_021373255.1
FlgE	JAJFTD010000071.1_16	JAJFTD010000071.1	12808	14064	1	GB_GCA_021373255.1
FlgF	JAJFTD010000026.1_35	JAJFTD010000026.1	33883	34575	1	GB_GCA_021373255.1
FlgG	JAJFTD010000026.1_36	JAJFTD010000026.1	34608	35396	1	GB_GCA_021373255.1
FlgH	JAJFTD010000026.1_38	JAJFTD010000026.1	36379	36963	1	GB_GCA_021373255.1
FlgI	JAJFTD010000026.1_39	JAJFTD010000026.1	37020	38129	1	GB_GCA_021373255.1
FlgJ	JAJFTD010000026.1_40	JAJFTD010000026.1	38132	38491	1	GB_GCA_021373255.1
FlgK	JAJFTD010000026.1_43	JAJFTD010000026.1	39293	40252	1	GB_GCA_021373255.1
FlgK	JAJFTD010000107.1_1	JAJFTD010000107.1	2	583	1	GB_GCA_021373255.1
FlgL	JAJFTD010000107.1_2	JAJFTD010000107.1	594	1502	1	GB_GCA_021373255.1
FlgM	JAJFTD010000072.1_17	JAJFTD010000072.1	18356	18658	-1	GB_GCA_021373255.1
FlgM	JAJFTD010000026.1_41	JAJFTD010000026.1	38491	38769	1	GB_GCA_021373255.1
FlgN	JAJFTD010000026.1_42	JAJFTD010000026.1	38775	39281	1	GB_GCA_021373255.1
FlgP	JAJFTD010000147.1_3	JAJFTD010000147.1	1172	2086	1	GB_GCA_021373255.1
FlhA	JAJFTD010000071.1_27	JAJFTD010000071.1	21118	23214	1	GB_GCA_021373255.1
FlhB	JAJFTD010000071.1_26	JAJFTD010000071.1	19714	20775	1	GB_GCA_021373255.1
FlhF	JAJFTD010000071.1_28	JAJFTD010000071.1	23204	24382	1	GB_GCA_021373255.1
FlhG	JAJFTD010000071.1_29	JAJFTD010000071.1	24382	25245	1	GB_GCA_021373255.1
FliA	JAJFTD010000134.1_28	JAJFTD010000134.1	36376	37146	-1	GB_GCA_021373255.1
FliA	JAJFTD010000071.1_31	JAJFTD010000071.1	25505	26266	1	GB_GCA_021373255.1
FliC	JAJFTD010000107.1_5	JAJFTD010000107.1	2670	4118	1	GB_GCA_021373255.1
FliC	JAJFTD010000107.1_6	JAJFTD010000107.1	4458	5903	1	GB_GCA_021373255.1
FliD	JAJFTD010000107.1_7	JAJFTD010000107.1	6062	8044	1	GB_GCA_021373255.1
FliE	JAJFTD010000071.1_6	JAJFTD010000071.1	4029	4337	1	GB_GCA_021373255.1
FliG	JAJFTD010000158.1_18	JAJFTD010000158.1	16761	17777	-1	GB_GCA_021373255.1
FliG	JAJFTD010000071.1_8	JAJFTD010000071.1	5994	6917	1	GB_GCA_021373255.1
FliI	JAJFTD010000071.1_10	JAJFTD010000071.1	7565	8905	1	GB_GCA_021373255.1
FliJ	JAJFTD010000071.1_11	JAJFTD010000071.1	8892	9335	1	GB_GCA_021373255.1
FliK	JAJFTD010000071.1_13	JAJFTD010000071.1	9968	11473	1	GB_GCA_021373255.1
FliL	JAJFTD010000071.1_20	JAJFTD010000071.1	16007	16447	1	GB_GCA_021373255.1
FliM	JAJFTD010000058.1_16	JAJFTD010000058.1	11757	12734	-1	GB_GCA_021373255.1
FliN	JAJFTD010000071.1_21	JAJFTD010000071.1	16622	17131	1	GB_GCA_021373255.1
FliO	JAJFTD010000071.1_22	JAJFTD010000071.1	17094	17807	1	GB_GCA_021373255.1
FliP	JAJFTD010000071.1_23	JAJFTD010000071.1	17791	18564	1	GB_GCA_021373255.1
FliQ	JAJFTD010000071.1_24	JAJFTD010000071.1	18623	18892	1	GB_GCA_021373255.1
FliR	JAJFTD010000071.1_25	JAJFTD010000071.1	18927	19703	1	GB_GCA_021373255.1
FliS	JAJFTD010000107.1_8	JAJFTD010000107.1	8062	8466	1	GB_GCA_021373255.1
FliT	JAJFTD010000107.1_9	JAJFTD010000107.1	8463	8957	1	GB_GCA_021373255.1
FliW	JAJFTD010000107.1_3	JAJFTD010000107.1	1521	1985	1	GB_GCA_021373255.1
MotA	JAJFTD010000071.1_18	JAJFTD010000071.1	14419	15222	1	GB_GCA_021373255.1
MotA	JAJFTD010000014.1_1	JAJFTD010000014.1	1	672	1	GB_GCA_021373255.1
Putative	JAJFTD010000071.1_15	JAJFTD010000071.1	12323	12706	1	GB_GCA_021373255.1
SwrD	JAJFTD010000071.1_17	JAJFTD010000071.1	14174	14428	1	GB_GCA_021373255.1
Transglycosylase	JAJFTD010000071.1_12	JAJFTD010000071.1	9336	9926	1	GB_GCA_021373255.1
FliF	JAJFTD010000071.1_7	JAJFTD010000071.1	4369	5970	1	GB_GCA_021373255.1
MotB	JAJFTD010000071.1_19	JAJFTD010000071.1	15219	16007	1	GB_GCA_021373255.1
MotB	JAJFTD010000014.1_2	JAJFTD010000014.1	775	1659	1	GB_GCA_021373255.1
FliH	JAJFTD010000071.1_9	JAJFTD010000071.1	6910	7590	1	GB_GCA_021373255.1
