gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAHEKK010000035.1_5	JAHEKK010000035.1	2618	2875	1	GB_GCA_024638395.1
FlgA	JAHEKK010000098.1_9	JAHEKK010000098.1	7094	7939	1	GB_GCA_024638395.1
FlgC	JAHEKK010000133.1_7	JAHEKK010000133.1	6164	6688	1	GB_GCA_024638395.1
FlgD	JAHEKK010000237.1_5	JAHEKK010000237.1	2727	3398	-1	GB_GCA_024638395.1
FlgE	JAHEKK010000237.1_4	JAHEKK010000237.1	1473	2720	-1	GB_GCA_024638395.1
FlgF	JAHEKK010000098.1_7	JAHEKK010000098.1	5578	6270	1	GB_GCA_024638395.1
FlgG	JAHEKK010000098.1_8	JAHEKK010000098.1	6311	7093	1	GB_GCA_024638395.1
FlgH	JAHEKK010000098.1_10	JAHEKK010000098.1	7943	8545	1	GB_GCA_024638395.1
FlgI	JAHEKK010000098.1_11	JAHEKK010000098.1	8542	9066	1	GB_GCA_024638395.1
FlgI	JAHEKK010000035.1_1	JAHEKK010000035.1	3	428	1	GB_GCA_024638395.1
FlgJ	JAHEKK010000035.1_2	JAHEKK010000035.1	425	715	1	GB_GCA_024638395.1
FlgK	JAHEKK010000035.1_4	JAHEKK010000035.1	1238	2608	1	GB_GCA_024638395.1
FlgL	JAHEKK010000133.1_4	JAHEKK010000133.1	3141	4019	-1	GB_GCA_024638395.1
FlgN	JAHEKK010000035.1_3	JAHEKK010000035.1	712	1236	1	GB_GCA_024638395.1
FlhA	JAHEKK010000098.1_2	JAHEKK010000098.1	175	2244	1	GB_GCA_024638395.1
FlhB	JAHEKK010000495.1_5	JAHEKK010000495.1	2396	3487	1	GB_GCA_024638395.1
FlhF	JAHEKK010000098.1_3	JAHEKK010000098.1	2234	3061	1	GB_GCA_024638395.1
FliA	JAHEKK010000098.1_5	JAHEKK010000098.1	4047	4808	1	GB_GCA_024638395.1
FliC	JAHEKK010000035.1_8	JAHEKK010000035.1	4948	6045	1	GB_GCA_024638395.1
FliD	JAHEKK010000035.1_9	JAHEKK010000035.1	6154	9258	1	GB_GCA_024638395.1
FliE	JAHEKK010000133.1_9	JAHEKK010000133.1	7017	7361	1	GB_GCA_024638395.1
FliL	JAHEKK010000237.1_3	JAHEKK010000237.1	623	1174	-1	GB_GCA_024638395.1
FliM	JAHEKK010000473.1_2	JAHEKK010000473.1	432	1541	-1	GB_GCA_024638395.1
FliN	JAHEKK010000237.1_2	JAHEKK010000237.1	95	604	-1	GB_GCA_024638395.1
FliO	JAHEKK010000495.1_2	JAHEKK010000495.1	144	1364	1	GB_GCA_024638395.1
FliP	JAHEKK010000495.1_2	JAHEKK010000495.1	144	1364	1	GB_GCA_024638395.1
FliQ	JAHEKK010000495.1_3	JAHEKK010000495.1	1361	1630	1	GB_GCA_024638395.1
FliR	JAHEKK010000495.1_4	JAHEKK010000495.1	1620	2396	1	GB_GCA_024638395.1
FliS	JAHEKK010000035.1_10	JAHEKK010000035.1	9255	9641	1	GB_GCA_024638395.1
FliT	JAHEKK010000035.1_11	JAHEKK010000035.1	9638	10039	1	GB_GCA_024638395.1
FliW	JAHEKK010000133.1_3	JAHEKK010000133.1	2683	3144	-1	GB_GCA_024638395.1
MotA	JAHEKK010000655.1_2	JAHEKK010000655.1	500	1270	1	GB_GCA_024638395.1
MotA	JAHEKK010000035.1_6	JAHEKK010000035.1	3036	3890	1	GB_GCA_024638395.1
FlrC	JAHEKK010000133.1_5	JAHEKK010000133.1	4190	5608	1	GB_GCA_024638395.1
FliF	JAHEKK010000133.1_10	JAHEKK010000133.1	7382	7810	1	GB_GCA_024638395.1
MotB	JAHEKK010000655.1_3	JAHEKK010000655.1	1270	2490	1	GB_GCA_024638395.1
MotB	JAHEKK010000035.1_7	JAHEKK010000035.1	3890	4765	1	GB_GCA_024638395.1
