gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	PDTB01000019.1_58	PDTB01000019.1	64138	64389	-1	GB_GCA_002748665.1
DUF327	PDTB01000025.1_55	PDTB01000025.1	60427	60855	-1	GB_GCA_002748665.1
FlaG	PDTB01000019.1_55	PDTB01000019.1	58432	58812	-1	GB_GCA_002748665.1
FlgA	PDTB01000019.1_71	PDTB01000019.1	76489	77409	-1	GB_GCA_002748665.1
FlgB	PDTB01000023.1_33	PDTB01000023.1	34052	34450	1	GB_GCA_002748665.1
FlgC	PDTB01000023.1_34	PDTB01000023.1	34450	34872	1	GB_GCA_002748665.1
FlgD	PDTB01000023.1_47	PDTB01000023.1	46762	47202	1	GB_GCA_002748665.1
FlgE	PDTB01000023.1_48	PDTB01000023.1	47306	49276	1	GB_GCA_002748665.1
FlgF	PDTB01000019.1_73	PDTB01000019.1	78235	79023	-1	GB_GCA_002748665.1
FlgG	PDTB01000019.1_72	PDTB01000019.1	77422	78210	-1	GB_GCA_002748665.1
FlgH	PDTB01000019.1_70	PDTB01000019.1	75914	76492	-1	GB_GCA_002748665.1
FlgI	PDTB01000019.1_69	PDTB01000019.1	74776	75888	-1	GB_GCA_002748665.1
FlgJ	PDTB01000019.1_68	PDTB01000019.1	74436	74759	-1	GB_GCA_002748665.1
FlgK	PDTB01000019.1_61	PDTB01000019.1	68009	70579	-1	GB_GCA_002748665.1
FlgL	PDTB01000019.1_60	PDTB01000019.1	64874	67996	-1	GB_GCA_002748665.1
FlgM	PDTB01000019.1_63	PDTB01000019.1	71038	71334	-1	GB_GCA_002748665.1
FlgN	PDTB01000019.1_62	PDTB01000019.1	70593	71036	-1	GB_GCA_002748665.1
FlgP	PDTB01000015.1_55	PDTB01000015.1	56893	57699	-1	GB_GCA_002748665.1
FlhA	PDTB01000023.1_61	PDTB01000023.1	57503	59599	1	GB_GCA_002748665.1
FlhB	PDTB01000023.1_60	PDTB01000023.1	56337	57425	1	GB_GCA_002748665.1
FlhG	PDTB01000023.1_63	PDTB01000023.1	60932	61867	1	GB_GCA_002748665.1
FliC	PDTB01000019.1_56	PDTB01000019.1	58912	61236	-1	GB_GCA_002748665.1
FliD	PDTB01000031.1_66	PDTB01000031.1	65139	67142	-1	GB_GCA_002748665.1
FliE	PDTB01000023.1_38	PDTB01000023.1	38314	38619	1	GB_GCA_002748665.1
FliG	PDTB01000023.1_40	PDTB01000023.1	40225	41244	1	GB_GCA_002748665.1
FliJ	PDTB01000023.1_43	PDTB01000023.1	43481	43918	1	GB_GCA_002748665.1
FliK	PDTB01000023.1_46	PDTB01000023.1	45264	46748	1	GB_GCA_002748665.1
FliL	PDTB01000023.1_52	PDTB01000023.1	51100	51555	1	GB_GCA_002748665.1
FliM	PDTB01000023.1_53	PDTB01000023.1	51603	52604	1	GB_GCA_002748665.1
FliN	PDTB01000023.1_54	PDTB01000023.1	52608	53714	1	GB_GCA_002748665.1
FliO	PDTB01000023.1_56	PDTB01000023.1	54093	54506	1	GB_GCA_002748665.1
FliP	PDTB01000023.1_57	PDTB01000023.1	54481	55248	1	GB_GCA_002748665.1
FliQ	PDTB01000023.1_58	PDTB01000023.1	55277	55546	1	GB_GCA_002748665.1
FliR	PDTB01000023.1_59	PDTB01000023.1	55558	56340	1	GB_GCA_002748665.1
FliS	PDTB01000025.1_32	PDTB01000025.1	38045	38494	-1	GB_GCA_002748665.1
FliW	PDTB01000019.1_59	PDTB01000019.1	64383	64877	-1	GB_GCA_002748665.1
MotA	PDTB01000023.1_50	PDTB01000023.1	49561	50352	1	GB_GCA_002748665.1
PilZ	PDTB01000023.1_64	PDTB01000023.1	61864	62538	1	GB_GCA_002748665.1
SwrD	PDTB01000023.1_49	PDTB01000023.1	49300	49497	1	GB_GCA_002748665.1
Transglycosylase	PDTB01000037.1_11	PDTB01000037.1	8202	10172	-1	GB_GCA_002748665.1
Transglycosylase	PDTB01000023.1_44	PDTB01000023.1	43936	44559	1	GB_GCA_002748665.1
YvyF	PDTB01000019.1_64	PDTB01000019.1	71423	71821	-1	GB_GCA_002748665.1
YvyF	PDTB01000004.1_25	PDTB01000004.1	28168	28482	1	GB_GCA_002748665.1
FliF	PDTB01000023.1_39	PDTB01000023.1	38664	40205	1	GB_GCA_002748665.1
MotB	PDTB01000023.1_51	PDTB01000023.1	50355	51077	1	GB_GCA_002748665.1
FliH	PDTB01000023.1_41	PDTB01000023.1	41237	42157	1	GB_GCA_002748665.1
