gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgB	MOYE01000002.1_44	MOYE01000002.1	39382	39729	-1	GB_GCA_001899335.1
FlgC	MOYE01000002.1_43	MOYE01000002.1	38926	39369	-1	GB_GCA_001899335.1
FlhA	MOYE01000004.1_78	MOYE01000004.1	79892	82006	-1	GB_GCA_001899335.1
FlhB	MOYE01000001.1_199	MOYE01000001.1	198559	199683	-1	GB_GCA_001899335.1
FliE	MOYE01000004.1_82	MOYE01000004.1	85481	85822	-1	GB_GCA_001899335.1
FliJ	MOYE01000001.1_245	MOYE01000001.1	251002	251487	1	GB_GCA_001899335.1
FliK	MOYE01000001.1_246	MOYE01000001.1	251503	252360	1	GB_GCA_001899335.1
FliN	MOYE01000008.1_197	MOYE01000008.1	183558	184727	-1	GB_GCA_001899335.1
FliO	MOYE01000008.1_196	MOYE01000008.1	183163	183558	-1	GB_GCA_001899335.1
FliP	MOYE01000008.1_195	MOYE01000008.1	182529	183170	-1	GB_GCA_001899335.1
FliQ	MOYE01000008.1_194	MOYE01000008.1	182016	182510	-1	GB_GCA_001899335.1
FliR	MOYE01000008.1_193	MOYE01000008.1	181223	182008	-1	GB_GCA_001899335.1
PilZ	MOYE01000001.1_346	MOYE01000001.1	357470	358054	1	GB_GCA_001899335.1
Transglycosylase	MOYE01000003.1_266	MOYE01000003.1	296118	296867	-1	GB_GCA_001899335.1
FliF	MOYE01000004.1_81	MOYE01000004.1	83762	85459	-1	GB_GCA_001899335.1
FliH	MOYE01000004.1_79	MOYE01000004.1	82010	82708	-1	GB_GCA_001899335.1
