gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NHEC01000026.1_8	NHEC01000026.1	9606	9839	1	GB_GCA_002171655.1
FlgB	NHEC01000115.1_13	NHEC01000115.1	10184	10627	-1	GB_GCA_002171655.1
FlgC	NHEC01000115.1_12	NHEC01000115.1	9720	10163	-1	GB_GCA_002171655.1
FlgD	NHEC01000115.1_3	NHEC01000115.1	831	1487	-1	GB_GCA_002171655.1
FlgG	NHEC01000119.1_2	NHEC01000119.1	445	1251	1	GB_GCA_002171655.1
FlgH	NHEC01000119.1_4	NHEC01000119.1	2410	3237	1	GB_GCA_002171655.1
FlgI	NHEC01000111.1_3	NHEC01000111.1	941	2116	-1	GB_GCA_002171655.1
FlgI	NHEC01000090.1_32	NHEC01000090.1	38232	40151	-1	GB_GCA_002171655.1
FlgM	NHEC01000072.1_21	NHEC01000072.1	23845	24171	1	GB_GCA_002171655.1
FlgN	NHEC01000111.1_1	NHEC01000111.1	22	549	-1	GB_GCA_002171655.1
FlhA	NHEC01000122.1_6	NHEC01000122.1	5815	8025	-1	GB_GCA_002171655.1
FlhB	NHEC01000122.1_7	NHEC01000122.1	8041	9117	-1	GB_GCA_002171655.1
FlhF	NHEC01000122.1_5	NHEC01000122.1	4116	5765	-1	GB_GCA_002171655.1
FlhG	NHEC01000122.1_4	NHEC01000122.1	3121	4119	-1	GB_GCA_002171655.1
FliA	NHEC01000117.1_11	NHEC01000117.1	12768	13784	-1	GB_GCA_002171655.1
FliA	NHEC01000122.1_2	NHEC01000122.1	1358	2374	-1	GB_GCA_002171655.1
FliD	NHEC01000003.1_6	NHEC01000003.1	6463	9714	-1	GB_GCA_002171655.1
FliE	NHEC01000115.1_11	NHEC01000115.1	9295	9627	-1	GB_GCA_002171655.1
FliG	NHEC01000115.1_9	NHEC01000115.1	6440	7474	-1	GB_GCA_002171655.1
FliI	NHEC01000115.1_7	NHEC01000115.1	4312	5691	-1	GB_GCA_002171655.1
FliJ	NHEC01000115.1_6	NHEC01000115.1	3860	4312	-1	GB_GCA_002171655.1
FliK	NHEC01000115.1_4	NHEC01000115.1	1484	3163	-1	GB_GCA_002171655.1
FliM	NHEC01000086.1_20	NHEC01000086.1	22754	23827	1	GB_GCA_002171655.1
FliN	NHEC01000122.1_12	NHEC01000122.1	11974	12519	-1	GB_GCA_002171655.1
FliN	NHEC01000107.1_2	NHEC01000107.1	323	577	1	GB_GCA_002171655.1
FliO	NHEC01000122.1_11	NHEC01000122.1	11071	11934	-1	GB_GCA_002171655.1
FliP	NHEC01000122.1_10	NHEC01000122.1	10220	11074	-1	GB_GCA_002171655.1
FliP	NHEC01000122.1_9	NHEC01000122.1	9939	10187	-1	GB_GCA_002171655.1
FliQ	NHEC01000122.1_9	NHEC01000122.1	9939	10187	-1	GB_GCA_002171655.1
FliR	NHEC01000122.1_8	NHEC01000122.1	9110	9913	-1	GB_GCA_002171655.1
FliS	NHEC01000003.1_5	NHEC01000003.1	5817	6455	-1	GB_GCA_002171655.1
FliT	NHEC01000115.1_16	NHEC01000115.1	13232	13714	-1	GB_GCA_002171655.1
FlrC	NHEC01000115.1_14	NHEC01000115.1	10749	12266	-1	GB_GCA_002171655.1
FliF	NHEC01000115.1_10	NHEC01000115.1	7484	9172	-1	GB_GCA_002171655.1
FliH	NHEC01000115.1_8	NHEC01000115.1	5688	6404	-1	GB_GCA_002171655.1
