gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_CYRX01000007.1_92	NZ_CYRX01000007.1	94850	95644	-1	RS_GCF_001458315.1
FlaF	NZ_CYRX01000007.1_94	NZ_CYRX01000007.1	96045	96419	-1	RS_GCF_001458315.1
FlbT	NZ_CYRX01000007.1_93	NZ_CYRX01000007.1	95641	96045	-1	RS_GCF_001458315.1
FlgA	NZ_CYRX01000033.1_33	NZ_CYRX01000033.1	28116	28544	1	RS_GCF_001458315.1
FlgA	NZ_CYRX01000011.1_261	NZ_CYRX01000011.1	259184	259951	-1	RS_GCF_001458315.1
FlgB	NZ_CYRX01000011.1_277	NZ_CYRX01000011.1	274508	274852	1	RS_GCF_001458315.1
FlgB	NZ_CYRX01000033.1_27	NZ_CYRX01000033.1	25225	25602	1	RS_GCF_001458315.1
FlgC	NZ_CYRX01000011.1_278	NZ_CYRX01000011.1	274852	275271	1	RS_GCF_001458315.1
FlgC	NZ_CYRX01000033.1_28	NZ_CYRX01000033.1	25615	26004	1	RS_GCF_001458315.1
FlgD	NZ_CYRX01000011.1_279	NZ_CYRX01000011.1	275283	275969	1	RS_GCF_001458315.1
FlgD	NZ_CYRX01000009.1_3	NZ_CYRX01000009.1	2650	3309	1	RS_GCF_001458315.1
FlgE	NZ_CYRX01000011.1_280	NZ_CYRX01000011.1	276008	280228	1	RS_GCF_001458315.1
FlgE	NZ_CYRX01000011.1_82	NZ_CYRX01000011.1	80669	82000	-1	RS_GCF_001458315.1
FlgF	NZ_CYRX01000033.1_31	NZ_CYRX01000033.1	26591	27310	1	RS_GCF_001458315.1
FlgG	NZ_CYRX01000033.1_32	NZ_CYRX01000033.1	27326	28111	1	RS_GCF_001458315.1
FlgG	NZ_CYRX01000011.1_282	NZ_CYRX01000011.1	281123	281911	1	RS_GCF_001458315.1
FlgH	NZ_CYRX01000033.1_34	NZ_CYRX01000033.1	28557	29288	1	RS_GCF_001458315.1
FlgH	NZ_CYRX01000011.1_283	NZ_CYRX01000011.1	281920	282570	1	RS_GCF_001458315.1
FlgI	NZ_CYRX01000011.1_79	NZ_CYRX01000011.1	77077	78180	-1	RS_GCF_001458315.1
FlgI	NZ_CYRX01000011.1_284	NZ_CYRX01000011.1	282584	283714	1	RS_GCF_001458315.1
FlgJ	NZ_CYRX01000011.1_285	NZ_CYRX01000011.1	283737	284060	1	RS_GCF_001458315.1
FlgK	NZ_CYRX01000011.1_286	NZ_CYRX01000011.1	284063	288352	1	RS_GCF_001458315.1
FlgK	NZ_CYRX01000011.1_81	NZ_CYRX01000011.1	79187	80638	-1	RS_GCF_001458315.1
FlgL	NZ_CYRX01000011.1_287	NZ_CYRX01000011.1	288361	289623	1	RS_GCF_001458315.1
FlgM	NZ_CYRX01000011.1_260	NZ_CYRX01000011.1	258842	259180	-1	RS_GCF_001458315.1
FlgP	NZ_CYRX01000011.1_264	NZ_CYRX01000011.1	261424	261936	-1	RS_GCF_001458315.1
FlgT	NZ_CYRX01000011.1_263	NZ_CYRX01000011.1	260272	261402	-1	RS_GCF_001458315.1
FlhA	NZ_CYRX01000011.1_265	NZ_CYRX01000011.1	262034	264196	1	RS_GCF_001458315.1
FlhA	NZ_CYRX01000007.1_72	NZ_CYRX01000007.1	73206	75284	1	RS_GCF_001458315.1
FlhB	NZ_CYRX01000007.1_74	NZ_CYRX01000007.1	76048	77136	1	RS_GCF_001458315.1
FlhB	NZ_CYRX01000011.1_309	NZ_CYRX01000011.1	307559	308710	1	RS_GCF_001458315.1
FlhG	NZ_CYRX01000011.1_290	NZ_CYRX01000011.1	291294	292079	1	RS_GCF_001458315.1
FliC	NZ_CYRX01000011.1_257	NZ_CYRX01000011.1	255003	257651	-1	RS_GCF_001458315.1
FliC	NZ_CYRX01000007.1_95	NZ_CYRX01000007.1	96498	96674	-1	RS_GCF_001458315.1
FliD	NZ_CYRX01000011.1_274	NZ_CYRX01000011.1	271649	273298	-1	RS_GCF_001458315.1
FliE	NZ_CYRX01000011.1_295	NZ_CYRX01000011.1	295784	296122	1	RS_GCF_001458315.1
FliE	NZ_CYRX01000033.1_29	NZ_CYRX01000033.1	26019	26312	1	RS_GCF_001458315.1
FliG	NZ_CYRX01000011.1_297	NZ_CYRX01000011.1	297957	298997	1	RS_GCF_001458315.1
FliG	NZ_CYRX01000025.1_337	NZ_CYRX01000025.1	341010	342062	-1	RS_GCF_001458315.1
FliK	NZ_CYRX01000011.1_301	NZ_CYRX01000011.1	301715	303424	1	RS_GCF_001458315.1
FliK	NZ_CYRX01000009.1_2	NZ_CYRX01000009.1	280	2640	1	RS_GCF_001458315.1
FliL	NZ_CYRX01000007.1_67	NZ_CYRX01000007.1	68597	69085	1	RS_GCF_001458315.1
FliL	NZ_CYRX01000011.1_302	NZ_CYRX01000011.1	303447	304040	1	RS_GCF_001458315.1
FliL	NZ_CYRX01000033.1_35	NZ_CYRX01000033.1	29297	29797	1	RS_GCF_001458315.1
FliM	NZ_CYRX01000011.1_303	NZ_CYRX01000011.1	304057	305043	1	RS_GCF_001458315.1
FliM	NZ_CYRX01000033.1_613	NZ_CYRX01000033.1	606944	608137	-1	RS_GCF_001458315.1
FliN	NZ_CYRX01000011.1_304	NZ_CYRX01000011.1	305053	305352	1	RS_GCF_001458315.1
FliN	NZ_CYRX01000007.1_64	NZ_CYRX01000007.1	65842	66111	-1	RS_GCF_001458315.1
FliP	NZ_CYRX01000011.1_306	NZ_CYRX01000011.1	305704	306471	1	RS_GCF_001458315.1
