gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JADFPU010000148.1_11	JADFPU010000148.1	6527	6760	-1	GB_GCA_022562175.1
FlaG	JADFPU010000168.1_2	JADFPU010000168.1	536	955	-1	GB_GCA_022562175.1
FlgA	JADFPU010000218.1_6	JADFPU010000218.1	3257	3955	-1	GB_GCA_022562175.1
FlgJ	JADFPU010000217.1_1	JADFPU010000217.1	2	784	1	GB_GCA_022562175.1
FlgK	JADFPU010000217.1_2	JADFPU010000217.1	867	2795	1	GB_GCA_022562175.1
FlgL	JADFPU010000217.1_3	JADFPU010000217.1	2802	4037	1	GB_GCA_022562175.1
FlgN	JADFPU010000218.1_4	JADFPU010000218.1	2341	2808	-1	GB_GCA_022562175.1
FlhA	JADFPU010000134.1_7	JADFPU010000134.1	4293	6383	1	GB_GCA_022562175.1
FlhB	JADFPU010000134.1_6	JADFPU010000134.1	2865	4004	1	GB_GCA_022562175.1
FlhG	JADFPU010000051.1_12	JADFPU010000051.1	8228	9043	-1	GB_GCA_022562175.1
FlhG	JADFPU010000134.1_9	JADFPU010000134.1	7699	8301	1	GB_GCA_022562175.1
FliC	JADFPU010000168.1_3	JADFPU010000168.1	1031	2875	-1	GB_GCA_022562175.1
FliD	JADFPU010000084.1_1	JADFPU010000084.1	3	902	1	GB_GCA_022562175.1
FliD	JADFPU010000168.1_1	JADFPU010000168.1	1	477	-1	GB_GCA_022562175.1
FliE	JADFPU010000084.1_8	JADFPU010000084.1	8435	8755	1	GB_GCA_022562175.1
FliG	JADFPU010000169.1_1	JADFPU010000169.1	3	491	1	GB_GCA_022562175.1
FliG	JADFPU010000084.1_10	JADFPU010000084.1	10419	10949	1	GB_GCA_022562175.1
FliJ	JADFPU010000169.1_4	JADFPU010000169.1	2727	3176	1	GB_GCA_022562175.1
FliK	JADFPU010000169.1_5	JADFPU010000169.1	3254	4366	1	GB_GCA_022562175.1
FliK	JADFPU010000007.1_19	JADFPU010000007.1	21732	22994	1	GB_GCA_022562175.1
FliL	JADFPU010000254.1_2	JADFPU010000254.1	1016	1576	-1	GB_GCA_022562175.1
FliM	JADFPU010000254.1_1	JADFPU010000254.1	3	1010	-1	GB_GCA_022562175.1
FliN	JADFPU010000134.1_1	JADFPU010000134.1	42	470	1	GB_GCA_022562175.1
FliO	JADFPU010000134.1_2	JADFPU010000134.1	448	942	1	GB_GCA_022562175.1
FliP	JADFPU010000134.1_3	JADFPU010000134.1	952	1695	1	GB_GCA_022562175.1
FliQ	JADFPU010000134.1_4	JADFPU010000134.1	1708	1977	1	GB_GCA_022562175.1
FliR	JADFPU010000134.1_5	JADFPU010000134.1	2084	2863	1	GB_GCA_022562175.1
FliS	JADFPU010000084.1_2	JADFPU010000084.1	956	1354	1	GB_GCA_022562175.1
FlrA	JADFPU010000084.1_5	JADFPU010000084.1	4132	5622	1	GB_GCA_022562175.1
PilZ	JADFPU010000216.1_2	JADFPU010000216.1	444	1046	1	GB_GCA_022562175.1
Transglycosylase	JADFPU010000099.1_9	JADFPU010000099.1	7453	8073	-1	GB_GCA_022562175.1
FliF	JADFPU010000084.1_9	JADFPU010000084.1	8788	10419	1	GB_GCA_022562175.1
FliH	JADFPU010000169.1_2	JADFPU010000169.1	674	1339	1	GB_GCA_022562175.1
