gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JAFFQR010000043.1_182	NZ_JAFFQR010000043.1	200103	200342	1	RS_GCF_020736845.1
DUF327	NZ_JAFFQR010000101.1_8	NZ_JAFFQR010000101.1	5281	5724	1	RS_GCF_020736845.1
DUF6470	NZ_JAFFQR010000043.1_180	NZ_JAFFQR010000043.1	198983	199552	1	RS_GCF_020736845.1
FlaG	NZ_JAFFQR010000043.1_193	NZ_JAFFQR010000043.1	214456	214845	1	RS_GCF_020736845.1
FlgB	NZ_JAFFQR010000112.1_90	NZ_JAFFQR010000112.1	90077	90484	-1	RS_GCF_020736845.1
FlgC	NZ_JAFFQR010000112.1_89	NZ_JAFFQR010000112.1	89618	90070	-1	RS_GCF_020736845.1
FlgD	NZ_JAFFQR010000112.1_80	NZ_JAFFQR010000112.1	80936	81469	-1	RS_GCF_020736845.1
FlgE	NZ_JAFFQR010000112.1_78	NZ_JAFFQR010000112.1	79634	80452	-1	RS_GCF_020736845.1
FlgF	NZ_JAFFQR010000043.1_147	NZ_JAFFQR010000043.1	152530	153414	1	RS_GCF_020736845.1
FlgG	NZ_JAFFQR010000043.1_148	NZ_JAFFQR010000043.1	153428	154255	1	RS_GCF_020736845.1
FlgJ	NZ_JAFFQR010000042.1_30	NZ_JAFFQR010000042.1	30530	32275	1	RS_GCF_020736845.1
FlgK	NZ_JAFFQR010000043.1_178	NZ_JAFFQR010000043.1	196410	197978	1	RS_GCF_020736845.1
FlgL	NZ_JAFFQR010000043.1_179	NZ_JAFFQR010000043.1	198045	198965	1	RS_GCF_020736845.1
FlgM	NZ_JAFFQR010000043.1_176	NZ_JAFFQR010000043.1	195603	195878	1	RS_GCF_020736845.1
FlgN	NZ_JAFFQR010000043.1_177	NZ_JAFFQR010000043.1	195891	196391	1	RS_GCF_020736845.1
FlhA	NZ_JAFFQR010000112.1_67	NZ_JAFFQR010000112.1	70570	72603	-1	RS_GCF_020736845.1
FlhB	NZ_JAFFQR010000112.1_68	NZ_JAFFQR010000112.1	72627	73739	-1	RS_GCF_020736845.1
FlhG	NZ_JAFFQR010000112.1_65	NZ_JAFFQR010000112.1	68280	69167	-1	RS_GCF_020736845.1
FliC	NZ_JAFFQR010000043.1_183	NZ_JAFFQR010000043.1	200494	201309	1	RS_GCF_020736845.1
FliD	NZ_JAFFQR010000043.1_194	NZ_JAFFQR010000043.1	214857	216368	1	RS_GCF_020736845.1
FliE	NZ_JAFFQR010000112.1_88	NZ_JAFFQR010000112.1	89262	89576	-1	RS_GCF_020736845.1
