gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_VUMY01000022.1_10	NZ_VUMY01000022.1	8394	8813	-1	RS_GCF_009695935.1
FlgB	NZ_VUMY01000011.1_65	NZ_VUMY01000011.1	73383	73730	1	RS_GCF_009695935.1
FlgC	NZ_VUMY01000011.1_66	NZ_VUMY01000011.1	73727	74125	1	RS_GCF_009695935.1
FlgD	NZ_VUMY01000011.1_75	NZ_VUMY01000011.1	82347	83135	1	RS_GCF_009695935.1
FlgE	NZ_VUMY01000011.1_76	NZ_VUMY01000011.1	83165	84589	1	RS_GCF_009695935.1
FlgK	NZ_VUMY01000011.1_59	NZ_VUMY01000011.1	65814	67847	-1	RS_GCF_009695935.1
FlgL	NZ_VUMY01000011.1_58	NZ_VUMY01000011.1	64792	65808	-1	RS_GCF_009695935.1
FlhA	NZ_VUMY01000022.1_6	NZ_VUMY01000022.1	3507	5594	1	RS_GCF_009695935.1
FlhB	NZ_VUMY01000022.1_5	NZ_VUMY01000022.1	2307	3410	1	RS_GCF_009695935.1
FlhE	NZ_VUMY01000030.1_3	NZ_VUMY01000030.1	1224	1685	-1	RS_GCF_009695935.1
FliA	NZ_VUMY01000011.1_61	NZ_VUMY01000011.1	68668	70023	1	RS_GCF_009695935.1
FliC	NZ_VUMY01000002.1_23	NZ_VUMY01000002.1	22698	23531	1	RS_GCF_009695935.1
FliC	NZ_VUMY01000029.1_1	NZ_VUMY01000029.1	423	1652	-1	RS_GCF_009695935.1
FliD	NZ_VUMY01000011.1_62	NZ_VUMY01000011.1	70158	71735	1	RS_GCF_009695935.1
FliE	NZ_VUMY01000011.1_67	NZ_VUMY01000011.1	74130	74561	1	RS_GCF_009695935.1
FliG	NZ_VUMY01000011.1_69	NZ_VUMY01000011.1	76180	77205	1	RS_GCF_009695935.1
FliI	NZ_VUMY01000011.1_71	NZ_VUMY01000011.1	77899	79224	1	RS_GCF_009695935.1
FliJ	NZ_VUMY01000011.1_72	NZ_VUMY01000011.1	79237	79713	1	RS_GCF_009695935.1
FliK	NZ_VUMY01000011.1_74	NZ_VUMY01000011.1	80757	82325	1	RS_GCF_009695935.1
FliM	NZ_VUMY01000011.1_81	NZ_VUMY01000011.1	87514	88434	1	RS_GCF_009695935.1
FliN	NZ_VUMY01000011.1_82	NZ_VUMY01000011.1	88431	89183	1	RS_GCF_009695935.1
FliO	NZ_VUMY01000011.1_83	NZ_VUMY01000011.1	89252	90196	1	RS_GCF_009695935.1
FliP	NZ_VUMY01000022.1_2	NZ_VUMY01000022.1	388	1269	1	RS_GCF_009695935.1
FliQ	NZ_VUMY01000022.1_3	NZ_VUMY01000022.1	1278	1550	1	RS_GCF_009695935.1
FliR	NZ_VUMY01000022.1_4	NZ_VUMY01000022.1	1564	2310	1	RS_GCF_009695935.1
FliS	NZ_VUMY01000011.1_63	NZ_VUMY01000011.1	71845	72288	1	RS_GCF_009695935.1
FliW	NZ_VUMY01000011.1_57	NZ_VUMY01000011.1	64355	64795	-1	RS_GCF_009695935.1
MotA	NZ_VUMY01000011.1_78	NZ_VUMY01000011.1	85066	85845	1	RS_GCF_009695935.1
SwrD	NZ_VUMY01000011.1_77	NZ_VUMY01000011.1	84791	85063	1	RS_GCF_009695935.1
FliF	NZ_VUMY01000011.1_68	NZ_VUMY01000011.1	74561	76177	1	RS_GCF_009695935.1
MotB	NZ_VUMY01000011.1_79	NZ_VUMY01000011.1	85894	86769	1	RS_GCF_009695935.1
FliH	NZ_VUMY01000011.1_70	NZ_VUMY01000011.1	77195	77893	1	RS_GCF_009695935.1
