gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	JAIELD010000019.1_5	JAIELD010000019.1	2750	3529	1	GB_GCA_019753285.1
FlaF	JAIELD010000029.1_156	JAIELD010000029.1	158544	158888	-1	GB_GCA_019753285.1
FlaG	JAIELD010000029.1_159	JAIELD010000029.1	160986	161390	-1	GB_GCA_019753285.1
MotE	JAIELD010000029.1_140	JAIELD010000029.1	146056	146898	-1	GB_GCA_019753285.1
FlbT	JAIELD010000029.1_157	JAIELD010000029.1	158938	159342	-1	GB_GCA_019753285.1
FlgA	JAIELD010000029.1_146	JAIELD010000029.1	151024	152145	1	GB_GCA_019753285.1
FlgB	JAIELD010000029.1_136	JAIELD010000029.1	139594	139998	-1	GB_GCA_019753285.1
FlgC	JAIELD010000029.1_135	JAIELD010000029.1	139163	139573	-1	GB_GCA_019753285.1
FlgD	JAIELD010000005.1_16	JAIELD010000005.1	15168	15893	1	GB_GCA_019753285.1
FlgE	JAIELD010000029.1_162	JAIELD010000029.1	165215	166654	-1	GB_GCA_019753285.1
FlgF	JAIELD010000029.1_144	JAIELD010000029.1	149451	150194	1	GB_GCA_019753285.1
FlgF	JAIELD010000019.1_6	JAIELD010000019.1	3531	4253	1	GB_GCA_019753285.1
FlgG	JAIELD010000029.1_145	JAIELD010000029.1	150223	151014	1	GB_GCA_019753285.1
FlgH	JAIELD010000029.1_147	JAIELD010000029.1	152211	153002	1	GB_GCA_019753285.1
FlgI	JAIELD010000029.1_151	JAIELD010000029.1	155198	156340	1	GB_GCA_019753285.1
FlgJ	JAIELD010000029.1_152	JAIELD010000029.1	156351	156692	1	GB_GCA_019753285.1
FlgK	JAIELD010000029.1_161	JAIELD010000029.1	163244	165157	-1	GB_GCA_019753285.1
FlgL	JAIELD010000029.1_160	JAIELD010000029.1	161634	163232	-1	GB_GCA_019753285.1
FlhA	JAIELD010000005.1_27	JAIELD010000005.1	26207	28354	1	GB_GCA_019753285.1
FlhB	JAIELD010000029.1_131	JAIELD010000029.1	136674	137744	-1	GB_GCA_019753285.1
FliC	JAIELD010000069.1_5	JAIELD010000069.1	4349	5758	1	GB_GCA_019753285.1
FliC	JAIELD010000029.1_158	JAIELD010000029.1	159400	160833	-1	GB_GCA_019753285.1
FliE	JAIELD010000029.1_134	JAIELD010000029.1	138824	139144	-1	GB_GCA_019753285.1
FliG	JAIELD010000005.1_19	JAIELD010000005.1	18426	19490	1	GB_GCA_019753285.1
FliG	JAIELD010000019.1_1	JAIELD010000019.1	3	395	-1	GB_GCA_019753285.1
FliI	JAIELD010000005.1_31	JAIELD010000005.1	30868	32268	-1	GB_GCA_019753285.1
FliI	JAIELD010000019.1_7	JAIELD010000019.1	4291	5616	1	GB_GCA_019753285.1
FliJ	JAIELD010000005.1_30	JAIELD010000005.1	30426	30839	-1	GB_GCA_019753285.1
FliK	JAIELD010000005.1_15	JAIELD010000005.1	13506	15146	1	GB_GCA_019753285.1
FliL	JAIELD010000029.1_143	JAIELD010000029.1	148623	149120	-1	GB_GCA_019753285.1
FliM	JAIELD010000029.1_142	JAIELD010000029.1	147414	148577	-1	GB_GCA_019753285.1
FliM	JAIELD010000019.1_3	JAIELD010000019.1	777	1712	-1	GB_GCA_019753285.1
FliN	JAIELD010000005.1_21	JAIELD010000005.1	20160	20516	1	GB_GCA_019753285.1
FliN	JAIELD010000019.1_2	JAIELD010000019.1	399	746	-1	GB_GCA_019753285.1
FliN	JAIELD010000006.1_58	JAIELD010000006.1	63526	63801	-1	GB_GCA_019753285.1
FliP	JAIELD010000029.1_138	JAIELD010000029.1	141616	142413	1	GB_GCA_019753285.1
FliQ	JAIELD010000029.1_133	JAIELD010000029.1	138558	138824	-1	GB_GCA_019753285.1
FliR	JAIELD010000029.1_132	JAIELD010000029.1	137749	138513	-1	GB_GCA_019753285.1
MotA	JAIELD010000066.1_2	JAIELD010000066.1	1793	2563	1	GB_GCA_019753285.1
MotA	JAIELD010000019.1_4	JAIELD010000019.1	1709	2596	-1	GB_GCA_019753285.1
MotK	JAIELD010000029.1_139	JAIELD010000029.1	142423	145890	-1	GB_GCA_019753285.1
FlrC	JAIELD010000005.1_22	JAIELD010000005.1	20552	21919	1	GB_GCA_019753285.1
FliF	JAIELD010000005.1_18	JAIELD010000005.1	16809	18422	1	GB_GCA_019753285.1
MotB	JAIELD010000066.1_3	JAIELD010000066.1	2607	3479	1	GB_GCA_019753285.1
FliH	JAIELD010000005.1_20	JAIELD010000005.1	19498	20163	1	GB_GCA_019753285.1
