gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgB	JADLBJ010000119.1_6	JADLBJ010000119.1	5148	5552	1	GB_GCA_020847765.1
FlgB	JADLBJ010000182.1_3	JADLBJ010000182.1	532	942	-1	GB_GCA_020847765.1
FlgC	JADLBJ010000119.1_7	JADLBJ010000119.1	5565	6008	1	GB_GCA_020847765.1
FlgC	JADLBJ010000182.1_2	JADLBJ010000182.1	81	521	-1	GB_GCA_020847765.1
FlgD	JADLBJ010000119.1_10	JADLBJ010000119.1	7735	8280	1	GB_GCA_020847765.1
FlgD	JADLBJ010000212.1_4	JADLBJ010000212.1	1996	2181	-1	GB_GCA_020847765.1
FlgE	JADLBJ010000119.1_12	JADLBJ010000119.1	8729	10015	1	GB_GCA_020847765.1
FlgE	JADLBJ010000212.1_3	JADLBJ010000212.1	671	1846	-1	GB_GCA_020847765.1
FlgF	JADLBJ010000059.1_3	JADLBJ010000059.1	1070	1831	-1	GB_GCA_020847765.1
FlgG	JADLBJ010000059.1_2	JADLBJ010000059.1	324	1067	-1	GB_GCA_020847765.1
FlgK	JADLBJ010000158.1_2	JADLBJ010000158.1	515	1921	1	GB_GCA_020847765.1
FlgL	JADLBJ010000158.1_3	JADLBJ010000158.1	1926	2813	1	GB_GCA_020847765.1
FlgM	JADLBJ010000176.1_4	JADLBJ010000176.1	1508	1789	1	GB_GCA_020847765.1
FlgM	JADLBJ010000059.1_1	JADLBJ010000059.1	2	313	-1	GB_GCA_020847765.1
FlgN	JADLBJ010000158.1_1	JADLBJ010000158.1	26	505	1	GB_GCA_020847765.1
FlhA	JADLBJ010000059.1_11	JADLBJ010000059.1	6432	8543	-1	GB_GCA_020847765.1
FlhB	JADLBJ010000059.1_12	JADLBJ010000059.1	8540	9637	-1	GB_GCA_020847765.1
FliA	JADLBJ010000059.1_6	JADLBJ010000059.1	2762	3496	-1	GB_GCA_020847765.1
FliC	JADLBJ010000271.1_1	JADLBJ010000271.1	2	940	1	GB_GCA_020847765.1
FliC	JADLBJ010000271.1_2	JADLBJ010000271.1	1166	1468	1	GB_GCA_020847765.1
FliE	JADLBJ010000119.1_8	JADLBJ010000119.1	6046	6333	1	GB_GCA_020847765.1
FliG	JADLBJ010000119.1_2	JADLBJ010000119.1	1656	2672	1	GB_GCA_020847765.1
FliG	JADLBJ010000182.1_7	JADLBJ010000182.1	3424	4023	-1	GB_GCA_020847765.1
FliI	JADLBJ010000182.1_5	JADLBJ010000182.1	1391	2713	-1	GB_GCA_020847765.1
FliI	JADLBJ010000119.1_4	JADLBJ010000119.1	3351	4691	1	GB_GCA_020847765.1
FliJ	JADLBJ010000182.1_4	JADLBJ010000182.1	942	1391	-1	GB_GCA_020847765.1
FliJ	JADLBJ010000119.1_5	JADLBJ010000119.1	4688	5158	1	GB_GCA_020847765.1
FliK	JADLBJ010000119.1_9	JADLBJ010000119.1	6333	7724	1	GB_GCA_020847765.1
FliL	JADLBJ010000080.1_4	JADLBJ010000080.1	2094	2579	-1	GB_GCA_020847765.1
FliM	JADLBJ010000026.1_15	JADLBJ010000026.1	10553	11593	-1	GB_GCA_020847765.1
FliN	JADLBJ010000080.1_3	JADLBJ010000080.1	1028	2083	-1	GB_GCA_020847765.1
FliN	JADLBJ010000212.1_2	JADLBJ010000212.1	377	631	-1	GB_GCA_020847765.1
FliO	JADLBJ010000080.1_2	JADLBJ010000080.1	441	1031	-1	GB_GCA_020847765.1
FliO	JADLBJ010000212.1_1	JADLBJ010000212.1	2	292	-1	GB_GCA_020847765.1
FliP	JADLBJ010000059.1_15	JADLBJ010000059.1	10701	10949	-1	GB_GCA_020847765.1
FliP	JADLBJ010000080.1_1	JADLBJ010000080.1	1	444	-1	GB_GCA_020847765.1
FliQ	JADLBJ010000059.1_14	JADLBJ010000059.1	10420	10689	-1	GB_GCA_020847765.1
FliR	JADLBJ010000059.1_13	JADLBJ010000059.1	9638	10411	-1	GB_GCA_020847765.1
FliS	JADLBJ010000176.1_1	JADLBJ010000176.1	3	386	1	GB_GCA_020847765.1
PilZ	JADLBJ010000059.1_9	JADLBJ010000059.1	4522	5217	-1	GB_GCA_020847765.1
Putative	JADLBJ010000119.1_11	JADLBJ010000119.1	8283	8639	1	GB_GCA_020847765.1
FliF	JADLBJ010000119.1_1	JADLBJ010000119.1	234	1646	1	GB_GCA_020847765.1
MotB	JADLBJ010000080.1_5	JADLBJ010000080.1	2576	3286	-1	GB_GCA_020847765.1
FliH	JADLBJ010000182.1_6	JADLBJ010000182.1	2706	3437	-1	GB_GCA_020847765.1
FliH	JADLBJ010000119.1_3	JADLBJ010000119.1	2656	3354	1	GB_GCA_020847765.1
