gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_QPJD01000011.1_38	NZ_QPJD01000011.1	48340	48564	-1	RS_GCF_003337375.1
DUF327	NZ_QPJD01000024.1_71	NZ_QPJD01000024.1	72490	72933	-1	RS_GCF_003337375.1
DUF6470	NZ_QPJD01000011.1_40	NZ_QPJD01000011.1	49081	49647	-1	RS_GCF_003337375.1
FlaG	NZ_QPJD01000011.1_35	NZ_QPJD01000011.1	45686	46102	-1	RS_GCF_003337375.1
FlgB	NZ_QPJD01000003.1_128	NZ_QPJD01000003.1	133322	133738	1	RS_GCF_003337375.1
FlgC	NZ_QPJD01000003.1_129	NZ_QPJD01000003.1	133741	134190	1	RS_GCF_003337375.1
FlgD	NZ_QPJD01000003.1_138	NZ_QPJD01000003.1	142175	142678	1	RS_GCF_003337375.1
FlgE	NZ_QPJD01000003.1_140	NZ_QPJD01000003.1	143170	143988	1	RS_GCF_003337375.1
FlgF	NZ_QPJD01000011.1_70	NZ_QPJD01000011.1	89808	90671	-1	RS_GCF_003337375.1
FlgG	NZ_QPJD01000011.1_69	NZ_QPJD01000011.1	88930	89772	-1	RS_GCF_003337375.1
FlgK	NZ_QPJD01000011.1_42	NZ_QPJD01000011.1	50657	52216	-1	RS_GCF_003337375.1
FlgL	NZ_QPJD01000011.1_41	NZ_QPJD01000011.1	49659	50630	-1	RS_GCF_003337375.1
FlgM	NZ_QPJD01000011.1_44	NZ_QPJD01000011.1	52747	53013	-1	RS_GCF_003337375.1
FlgN	NZ_QPJD01000011.1_43	NZ_QPJD01000011.1	52236	52739	-1	RS_GCF_003337375.1
FlhA	NZ_QPJD01000003.1_151	NZ_QPJD01000003.1	151041	153071	1	RS_GCF_003337375.1
FlhB	NZ_QPJD01000003.1_150	NZ_QPJD01000003.1	149921	151018	1	RS_GCF_003337375.1
FlhG	NZ_QPJD01000003.1_153	NZ_QPJD01000003.1	154267	155136	1	RS_GCF_003337375.1
FliC	NZ_QPJD01000011.1_37	NZ_QPJD01000011.1	47356	48201	-1	RS_GCF_003337375.1
FliD	NZ_QPJD01000011.1_34	NZ_QPJD01000011.1	44167	45657	-1	RS_GCF_003337375.1
FliE	NZ_QPJD01000003.1_130	NZ_QPJD01000003.1	134214	134519	1	RS_GCF_003337375.1
FliG	NZ_QPJD01000003.1_132	NZ_QPJD01000003.1	136145	137158	1	RS_GCF_003337375.1
FliJ	NZ_QPJD01000003.1_135	NZ_QPJD01000003.1	139312	139758	1	RS_GCF_003337375.1
FliK	NZ_QPJD01000003.1_137	NZ_QPJD01000003.1	140751	142124	1	RS_GCF_003337375.1
FliK	NZ_QPJD01000003.1_116	NZ_QPJD01000003.1	117799	119664	1	RS_GCF_003337375.1
FliL	NZ_QPJD01000003.1_142	NZ_QPJD01000003.1	144269	144733	1	RS_GCF_003337375.1
FliM	NZ_QPJD01000003.1_143	NZ_QPJD01000003.1	144771	145772	1	RS_GCF_003337375.1
FliN	NZ_QPJD01000003.1_144	NZ_QPJD01000003.1	145762	147024	1	RS_GCF_003337375.1
FliO	NZ_QPJD01000003.1_146	NZ_QPJD01000003.1	147421	148065	1	RS_GCF_003337375.1
FliP	NZ_QPJD01000003.1_147	NZ_QPJD01000003.1	148052	148810	1	RS_GCF_003337375.1
FliQ	NZ_QPJD01000003.1_148	NZ_QPJD01000003.1	148832	149101	1	RS_GCF_003337375.1
FliR	NZ_QPJD01000003.1_149	NZ_QPJD01000003.1	149113	149907	1	RS_GCF_003337375.1
FliS	NZ_QPJD01000011.1_33	NZ_QPJD01000011.1	43727	44152	-1	RS_GCF_003337375.1
FliT	NZ_QPJD01000011.1_32	NZ_QPJD01000011.1	43429	43767	-1	RS_GCF_003337375.1
FliW	NZ_QPJD01000011.1_39	NZ_QPJD01000011.1	48577	48969	-1	RS_GCF_003337375.1
MotA	NZ_QPJD01000026.1_20	NZ_QPJD01000026.1	20399	21208	-1	RS_GCF_003337375.1
PilZ	NZ_QPJD01000002.1_328	NZ_QPJD01000002.1	313157	313810	-1	RS_GCF_003337375.1
Putative	NZ_QPJD01000003.1_139	NZ_QPJD01000003.1	142678	143055	1	RS_GCF_003337375.1
SwrB	NZ_QPJD01000003.1_163	NZ_QPJD01000003.1	163291	163857	1	RS_GCF_003337375.1
SwrD	NZ_QPJD01000003.1_141	NZ_QPJD01000003.1	144045	144272	1	RS_GCF_003337375.1
Transglycosylase	NZ_QPJD01000009.1_148	NZ_QPJD01000009.1	187697	188371	1	RS_GCF_003337375.1
YvyF	NZ_QPJD01000011.1_45	NZ_QPJD01000011.1	53126	53542	-1	RS_GCF_003337375.1
FliF	NZ_QPJD01000003.1_131	NZ_QPJD01000003.1	134562	136133	1	RS_GCF_003337375.1
MotB	NZ_QPJD01000026.1_19	NZ_QPJD01000026.1	19584	20402	-1	RS_GCF_003337375.1
FliH	NZ_QPJD01000003.1_133	NZ_QPJD01000003.1	137142	137990	1	RS_GCF_003337375.1
