gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JIAN01000012.1_34	NZ_JIAN01000012.1	28831	29118	1	RS_GCF_000688475.1
FlgB	NZ_JIAN01000012.1_7	NZ_JIAN01000012.1	5968	6309	1	RS_GCF_000688475.1
FlgC	NZ_JIAN01000012.1_8	NZ_JIAN01000012.1	6309	6707	1	RS_GCF_000688475.1
FlgD	NZ_JIAN01000012.1_17	NZ_JIAN01000012.1	14126	14575	1	RS_GCF_000688475.1
FlgE	NZ_JIAN01000012.1_18	NZ_JIAN01000012.1	14601	15791	1	RS_GCF_000688475.1
FlgK	NZ_JIAN01000005.1_1769	NZ_JIAN01000005.1	1804073	1805533	-1	RS_GCF_000688475.1
FlgL	NZ_JIAN01000005.1_1768	NZ_JIAN01000005.1	1803162	1804067	-1	RS_GCF_000688475.1
FlgN	NZ_JIAN01000005.1_1770	NZ_JIAN01000005.1	1805550	1806029	-1	RS_GCF_000688475.1
FlhA	NZ_JIAN01000012.1_32	NZ_JIAN01000012.1	25587	27644	1	RS_GCF_000688475.1
FlhB	NZ_JIAN01000012.1_31	NZ_JIAN01000012.1	24334	25590	1	RS_GCF_000688475.1
FliA	NZ_JIAN01000007.1_175	NZ_JIAN01000007.1	191815	192753	-1	RS_GCF_000688475.1
FliA	NZ_JIAN01000005.1_1771	NZ_JIAN01000005.1	1806416	1807318	1	RS_GCF_000688475.1
FliC	NZ_JIAN01000005.1_1772	NZ_JIAN01000005.1	1807485	1807907	1	RS_GCF_000688475.1
FliC	NZ_JIAN01000012.1_1	NZ_JIAN01000012.1	1	141	1	RS_GCF_000688475.1
FliD	NZ_JIAN01000012.1_2	NZ_JIAN01000012.1	288	1637	1	RS_GCF_000688475.1
FliE	NZ_JIAN01000012.1_9	NZ_JIAN01000012.1	6707	7015	1	RS_GCF_000688475.1
FliG	NZ_JIAN01000012.1_11	NZ_JIAN01000012.1	8613	9614	1	RS_GCF_000688475.1
FliI	NZ_JIAN01000012.1_13	NZ_JIAN01000012.1	10332	11645	1	RS_GCF_000688475.1
FliJ	NZ_JIAN01000012.1_14	NZ_JIAN01000012.1	11642	12070	1	RS_GCF_000688475.1
FliK	NZ_JIAN01000012.1_16	NZ_JIAN01000012.1	12735	14093	1	RS_GCF_000688475.1
FliL	NZ_JIAN01000012.1_24	NZ_JIAN01000012.1	19430	19954	1	RS_GCF_000688475.1
FliM	NZ_JIAN01000012.1_25	NZ_JIAN01000012.1	20119	21081	1	RS_GCF_000688475.1
FliN	NZ_JIAN01000012.1_26	NZ_JIAN01000012.1	21078	21827	1	RS_GCF_000688475.1
FliO	NZ_JIAN01000012.1_27	NZ_JIAN01000012.1	21827	22561	1	RS_GCF_000688475.1
FliP	NZ_JIAN01000012.1_28	NZ_JIAN01000012.1	22561	23292	1	RS_GCF_000688475.1
FliQ	NZ_JIAN01000012.1_29	NZ_JIAN01000012.1	23295	23567	1	RS_GCF_000688475.1
FliR	NZ_JIAN01000012.1_30	NZ_JIAN01000012.1	23570	24337	1	RS_GCF_000688475.1
FliS	NZ_JIAN01000012.1_3	NZ_JIAN01000012.1	1677	2123	1	RS_GCF_000688475.1
FliW	NZ_JIAN01000005.1_1767	NZ_JIAN01000005.1	1802710	1803165	-1	RS_GCF_000688475.1
MotA	NZ_JIAN01000012.1_22	NZ_JIAN01000012.1	17750	18520	1	RS_GCF_000688475.1
PilZ	NZ_JIAN01000005.1_898	NZ_JIAN01000005.1	919429	920028	1	RS_GCF_000688475.1
SwrD	NZ_JIAN01000012.1_21	NZ_JIAN01000012.1	17403	17750	1	RS_GCF_000688475.1
FliF	NZ_JIAN01000012.1_10	NZ_JIAN01000012.1	7015	8616	1	RS_GCF_000688475.1
MotB	NZ_JIAN01000012.1_23	NZ_JIAN01000012.1	18517	19425	1	RS_GCF_000688475.1
FliH	NZ_JIAN01000012.1_12	NZ_JIAN01000012.1	9607	10320	1	RS_GCF_000688475.1
