gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_PKUS01000003.1_155	NZ_PKUS01000003.1	160491	160685	-1	RS_GCF_002866825.1
CsrA	NZ_PKUS01000023.1_18	NZ_PKUS01000023.1	24687	24905	-1	RS_GCF_002866825.1
FlaG	NZ_PKUS01000016.1_5	NZ_PKUS01000016.1	5134	5523	1	RS_GCF_002866825.1
FlgA	NZ_PKUS01000015.1_78	NZ_PKUS01000015.1	77414	78127	-1	RS_GCF_002866825.1
FlgB	NZ_PKUS01000015.1_79	NZ_PKUS01000015.1	78334	78723	1	RS_GCF_002866825.1
FlgC	NZ_PKUS01000015.1_80	NZ_PKUS01000015.1	78726	79148	1	RS_GCF_002866825.1
FlgD	NZ_PKUS01000015.1_81	NZ_PKUS01000015.1	79164	79832	1	RS_GCF_002866825.1
FlgE	NZ_PKUS01000015.1_82	NZ_PKUS01000015.1	79863	81128	1	RS_GCF_002866825.1
FlgG	NZ_PKUS01000015.1_84	NZ_PKUS01000015.1	81899	82684	1	RS_GCF_002866825.1
FlgH	NZ_PKUS01000015.1_85	NZ_PKUS01000015.1	82691	83395	1	RS_GCF_002866825.1
FlgI	NZ_PKUS01000015.1_86	NZ_PKUS01000015.1	83427	84524	1	RS_GCF_002866825.1
FlgJ	NZ_PKUS01000015.1_87	NZ_PKUS01000015.1	84537	85346	1	RS_GCF_002866825.1
FlgK	NZ_PKUS01000016.1_2	NZ_PKUS01000016.1	315	2234	1	RS_GCF_002866825.1
FlgL	NZ_PKUS01000016.1_3	NZ_PKUS01000016.1	2244	3443	1	RS_GCF_002866825.1
FlgM	NZ_PKUS01000015.1_77	NZ_PKUS01000015.1	77022	77345	-1	RS_GCF_002866825.1
FlgN	NZ_PKUS01000015.1_76	NZ_PKUS01000015.1	76547	77020	-1	RS_GCF_002866825.1
FlhA	NZ_PKUS01000016.1_29	NZ_PKUS01000016.1	27109	29217	1	RS_GCF_002866825.1
FlhB	NZ_PKUS01000016.1_28	NZ_PKUS01000016.1	25965	27122	1	RS_GCF_002866825.1
FlhF	NZ_PKUS01000016.1_30	NZ_PKUS01000016.1	29250	30452	1	RS_GCF_002866825.1
FlhG	NZ_PKUS01000016.1_31	NZ_PKUS01000016.1	30459	31325	1	RS_GCF_002866825.1
FliA	NZ_PKUS01000016.1_32	NZ_PKUS01000016.1	31337	32026	1	RS_GCF_002866825.1
FliC	NZ_PKUS01000016.1_4	NZ_PKUS01000016.1	3883	5028	1	RS_GCF_002866825.1
FliD	NZ_PKUS01000016.1_6	NZ_PKUS01000016.1	5643	7679	1	RS_GCF_002866825.1
FliE	NZ_PKUS01000016.1_14	NZ_PKUS01000016.1	14571	14891	1	RS_GCF_002866825.1
FliG	NZ_PKUS01000016.1_16	NZ_PKUS01000016.1	16569	17582	1	RS_GCF_002866825.1
FliI	NZ_PKUS01000016.1_18	NZ_PKUS01000016.1	18167	19546	1	RS_GCF_002866825.1
FliJ	NZ_PKUS01000016.1_19	NZ_PKUS01000016.1	19543	19998	1	RS_GCF_002866825.1
FliK	NZ_PKUS01000016.1_20	NZ_PKUS01000016.1	20047	21432	1	RS_GCF_002866825.1
FliK	NZ_PKUS01000016.1_40	NZ_PKUS01000016.1	37368	38489	1	RS_GCF_002866825.1
FliL	NZ_PKUS01000016.1_21	NZ_PKUS01000016.1	21810	22271	1	RS_GCF_002866825.1
FliM	NZ_PKUS01000016.1_22	NZ_PKUS01000016.1	22278	23264	1	RS_GCF_002866825.1
FliN	NZ_PKUS01000016.1_23	NZ_PKUS01000016.1	23284	23715	1	RS_GCF_002866825.1
FliO	NZ_PKUS01000016.1_24	NZ_PKUS01000016.1	23712	24161	1	RS_GCF_002866825.1
FliP	NZ_PKUS01000016.1_25	NZ_PKUS01000016.1	24158	24901	1	RS_GCF_002866825.1
FliQ	NZ_PKUS01000016.1_26	NZ_PKUS01000016.1	24912	25181	1	RS_GCF_002866825.1
FliR	NZ_PKUS01000016.1_27	NZ_PKUS01000016.1	25189	25956	1	RS_GCF_002866825.1
FliS	NZ_PKUS01000016.1_7	NZ_PKUS01000016.1	7701	8099	1	RS_GCF_002866825.1
FliT	NZ_PKUS01000016.1_8	NZ_PKUS01000016.1	8096	8458	1	RS_GCF_002866825.1
FlrA	NZ_PKUS01000016.1_11	NZ_PKUS01000016.1	10429	11865	1	RS_GCF_002866825.1
MotA	NZ_PKUS01000016.1_38	NZ_PKUS01000016.1	35692	36477	-1	RS_GCF_002866825.1
MotA	NZ_PKUS01000016.1_33	NZ_PKUS01000016.1	32096	32860	1	RS_GCF_002866825.1
FlrC	NZ_PKUS01000016.1_13	NZ_PKUS01000016.1	13181	14542	1	RS_GCF_002866825.1
FliF	NZ_PKUS01000016.1_15	NZ_PKUS01000016.1	14933	16576	1	RS_GCF_002866825.1
MotB	NZ_PKUS01000016.1_34	NZ_PKUS01000016.1	32876	33790	1	RS_GCF_002866825.1
MotB	NZ_PKUS01000016.1_37	NZ_PKUS01000016.1	34748	35692	-1	RS_GCF_002866825.1
MotB	NZ_PKUS01000003.1_172	NZ_PKUS01000003.1	183620	184258	1	RS_GCF_002866825.1
FliH	NZ_PKUS01000016.1_17	NZ_PKUS01000016.1	17647	18165	1	RS_GCF_002866825.1
