gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_LUAV01000002.1_576	NZ_LUAV01000002.1	602830	603630	1	RS_GCF_002078505.1
FlaF	NZ_LUAV01000002.1_604	NZ_LUAV01000002.1	632380	632727	1	RS_GCF_002078505.1
MotE	NZ_LUAV01000002.1_586	NZ_LUAV01000002.1	610282	610821	1	RS_GCF_002078505.1
FlbT	NZ_LUAV01000002.1_605	NZ_LUAV01000002.1	632724	633173	1	RS_GCF_002078505.1
FlgA	NZ_LUAV01000002.1_584	NZ_LUAV01000002.1	608664	609173	1	RS_GCF_002078505.1
FlgB	NZ_LUAV01000002.1_580	NZ_LUAV01000002.1	606705	607085	1	RS_GCF_002078505.1
FlgC	NZ_LUAV01000002.1_581	NZ_LUAV01000002.1	607091	607510	1	RS_GCF_002078505.1
FlgD	NZ_LUAV01000002.1_606	NZ_LUAV01000002.1	633164	633580	1	RS_GCF_002078505.1
FlgE	NZ_LUAV01000002.1_601	NZ_LUAV01000002.1	628629	629837	1	RS_GCF_002078505.1
FlgF	NZ_LUAV01000002.1_577	NZ_LUAV01000002.1	603632	604357	1	RS_GCF_002078505.1
FlgG	NZ_LUAV01000002.1_583	NZ_LUAV01000002.1	607857	608645	1	RS_GCF_002078505.1
FlgH	NZ_LUAV01000002.1_587	NZ_LUAV01000002.1	610818	611528	1	RS_GCF_002078505.1
FlgI	NZ_LUAV01000002.1_585	NZ_LUAV01000002.1	609170	610285	1	RS_GCF_002078505.1
FlgJ	NZ_LUAV01000002.1_611	NZ_LUAV01000002.1	637315	637866	1	RS_GCF_002078505.1
FlgK	NZ_LUAV01000002.1_602	NZ_LUAV01000002.1	629860	631290	1	RS_GCF_002078505.1
FlgL	NZ_LUAV01000002.1_603	NZ_LUAV01000002.1	631293	632342	1	RS_GCF_002078505.1
FlhA	NZ_LUAV01000002.1_608	NZ_LUAV01000002.1	633970	636057	1	RS_GCF_002078505.1
FlhA	NZ_LUAV01000022.1_160	NZ_LUAV01000022.1	178675	180570	-1	RS_GCF_002078505.1
FlhB	NZ_LUAV01000002.1_571	NZ_LUAV01000002.1	597826	598908	-1	RS_GCF_002078505.1
FliC	NZ_LUAV01000002.1_594	NZ_LUAV01000002.1	621025	621990	1	RS_GCF_002078505.1
FliC	NZ_LUAV01000002.1_593	NZ_LUAV01000002.1	619754	620671	1	RS_GCF_002078505.1
FliC	NZ_LUAV01000002.1_590	NZ_LUAV01000002.1	613097	613993	1	RS_GCF_002078505.1
FliC	NZ_LUAV01000002.1_591	NZ_LUAV01000002.1	614242	615258	1	RS_GCF_002078505.1
FliE	NZ_LUAV01000002.1_582	NZ_LUAV01000002.1	607510	607845	1	RS_GCF_002078505.1
FliG	NZ_LUAV01000002.1_572	NZ_LUAV01000002.1	599137	600165	-1	RS_GCF_002078505.1
FliI	NZ_LUAV01000002.1_578	NZ_LUAV01000002.1	604424	605833	1	RS_GCF_002078505.1
FliI	NZ_LUAV01000022.1_170	NZ_LUAV01000022.1	186762	188078	-1	RS_GCF_002078505.1
FliJ	NZ_LUAV01000014.1_122	NZ_LUAV01000014.1	111980	112330	-1	RS_GCF_002078505.1
FliK	NZ_LUAV01000002.1_598	NZ_LUAV01000002.1	625636	627093	1	RS_GCF_002078505.1
FliL	NZ_LUAV01000002.1_588	NZ_LUAV01000002.1	611569	612057	1	RS_GCF_002078505.1
FliM	NZ_LUAV01000002.1_574	NZ_LUAV01000002.1	600849	601790	-1	RS_GCF_002078505.1
FliN	NZ_LUAV01000002.1_573	NZ_LUAV01000002.1	600196	600795	-1	RS_GCF_002078505.1
FliN	NZ_LUAV01000022.1_169	NZ_LUAV01000022.1	185749	186765	-1	RS_GCF_002078505.1
FliO	NZ_LUAV01000010.1_5	NZ_LUAV01000010.1	5102	6076	1	RS_GCF_002078505.1
FliP	NZ_LUAV01000002.1_589	NZ_LUAV01000002.1	612065	612802	1	RS_GCF_002078505.1
FliP	NZ_LUAV01000022.1_168	NZ_LUAV01000022.1	185096	185749	-1	RS_GCF_002078505.1
FliQ	NZ_LUAV01000002.1_607	NZ_LUAV01000002.1	633587	633853	1	RS_GCF_002078505.1
FliQ	NZ_LUAV01000022.1_167	NZ_LUAV01000022.1	184824	185093	-1	RS_GCF_002078505.1
FliR	NZ_LUAV01000002.1_609	NZ_LUAV01000002.1	636054	636806	1	RS_GCF_002078505.1
FliR	NZ_LUAV01000022.1_166	NZ_LUAV01000022.1	184009	184818	-1	RS_GCF_002078505.1
MotA	NZ_LUAV01000002.1_575	NZ_LUAV01000002.1	601793	602671	-1	RS_GCF_002078505.1
MotC	NZ_LUAV01000002.1_597	NZ_LUAV01000002.1	624332	625639	1	RS_GCF_002078505.1
Transglycosylase	NZ_LUAV01000023.1_70	NZ_LUAV01000023.1	75942	77030	-1	RS_GCF_002078505.1
FliF	NZ_LUAV01000002.1_567	NZ_LUAV01000002.1	593193	594866	1	RS_GCF_002078505.1
FliF	NZ_LUAV01000022.1_173	NZ_LUAV01000022.1	189253	190050	-1	RS_GCF_002078505.1
MotB	NZ_LUAV01000002.1_596	NZ_LUAV01000002.1	623127	624326	1	RS_GCF_002078505.1
FliH	NZ_LUAV01000022.1_171	NZ_LUAV01000022.1	188071	188631	-1	RS_GCF_002078505.1
