gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	NZ_JAGGCS010000027.1_13	NZ_JAGGCS010000027.1	12476	12823	-1	RS_GCF_022884085.1
FlbT	NZ_JAGGCS010000027.1_12	NZ_JAGGCS010000027.1	12033	12479	-1	RS_GCF_022884085.1
FlgA	NZ_JAGGCS010000015.1_10	NZ_JAGGCS010000015.1	9522	10007	-1	RS_GCF_022884085.1
FlgB	NZ_JAGGCS010000015.1_14	NZ_JAGGCS010000015.1	11603	11998	-1	RS_GCF_022884085.1
FlgC	NZ_JAGGCS010000015.1_13	NZ_JAGGCS010000015.1	11188	11601	-1	RS_GCF_022884085.1
FlgD	NZ_JAGGCS010000027.1_11	NZ_JAGGCS010000027.1	11611	12039	-1	RS_GCF_022884085.1
FlgE	NZ_JAGGCS010000027.1_16	NZ_JAGGCS010000027.1	15369	16637	-1	RS_GCF_022884085.1
FlgF	NZ_JAGGCS010000015.1_15	NZ_JAGGCS010000015.1	12461	13195	1	RS_GCF_022884085.1
FlgG	NZ_JAGGCS010000015.1_11	NZ_JAGGCS010000015.1	10029	10817	-1	RS_GCF_022884085.1
FlgH	NZ_JAGGCS010000015.1_7	NZ_JAGGCS010000015.1	7137	7862	-1	RS_GCF_022884085.1
FlgI	NZ_JAGGCS010000015.1_9	NZ_JAGGCS010000015.1	8404	9525	-1	RS_GCF_022884085.1
FlgJ	NZ_JAGGCS010000027.1_5	NZ_JAGGCS010000027.1	6140	6712	1	RS_GCF_022884085.1
FlgK	NZ_JAGGCS010000027.1_15	NZ_JAGGCS010000027.1	13907	15349	-1	RS_GCF_022884085.1
FlhA	NZ_JAGGCS010000027.1_2	NZ_JAGGCS010000027.1	2691	4781	1	RS_GCF_022884085.1
FlhB	NZ_JAGGCS010000015.1_22	NZ_JAGGCS010000015.1	19073	20152	1	RS_GCF_022884085.1
FliC	NZ_JAGGCS010000015.1_2	NZ_JAGGCS010000015.1	1227	2105	-1	RS_GCF_022884085.1
FliC	NZ_JAGGCS010000031.1_3	NZ_JAGGCS010000031.1	1107	2075	1	RS_GCF_022884085.1
FliC	NZ_JAGGCS010000015.1_1	NZ_JAGGCS010000015.1	3	707	-1	RS_GCF_022884085.1
FliC	NZ_JAGGCS010000031.1_2	NZ_JAGGCS010000031.1	330	812	1	RS_GCF_022884085.1
FliC	NZ_JAGGCS010000031.1_1	NZ_JAGGCS010000031.1	1	288	1	RS_GCF_022884085.1
FliE	NZ_JAGGCS010000015.1_12	NZ_JAGGCS010000015.1	10838	11185	-1	RS_GCF_022884085.1
FliG	NZ_JAGGCS010000015.1_21	NZ_JAGGCS010000015.1	17894	18931	1	RS_GCF_022884085.1
FliI	NZ_JAGGCS010000015.1_16	NZ_JAGGCS010000015.1	13214	14614	1	RS_GCF_022884085.1
FliJ	NZ_JAGGCS010000002.1_515	NZ_JAGGCS010000002.1	558188	558538	1	RS_GCF_022884085.1
FliK	NZ_JAGGCS010000031.1_7	NZ_JAGGCS010000031.1	5545	7044	1	RS_GCF_022884085.1
FliL	NZ_JAGGCS010000015.1_6	NZ_JAGGCS010000015.1	6568	7101	-1	RS_GCF_022884085.1
FliL	NZ_JAGGCS010000027.1_7	NZ_JAGGCS010000027.1	7105	7638	1	RS_GCF_022884085.1
FliM	NZ_JAGGCS010000015.1_19	NZ_JAGGCS010000015.1	16267	17214	1	RS_GCF_022884085.1
FliN	NZ_JAGGCS010000015.1_20	NZ_JAGGCS010000015.1	17280	17864	1	RS_GCF_022884085.1
FliO	NZ_JAGGCS010000001.1_148	NZ_JAGGCS010000001.1	150466	151641	1	RS_GCF_022884085.1
FliP	NZ_JAGGCS010000015.1_5	NZ_JAGGCS010000015.1	5825	6571	-1	RS_GCF_022884085.1
FliQ	NZ_JAGGCS010000027.1_10	NZ_JAGGCS010000027.1	11251	11517	-1	RS_GCF_022884085.1
FliR	NZ_JAGGCS010000027.1_3	NZ_JAGGCS010000027.1	4778	5530	1	RS_GCF_022884085.1
MotA	NZ_JAGGCS010000015.1_18	NZ_JAGGCS010000015.1	15392	16264	1	RS_GCF_022884085.1
MotC	NZ_JAGGCS010000031.1_6	NZ_JAGGCS010000031.1	4208	5548	1	RS_GCF_022884085.1
FliF	NZ_JAGGCS010000015.1_25	NZ_JAGGCS010000015.1	22020	23705	-1	RS_GCF_022884085.1
MotB	NZ_JAGGCS010000031.1_5	NZ_JAGGCS010000031.1	2909	4198	1	RS_GCF_022884085.1
