gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_AWNK01000017.1_17	NZ_AWNK01000017.1	14462	14722	1	RS_GCF_000469585.1
FlaG	NZ_KI273144.1_132	NZ_KI273144.1	133469	133867	-1	RS_GCF_000469585.1
FlgA	NZ_AWNK01000012.1_13	NZ_AWNK01000012.1	12356	13093	1	RS_GCF_000469585.1
FlgB	NZ_AWNK01000010.1_32	NZ_AWNK01000010.1	30476	30901	-1	RS_GCF_000469585.1
FlgC	NZ_AWNK01000010.1_31	NZ_AWNK01000010.1	30006	30473	-1	RS_GCF_000469585.1
FlgD	NZ_KI273144.1_67	NZ_KI273144.1	63853	64599	1	RS_GCF_000469585.1
FlgE	NZ_KI273144.1_68	NZ_KI273144.1	64621	68727	1	RS_GCF_000469585.1
FlgF	NZ_AWNK01000012.1_11	NZ_AWNK01000012.1	10763	11533	1	RS_GCF_000469585.1
FlgG	NZ_AWNK01000012.1_12	NZ_AWNK01000012.1	11556	12344	1	RS_GCF_000469585.1
FlgH	NZ_AWNK01000001.1_308	NZ_AWNK01000001.1	345180	345893	1	RS_GCF_000469585.1
FlgI	NZ_AWNK01000001.1_309	NZ_AWNK01000001.1	345919	346980	1	RS_GCF_000469585.1
FlgJ	NZ_AWNK01000006.1_183	NZ_AWNK01000006.1	198723	199625	-1	RS_GCF_000469585.1
FlgK	NZ_AWNK01000006.1_180	NZ_AWNK01000006.1	196024	197736	-1	RS_GCF_000469585.1
FlgL	NZ_AWNK01000006.1_179	NZ_AWNK01000006.1	191386	195936	-1	RS_GCF_000469585.1
FlgM	NZ_AWNK01000006.1_182	NZ_AWNK01000006.1	198312	198608	-1	RS_GCF_000469585.1
FlgN	NZ_AWNK01000006.1_181	NZ_AWNK01000006.1	197793	198272	-1	RS_GCF_000469585.1
FlhA	NZ_AWNK01000006.1_53	NZ_AWNK01000006.1	54336	56453	-1	RS_GCF_000469585.1
FlhB	NZ_AWNK01000006.1_54	NZ_AWNK01000006.1	56538	57602	-1	RS_GCF_000469585.1
FlhG	NZ_AWNK01000006.1_51	NZ_AWNK01000006.1	52060	52941	-1	RS_GCF_000469585.1
FlhG	NZ_AWNK01000005.1_141	NZ_AWNK01000005.1	167654	168568	-1	RS_GCF_000469585.1
FliC	NZ_AWNK01000006.1_36	NZ_AWNK01000006.1	35853	38528	1	RS_GCF_000469585.1
FliC	NZ_KI273144.1_131	NZ_KI273144.1	130694	133339	-1	RS_GCF_000469585.1
FliC	NZ_KI273144.1_130	NZ_KI273144.1	127530	130172	-1	RS_GCF_000469585.1
FliC	NZ_AWNK01000006.1_197	NZ_AWNK01000006.1	212644	215217	-1	RS_GCF_000469585.1
FliC	NZ_KI273144.1_133	NZ_KI273144.1	133928	136516	-1	RS_GCF_000469585.1
FliC	NZ_AWNK01000001.1_162	NZ_AWNK01000001.1	190139	190873	-1	RS_GCF_000469585.1
FliD	NZ_AWNK01000007.1_275	NZ_AWNK01000007.1	314258	316957	1	RS_GCF_000469585.1
FliE	NZ_AWNK01000010.1_30	NZ_AWNK01000010.1	29679	30002	-1	RS_GCF_000469585.1
FliG	NZ_AWNK01000010.1_28	NZ_AWNK01000010.1	26914	27921	-1	RS_GCF_000469585.1
FliJ	NZ_AWNK01000010.1_25	NZ_AWNK01000010.1	23953	24384	-1	RS_GCF_000469585.1
FliK	NZ_KI273144.1_66	NZ_KI273144.1	61160	63829	1	RS_GCF_000469585.1
FliL	NZ_AWNK01000008.1_49	NZ_AWNK01000008.1	42716	43222	-1	RS_GCF_000469585.1
FliM	NZ_AWNK01000006.1_47	NZ_AWNK01000006.1	48651	49643	-1	RS_GCF_000469585.1
FliN	NZ_AWNK01000006.1_46	NZ_AWNK01000006.1	47611	48654	-1	RS_GCF_000469585.1
FliN	NZ_AWNK01000008.1_48	NZ_AWNK01000008.1	42384	42716	-1	RS_GCF_000469585.1
FliO	NZ_AWNK01000008.1_47	NZ_AWNK01000008.1	41509	42387	-1	RS_GCF_000469585.1
FliP	NZ_AWNK01000008.1_46	NZ_AWNK01000008.1	40764	41522	-1	RS_GCF_000469585.1
FliQ	NZ_AWNK01000008.1_45	NZ_AWNK01000008.1	40493	40762	-1	RS_GCF_000469585.1
FliR	NZ_AWNK01000008.1_44	NZ_AWNK01000008.1	39695	40486	-1	RS_GCF_000469585.1
FliS	NZ_AWNK01000007.1_276	NZ_AWNK01000007.1	317014	317460	1	RS_GCF_000469585.1
FliT	NZ_AWNK01000001.1_58	NZ_AWNK01000001.1	59128	59478	1	RS_GCF_000469585.1
FliW	NZ_AWNK01000017.1_16	NZ_AWNK01000017.1	14032	14457	1	RS_GCF_000469585.1
MotA	NZ_AWNK01000008.1_51	NZ_AWNK01000008.1	44028	44792	-1	RS_GCF_000469585.1
SwrB	NZ_AWNK01000007.1_284	NZ_AWNK01000007.1	323486	323944	1	RS_GCF_000469585.1
FliF	NZ_AWNK01000010.1_29	NZ_AWNK01000010.1	27921	29594	-1	RS_GCF_000469585.1
MotB	NZ_AWNK01000008.1_50	NZ_AWNK01000008.1	43270	44028	-1	RS_GCF_000469585.1
FliH	NZ_AWNK01000010.1_27	NZ_AWNK01000010.1	25727	26878	-1	RS_GCF_000469585.1
