gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	DDTO01000007.1_18	DDTO01000007.1	23098	23304	1	GB_GCA_002344135.1
FlgB	DDTO01000004.1_427	DDTO01000004.1	481527	481886	-1	GB_GCA_002344135.1
FlgC	DDTO01000004.1_426	DDTO01000004.1	481137	481526	-1	GB_GCA_002344135.1
FlgD	DDTO01000002.1_497	DDTO01000002.1	554833	555249	1	GB_GCA_002344135.1
FlgE	DDTO01000002.1_500	DDTO01000002.1	556732	558039	1	GB_GCA_002344135.1
FlgF	DDTO01000002.1_347	DDTO01000002.1	387076	387801	1	GB_GCA_002344135.1
FlgG	DDTO01000002.1_348	DDTO01000002.1	387910	388701	1	GB_GCA_002344135.1
FlgH	DDTO01000002.1_350	DDTO01000002.1	389859	390464	1	GB_GCA_002344135.1
FlgI	DDTO01000002.1_351	DDTO01000002.1	390474	391682	1	GB_GCA_002344135.1
FlgJ	DDTO01000002.1_352	DDTO01000002.1	391679	392143	1	GB_GCA_002344135.1
FlgK	DDTO01000007.1_15	DDTO01000007.1	20298	21701	1	GB_GCA_002344135.1
FlgL	DDTO01000007.1_16	DDTO01000007.1	21707	22588	1	GB_GCA_002344135.1
FlgM	DDTO01000008.1_68	DDTO01000008.1	63599	63862	-1	GB_GCA_002344135.1
FlhA	DDTO01000004.1_192	DDTO01000004.1	214754	216808	-1	GB_GCA_002344135.1
FlhB	DDTO01000004.1_86	DDTO01000004.1	92779	93846	1	GB_GCA_002344135.1
FliA	DDTO01000002.1_23	DDTO01000002.1	27850	28632	-1	GB_GCA_002344135.1
FliC	DDTO01000001.1_20	DDTO01000001.1	16996	18447	1	GB_GCA_002344135.1
FliC	DDTO01000002.1_669	DDTO01000002.1	757009	758445	1	GB_GCA_002344135.1
FliC	DDTO01000002.1_392	DDTO01000002.1	440951	442393	-1	GB_GCA_002344135.1
FliD	DDTO01000004.1_32	DDTO01000004.1	40239	42488	-1	GB_GCA_002344135.1
FliE	DDTO01000004.1_425	DDTO01000004.1	480833	481126	-1	GB_GCA_002344135.1
FliG	DDTO01000004.1_423	DDTO01000004.1	478144	479157	-1	GB_GCA_002344135.1
FliI	DDTO01000004.1_421	DDTO01000004.1	476191	477498	-1	GB_GCA_002344135.1
FliJ	DDTO01000004.1_420	DDTO01000004.1	475767	476189	-1	GB_GCA_002344135.1
FliK	DDTO01000002.1_496	DDTO01000002.1	553021	554823	1	GB_GCA_002344135.1
FliM	DDTO01000004.1_80	DDTO01000004.1	88416	89576	1	GB_GCA_002344135.1
FliN	DDTO01000004.1_81	DDTO01000004.1	89586	90479	1	GB_GCA_002344135.1
FliO	DDTO01000004.1_82	DDTO01000004.1	90482	90991	1	GB_GCA_002344135.1
FliP	DDTO01000004.1_83	DDTO01000004.1	90988	91746	1	GB_GCA_002344135.1
FliQ	DDTO01000004.1_84	DDTO01000004.1	91748	92020	1	GB_GCA_002344135.1
FliR	DDTO01000004.1_85	DDTO01000004.1	92020	92775	1	GB_GCA_002344135.1
FliS	DDTO01000001.1_142	DDTO01000001.1	148250	148663	1	GB_GCA_002344135.1
FliT	DDTO01000001.1_143	DDTO01000001.1	148653	148949	1	GB_GCA_002344135.1
FliW	DDTO01000007.1_17	DDTO01000007.1	22585	23046	1	GB_GCA_002344135.1
MotA	DDTO01000004.1_262	DDTO01000004.1	296185	297129	1	GB_GCA_002344135.1
Putative	DDTO01000002.1_498	DDTO01000002.1	555254	555631	1	GB_GCA_002344135.1
Transglycosylase	DDTO01000004.1_419	DDTO01000004.1	475159	475770	-1	GB_GCA_002344135.1
FliF	DDTO01000004.1_424	DDTO01000004.1	479154	480797	-1	GB_GCA_002344135.1
MotB	DDTO01000004.1_263	DDTO01000004.1	297133	297996	1	GB_GCA_002344135.1
FliH	DDTO01000004.1_422	DDTO01000004.1	477495	478151	-1	GB_GCA_002344135.1
