gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_JAINDZ010000014.1_55	NZ_JAINDZ010000014.1	47341	48138	1	RS_GCF_019802345.1
FlaF	NZ_JAINDZ010000005.1_80	NZ_JAINDZ010000005.1	84663	85010	1	RS_GCF_019802345.1
FlbT	NZ_JAINDZ010000005.1_81	NZ_JAINDZ010000005.1	85018	85428	1	RS_GCF_019802345.1
FlgA	NZ_JAINDZ010000018.1_55	NZ_JAINDZ010000018.1	51472	51921	1	RS_GCF_019802345.1
FlgB	NZ_JAINDZ010000018.1_51	NZ_JAINDZ010000018.1	49539	49922	1	RS_GCF_019802345.1
FlgC	NZ_JAINDZ010000018.1_52	NZ_JAINDZ010000018.1	49927	50346	1	RS_GCF_019802345.1
FlgD	NZ_JAINDZ010000005.1_82	NZ_JAINDZ010000005.1	85443	85847	1	RS_GCF_019802345.1
FlgE	NZ_JAINDZ010000005.1_77	NZ_JAINDZ010000005.1	80825	82063	1	RS_GCF_019802345.1
FlgF	NZ_JAINDZ010000018.1_45	NZ_JAINDZ010000018.1	44148	44870	-1	RS_GCF_019802345.1
FlgG	NZ_JAINDZ010000018.1_54	NZ_JAINDZ010000018.1	50684	51472	1	RS_GCF_019802345.1
FlgH	NZ_JAINDZ010000005.1_92	NZ_JAINDZ010000005.1	92400	93122	1	RS_GCF_019802345.1
FlgI	NZ_JAINDZ010000018.1_56	NZ_JAINDZ010000018.1	51918	53018	1	RS_GCF_019802345.1
FlgJ	NZ_JAINDZ010000005.1_87	NZ_JAINDZ010000005.1	89446	89940	1	RS_GCF_019802345.1
FlgK	NZ_JAINDZ010000005.1_78	NZ_JAINDZ010000005.1	82084	83571	1	RS_GCF_019802345.1
FlgL	NZ_JAINDZ010000005.1_79	NZ_JAINDZ010000005.1	83587	84636	1	RS_GCF_019802345.1
FlhA	NZ_JAINDZ010000005.1_84	NZ_JAINDZ010000005.1	86174	88258	1	RS_GCF_019802345.1
FlhB	NZ_JAINDZ010000018.1_50	NZ_JAINDZ010000018.1	48394	49467	1	RS_GCF_019802345.1
FliC	NZ_JAINDZ010000018.1_31	NZ_JAINDZ010000018.1	28205	29116	1	RS_GCF_019802345.1
FliC	NZ_JAINDZ010000005.1_95	NZ_JAINDZ010000005.1	94703	95614	1	RS_GCF_019802345.1
FliE	NZ_JAINDZ010000018.1_53	NZ_JAINDZ010000018.1	50343	50666	1	RS_GCF_019802345.1
FliG	NZ_JAINDZ010000018.1_49	NZ_JAINDZ010000018.1	47358	48380	1	RS_GCF_019802345.1
FliJ	NZ_JAINDZ010000029.1_30	NZ_JAINDZ010000029.1	28480	28872	1	RS_GCF_019802345.1
FliL	NZ_JAINDZ010000005.1_93	NZ_JAINDZ010000005.1	93141	93719	1	RS_GCF_019802345.1
FliM	NZ_JAINDZ010000018.1_47	NZ_JAINDZ010000018.1	45899	46915	1	RS_GCF_019802345.1
FliN	NZ_JAINDZ010000018.1_48	NZ_JAINDZ010000018.1	46965	47339	1	RS_GCF_019802345.1
FliO	NZ_JAINDZ010000007.1_11	NZ_JAINDZ010000007.1	14086	15696	1	RS_GCF_019802345.1
FliO	NZ_JAINDZ010000003.1_64	NZ_JAINDZ010000003.1	63076	64008	-1	RS_GCF_019802345.1
FliP	NZ_JAINDZ010000005.1_94	NZ_JAINDZ010000005.1	93716	94447	1	RS_GCF_019802345.1
FliQ	NZ_JAINDZ010000005.1_83	NZ_JAINDZ010000005.1	85847	86113	1	RS_GCF_019802345.1
FliR	NZ_JAINDZ010000005.1_85	NZ_JAINDZ010000005.1	88255	89010	1	RS_GCF_019802345.1
MotA	NZ_JAINDZ010000018.1_46	NZ_JAINDZ010000018.1	45028	45897	1	RS_GCF_019802345.1
MotC	NZ_JAINDZ010000018.1_35	NZ_JAINDZ010000018.1	32708	33859	1	RS_GCF_019802345.1
FliF	NZ_JAINDZ010000018.1_32	NZ_JAINDZ010000018.1	29270	30922	1	RS_GCF_019802345.1
MotB	NZ_JAINDZ010000018.1_34	NZ_JAINDZ010000018.1	31551	32708	1	RS_GCF_019802345.1
