gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	JAIQFI010000073.1_2	JAIQFI010000073.1	191	1111	-1	GB_GCA_020073345.1
FlgB	JAIQFI010000008.1_23	JAIQFI010000008.1	18671	19030	1	GB_GCA_020073345.1
FlgC	JAIQFI010000008.1_24	JAIQFI010000008.1	19027	19464	1	GB_GCA_020073345.1
FlgE	JAIQFI010000073.1_7	JAIQFI010000073.1	4638	5870	1	GB_GCA_020073345.1
FlgF	JAIQFI010000073.1_4	JAIQFI010000073.1	1921	2676	-1	GB_GCA_020073345.1
FlgG	JAIQFI010000073.1_3	JAIQFI010000073.1	1108	1899	-1	GB_GCA_020073345.1
FlgH	JAIQFI010000008.1_1	JAIQFI010000008.1	2	406	1	GB_GCA_020073345.1
FlgI	JAIQFI010000008.1_2	JAIQFI010000008.1	420	1517	1	GB_GCA_020073345.1
FlgJ	JAIQFI010000008.1_3	JAIQFI010000008.1	1517	1819	1	GB_GCA_020073345.1
FlgK	JAIQFI010000008.1_13	JAIQFI010000008.1	9823	11244	1	GB_GCA_020073345.1
FlgL	JAIQFI010000008.1_14	JAIQFI010000008.1	11264	12184	1	GB_GCA_020073345.1
FlgM	JAIQFI010000001.1_215	JAIQFI010000001.1	238404	238670	-1	GB_GCA_020073345.1
FlgM	JAIQFI010000008.1_11	JAIQFI010000008.1	9156	9446	1	GB_GCA_020073345.1
FlhA	JAIQFI010000008.1_6	JAIQFI010000008.1	4016	6100	1	GB_GCA_020073345.1
FlhB	JAIQFI010000073.1_13	JAIQFI010000073.1	8293	9354	1	GB_GCA_020073345.1
FliC	JAIQFI010000008.1_20	JAIQFI010000008.1	15976	16815	1	GB_GCA_020073345.1
FliD	JAIQFI010000008.1_21	JAIQFI010000008.1	16945	18282	1	GB_GCA_020073345.1
FliE	JAIQFI010000008.1_25	JAIQFI010000008.1	19489	19794	1	GB_GCA_020073345.1
FliG	JAIQFI010000008.1_27	JAIQFI010000008.1	21496	22518	1	GB_GCA_020073345.1
FliJ	JAIQFI010000008.1_30	JAIQFI010000008.1	24480	24944	1	GB_GCA_020073345.1
FliK	JAIQFI010000073.1_5	JAIQFI010000073.1	2955	4265	1	GB_GCA_020073345.1
FliM	JAIQFI010000008.1_18	JAIQFI010000008.1	14526	15416	1	GB_GCA_020073345.1
FliN	JAIQFI010000008.1_9	JAIQFI010000008.1	8094	8879	1	GB_GCA_020073345.1
FliN	JAIQFI010000073.1_8	JAIQFI010000073.1	5886	6140	1	GB_GCA_020073345.1
FliO	JAIQFI010000073.1_9	JAIQFI010000073.1	6162	6452	1	GB_GCA_020073345.1
FliO	JAIQFI010000002.1_251	JAIQFI010000002.1	255453	255647	1	GB_GCA_020073345.1
FliP	JAIQFI010000073.1_10	JAIQFI010000073.1	6452	7222	1	GB_GCA_020073345.1
FliQ	JAIQFI010000073.1_11	JAIQFI010000073.1	7248	7517	1	GB_GCA_020073345.1
FliR	JAIQFI010000073.1_12	JAIQFI010000073.1	7507	8280	1	GB_GCA_020073345.1
FliS	JAIQFI010000008.1_4	JAIQFI010000008.1	1824	2360	-1	GB_GCA_020073345.1
MotA	JAIQFI010000008.1_16	JAIQFI010000008.1	13059	13922	-1	GB_GCA_020073345.1
MotA	JAIQFI010000024.1_26	JAIQFI010000024.1	27884	28765	-1	GB_GCA_020073345.1
SwrD	JAIQFI010000008.1_17	JAIQFI010000008.1	13933	14178	-1	GB_GCA_020073345.1
Transglycosylase	JAIQFI010000010.1_47	JAIQFI010000010.1	49757	50500	1	GB_GCA_020073345.1
FliF	JAIQFI010000008.1_26	JAIQFI010000008.1	19822	21492	1	GB_GCA_020073345.1
MotB	JAIQFI010000008.1_15	JAIQFI010000008.1	12235	13056	-1	GB_GCA_020073345.1
MotB	JAIQFI010000024.1_25	JAIQFI010000024.1	27030	27887	-1	GB_GCA_020073345.1
FliH	JAIQFI010000008.1_28	JAIQFI010000008.1	22499	23143	1	GB_GCA_020073345.1
