gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP061336.1_140	NZ_CP061336.1	162405	162626	1	RS_GCF_005473905.2
CsrA	NZ_CP061336.1_142	NZ_CP061336.1	164863	165084	1	RS_GCF_005473905.2
DUF327	NZ_CP061336.1_216	NZ_CP061336.1	253438	253785	1	RS_GCF_005473905.2
YviE	NZ_CP061336.1_138	NZ_CP061336.1	161202	161783	1	RS_GCF_005473905.2
FlaG	NZ_CP061336.1_157	NZ_CP061336.1	179476	179889	1	RS_GCF_005473905.2
FlgB	NZ_CP061336.1_1579	NZ_CP061336.1	1982796	1983164	1	RS_GCF_005473905.2
FlgC	NZ_CP061336.1_1580	NZ_CP061336.1	1983171	1983608	1	RS_GCF_005473905.2
FlgD	NZ_CP061336.1_1589	NZ_CP061336.1	1992078	1992917	1	RS_GCF_005473905.2
FlgE	NZ_CP061336.1_1591	NZ_CP061336.1	1993438	1994739	1	RS_GCF_005473905.2
FlgF	NZ_CP061336.1_498	NZ_CP061336.1	594524	595318	1	RS_GCF_005473905.2
FlgG	NZ_CP061336.1_499	NZ_CP061336.1	595382	596194	1	RS_GCF_005473905.2
FlgJ	NZ_CP061336.1_500	NZ_CP061336.1	596205	596597	1	RS_GCF_005473905.2
FlgK	NZ_CP061336.1_136	NZ_CP061336.1	158507	160135	1	RS_GCF_005473905.2
FlgK	NZ_CP061336.1_135	NZ_CP061336.1	156346	158445	1	RS_GCF_005473905.2
FlgL	NZ_CP061336.1_137	NZ_CP061336.1	160176	161132	1	RS_GCF_005473905.2
FlgM	NZ_CP061336.1_133	NZ_CP061336.1	155229	155489	1	RS_GCF_005473905.2
FlgN	NZ_CP061336.1_134	NZ_CP061336.1	155535	156035	1	RS_GCF_005473905.2
FlhA	NZ_CP061336.1_1602	NZ_CP061336.1	2002313	2004337	1	RS_GCF_005473905.2
FlhB	NZ_CP061336.1_1601	NZ_CP061336.1	2001132	2002268	1	RS_GCF_005473905.2
FlhF	NZ_CP061336.1_1603	NZ_CP061336.1	2004390	2005556	1	RS_GCF_005473905.2
FlhG	NZ_CP061336.1_1604	NZ_CP061336.1	2005599	2006525	1	RS_GCF_005473905.2
FliA	NZ_CP061336.1_1611	NZ_CP061336.1	2012045	2012809	1	RS_GCF_005473905.2
FliC	NZ_CP061336.1_141	NZ_CP061336.1	163359	164549	1	RS_GCF_005473905.2
FliC	NZ_CP061336.1_143	NZ_CP061336.1	165307	166509	1	RS_GCF_005473905.2
FliC	NZ_CP061336.1_1731	NZ_CP061336.1	2171270	2172922	-1	RS_GCF_005473905.2
FliD	NZ_CP061336.1_158	NZ_CP061336.1	179895	181850	1	RS_GCF_005473905.2
FliE	NZ_CP061336.1_1581	NZ_CP061336.1	1983757	1984065	1	RS_GCF_005473905.2
FliG	NZ_CP061336.1_1583	NZ_CP061336.1	1985803	1986831	1	RS_GCF_005473905.2
FliI	NZ_CP061336.1_1585	NZ_CP061336.1	1987666	1988970	1	RS_GCF_005473905.2
FliJ	NZ_CP061336.1_1586	NZ_CP061336.1	1988992	1989432	1	RS_GCF_005473905.2
FliK	NZ_CP061336.1_1588	NZ_CP061336.1	1990491	1992062	1	RS_GCF_005473905.2
FliL	NZ_CP061336.1_1593	NZ_CP061336.1	1995158	1995667	1	RS_GCF_005473905.2
FliM	NZ_CP061336.1_1594	NZ_CP061336.1	1995679	1996665	1	RS_GCF_005473905.2
FliN	NZ_CP061336.1_1595	NZ_CP061336.1	1996668	1997918	1	RS_GCF_005473905.2
FliO	NZ_CP061336.1_1597	NZ_CP061336.1	1998495	1998998	1	RS_GCF_005473905.2
FliP	NZ_CP061336.1_1598	NZ_CP061336.1	1998976	1999779	1	RS_GCF_005473905.2
FliQ	NZ_CP061336.1_1599	NZ_CP061336.1	1999898	2000167	1	RS_GCF_005473905.2
FliR	NZ_CP061336.1_1600	NZ_CP061336.1	2000300	2001088	1	RS_GCF_005473905.2
FliS	NZ_CP061336.1_159	NZ_CP061336.1	181989	182393	1	RS_GCF_005473905.2
FliT	NZ_CP061336.1_160	NZ_CP061336.1	182542	183021	1	RS_GCF_005473905.2
FliW	NZ_CP061336.1_139	NZ_CP061336.1	161956	162402	1	RS_GCF_005473905.2
MotA	NZ_CP061336.1_3456	NZ_CP061336.1	4391819	4392631	1	RS_GCF_005473905.2
PilZ	NZ_CP061336.1_2555	NZ_CP061336.1	3264856	3265563	1	RS_GCF_005473905.2
Putative	NZ_CP061336.1_1590	NZ_CP061336.1	1992934	1993335	1	RS_GCF_005473905.2
SwrB	NZ_CP061336.1_1614	NZ_CP061336.1	2015065	2016021	1	RS_GCF_005473905.2
SwrD	NZ_CP061336.1_1592	NZ_CP061336.1	1994865	1995077	1	RS_GCF_005473905.2
Transglycosylase	NZ_CP061336.1_763	NZ_CP061336.1	912966	913715	-1	RS_GCF_005473905.2
YvyF	NZ_CP061336.1_132	NZ_CP061336.1	154573	154995	1	RS_GCF_005473905.2
YvyF	NZ_CP061336.1_240	NZ_CP061336.1	279760	280008	-1	RS_GCF_005473905.2
FliF	NZ_CP061336.1_1582	NZ_CP061336.1	1984173	1985750	1	RS_GCF_005473905.2
MotB	NZ_CP061336.1_3457	NZ_CP061336.1	4392634	4393419	1	RS_GCF_005473905.2
FliH	NZ_CP061336.1_1584	NZ_CP061336.1	1986824	1987594	1	RS_GCF_005473905.2
