gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CACYMJ010000007.1_123	CACYMJ010000007.1	137625	137840	1	GB_GCA_902775485.1
FlaG	CACYMJ010000007.1_124	CACYMJ010000007.1	137941	138384	1	GB_GCA_902775485.1
FlgB	CACYMJ010000014.1_32	CACYMJ010000014.1	30094	30489	1	GB_GCA_902775485.1
FlgC	CACYMJ010000014.1_33	CACYMJ010000014.1	30500	30949	1	GB_GCA_902775485.1
FlgD	CACYMJ010000014.1_42	CACYMJ010000014.1	39316	39993	1	GB_GCA_902775485.1
FlgE	CACYMJ010000014.1_44	CACYMJ010000014.1	40504	42057	1	GB_GCA_902775485.1
FlgF	CACYMJ010000015.1_18	CACYMJ010000015.1	25093	25866	1	GB_GCA_902775485.1
FlgG	CACYMJ010000015.1_19	CACYMJ010000015.1	25878	26696	1	GB_GCA_902775485.1
FlgJ	CACYMJ010000015.1_20	CACYMJ010000015.1	26700	27041	1	GB_GCA_902775485.1
FlgK	CACYMJ010000007.1_120	CACYMJ010000007.1	133415	135322	1	GB_GCA_902775485.1
FlgK	CACYMJ010000007.1_119	CACYMJ010000007.1	131649	133367	1	GB_GCA_902775485.1
FlgL	CACYMJ010000007.1_121	CACYMJ010000007.1	135556	137124	1	GB_GCA_902775485.1
FlgM	CACYMJ010000007.1_117	CACYMJ010000007.1	130765	131046	1	GB_GCA_902775485.1
FlgN	CACYMJ010000007.1_118	CACYMJ010000007.1	131099	131614	1	GB_GCA_902775485.1
FlhA	CACYMJ010000014.1_56	CACYMJ010000014.1	50708	52753	1	GB_GCA_902775485.1
FlhB	CACYMJ010000014.1_55	CACYMJ010000014.1	49529	50638	1	GB_GCA_902775485.1
FlhG	CACYMJ010000014.1_58	CACYMJ010000014.1	53962	54840	1	GB_GCA_902775485.1
FliB	CACYMJ010000007.1_23	CACYMJ010000007.1	27614	28768	1	GB_GCA_902775485.1
FliC	CACYMJ010000005.1_23	CACYMJ010000005.1	31495	32895	1	GB_GCA_902775485.1
FliC	CACYMJ010000046.1_3	CACYMJ010000046.1	780	2474	-1	GB_GCA_902775485.1
FliC	CACYMJ010000009.1_76	CACYMJ010000009.1	75244	76344	-1	GB_GCA_902775485.1
FliC	CACYMJ010000005.1_22	CACYMJ010000005.1	29350	31317	1	GB_GCA_902775485.1
FliC	CACYMJ010000021.1_23	CACYMJ010000021.1	15414	18161	1	GB_GCA_902775485.1
FliC	CACYMJ010000002.1_95	CACYMJ010000002.1	112420	113187	-1	GB_GCA_902775485.1
FliC	CACYMJ010000007.1_130	CACYMJ010000007.1	142895	143209	1	GB_GCA_902775485.1
FliC	CACYMJ010000016.1_41	CACYMJ010000016.1	40704	40961	-1	GB_GCA_902775485.1
FliD	CACYMJ010000007.1_125	CACYMJ010000007.1	138397	139941	1	GB_GCA_902775485.1
FliD	CACYMJ010000016.1_25	CACYMJ010000016.1	22523	23830	1	GB_GCA_902775485.1
FliD	CACYMJ010000035.1_1	CACYMJ010000035.1	244	948	-1	GB_GCA_902775485.1
FliE	CACYMJ010000014.1_34	CACYMJ010000014.1	30983	31297	1	GB_GCA_902775485.1
FliG	CACYMJ010000014.1_36	CACYMJ010000014.1	32976	33992	1	GB_GCA_902775485.1
FliJ	CACYMJ010000014.1_39	CACYMJ010000014.1	36293	36745	1	GB_GCA_902775485.1
FliK	CACYMJ010000014.1_41	CACYMJ010000014.1	37711	39294	1	GB_GCA_902775485.1
FliL	CACYMJ010000014.1_47	CACYMJ010000014.1	43859	44314	1	GB_GCA_902775485.1
FliM	CACYMJ010000014.1_48	CACYMJ010000014.1	44528	45511	1	GB_GCA_902775485.1
FliN	CACYMJ010000014.1_49	CACYMJ010000014.1	45515	46777	1	GB_GCA_902775485.1
FliO	CACYMJ010000014.1_51	CACYMJ010000014.1	47163	47543	1	GB_GCA_902775485.1
FliP	CACYMJ010000014.1_52	CACYMJ010000014.1	47533	48414	1	GB_GCA_902775485.1
FliQ	CACYMJ010000014.1_53	CACYMJ010000014.1	48447	48719	1	GB_GCA_902775485.1
FliR	CACYMJ010000014.1_54	CACYMJ010000014.1	48723	49505	1	GB_GCA_902775485.1
FliS	CACYMJ010000007.1_126	CACYMJ010000007.1	140045	140428	1	GB_GCA_902775485.1
FliS	CACYMJ010000009.1_75	CACYMJ010000009.1	74733	75209	-1	GB_GCA_902775485.1
FliT	CACYMJ010000007.1_127	CACYMJ010000007.1	140449	140916	1	GB_GCA_902775485.1
FliW	CACYMJ010000007.1_122	CACYMJ010000007.1	137164	137622	1	GB_GCA_902775485.1
MotA	CACYMJ010000014.1_45	CACYMJ010000014.1	42217	43014	1	GB_GCA_902775485.1
PilZ	CACYMJ010000027.1_29	CACYMJ010000027.1	27176	27520	1	GB_GCA_902775485.1
PilZ	CACYMJ010000014.1_59	CACYMJ010000014.1	54879	55604	1	GB_GCA_902775485.1
Putative	CACYMJ010000014.1_43	CACYMJ010000014.1	40023	40415	1	GB_GCA_902775485.1
YvyF	CACYMJ010000015.1_23	CACYMJ010000015.1	30008	30418	1	GB_GCA_902775485.1
YvyF	CACYMJ010000024.1_32	CACYMJ010000024.1	35368	35820	1	GB_GCA_902775485.1
FliF	CACYMJ010000014.1_35	CACYMJ010000014.1	31353	32972	1	GB_GCA_902775485.1
MotB	CACYMJ010000014.1_46	CACYMJ010000014.1	43015	43833	1	GB_GCA_902775485.1
FliH	CACYMJ010000014.1_37	CACYMJ010000014.1	33985	34839	1	GB_GCA_902775485.1
