gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	JAESTV010000173.1_15	JAESTV010000173.1	9574	10371	-1	GB_GCA_016763475.1
FlaF	JAESTV010000173.1_17	JAESTV010000173.1	10775	11143	-1	GB_GCA_016763475.1
FlbT	JAESTV010000173.1_16	JAESTV010000173.1	10368	10772	-1	GB_GCA_016763475.1
FlgA	JAESTV010000173.1_7	JAESTV010000173.1	4801	5223	-1	GB_GCA_016763475.1
FlgB	JAESTV010000173.1_13	JAESTV010000173.1	7740	8093	-1	GB_GCA_016763475.1
FlgC	JAESTV010000173.1_12	JAESTV010000173.1	7338	7730	-1	GB_GCA_016763475.1
FlgD	JAESTV010000173.1_22	JAESTV010000173.1	15641	16318	1	GB_GCA_016763475.1
FlgE	JAESTV010000252.1_11	JAESTV010000252.1	8302	9621	1	GB_GCA_016763475.1
FlgF	JAESTV010000173.1_9	JAESTV010000173.1	6028	6750	-1	GB_GCA_016763475.1
FlgG	JAESTV010000173.1_8	JAESTV010000173.1	5223	6008	-1	GB_GCA_016763475.1
FlgH	JAESTV010000173.1_6	JAESTV010000173.1	4064	4804	-1	GB_GCA_016763475.1
FlgI	JAESTV010000252.1_14	JAESTV010000252.1	12122	13225	1	GB_GCA_016763475.1
FlgI	JAESTV010000190.1_14	JAESTV010000190.1	11031	11129	-1	GB_GCA_016763475.1
FlgJ	JAESTV010000173.1_20	JAESTV010000173.1	13358	13672	-1	GB_GCA_016763475.1
FlgK	JAESTV010000252.1_12	JAESTV010000252.1	9655	11118	1	GB_GCA_016763475.1
FlgN	JAESTV010000173.1_19	JAESTV010000173.1	13017	13361	-1	GB_GCA_016763475.1
FlhA	JAESTV010000190.1_1	JAESTV010000190.1	3	1256	-1	GB_GCA_016763475.1
FlhB	JAESTV010000173.1_3	JAESTV010000173.1	2021	3106	1	GB_GCA_016763475.1
FliC	JAESTV010000173.1_18	JAESTV010000173.1	11263	12798	-1	GB_GCA_016763475.1
FliE	JAESTV010000173.1_11	JAESTV010000173.1	7024	7308	-1	GB_GCA_016763475.1
FliG	JAESTV010000199.1_6	JAESTV010000199.1	3827	4906	-1	GB_GCA_016763475.1
FliJ	JAESTV010000173.1_4	JAESTV010000173.1	3103	3483	1	GB_GCA_016763475.1
FliK	JAESTV010000173.1_21	JAESTV010000173.1	13783	15630	1	GB_GCA_016763475.1
FliL	JAESTV010000190.1_7	JAESTV010000190.1	6307	6807	-1	GB_GCA_016763475.1
FliL	JAESTV010000173.1_5	JAESTV010000173.1	3497	4045	-1	GB_GCA_016763475.1
FliM	JAESTV010000148.1_5	JAESTV010000148.1	4617	5840	1	GB_GCA_016763475.1
FliN	JAESTV010000190.1_11	JAESTV010000190.1	9263	9538	1	GB_GCA_016763475.1
FliP	JAESTV010000190.1_12	JAESTV010000190.1	9525	10253	1	GB_GCA_016763475.1
FliQ	JAESTV010000173.1_10	JAESTV010000173.1	6754	7020	-1	GB_GCA_016763475.1
FliR	JAESTV010000173.1_2	JAESTV010000173.1	1251	2021	1	GB_GCA_016763475.1
MotA	JAESTV010000190.1_4	JAESTV010000190.1	4246	5112	-1	GB_GCA_016763475.1
MotK	JAESTV010000190.1_3	JAESTV010000190.1	2027	4249	-1	GB_GCA_016763475.1
FliF	JAESTV010000190.1_8	JAESTV010000190.1	6916	7566	1	GB_GCA_016763475.1
FliF	JAESTV010000190.1_9	JAESTV010000190.1	7612	8631	1	GB_GCA_016763475.1
MotB	JAESTV010000252.1_10	JAESTV010000252.1	7353	8186	1	GB_GCA_016763475.1
