gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CADEHD010000200.1_2	CADEHD010000200.1	298	615	1	GB_GCA_902827055.1
FlgB	CADEHD010000050.1_4	CADEHD010000050.1	2456	2890	-1	GB_GCA_902827055.1
FlgC	CADEHD010000050.1_3	CADEHD010000050.1	1989	2435	-1	GB_GCA_902827055.1
FlgD	CADEHD010000079.1_1	CADEHD010000079.1	3	329	1	GB_GCA_902827055.1
FlgE	CADEHD010000079.1_3	CADEHD010000079.1	849	2102	1	GB_GCA_902827055.1
FlgF	CADEHD010000068.1_8	CADEHD010000068.1	4672	5445	1	GB_GCA_902827055.1
FlgG	CADEHD010000068.1_9	CADEHD010000068.1	5448	6269	1	GB_GCA_902827055.1
FlgK	CADEHD010000068.1_12	CADEHD010000068.1	7135	8517	1	GB_GCA_902827055.1
FlgL	CADEHD010000068.1_13	CADEHD010000068.1	8519	8881	1	GB_GCA_902827055.1
FlgM	CADEHD010000068.1_10	CADEHD010000068.1	6284	6628	1	GB_GCA_902827055.1
FlgM	CADEHD010000050.1_10	CADEHD010000050.1	8499	8762	-1	GB_GCA_902827055.1
FlgN	CADEHD010000068.1_11	CADEHD010000068.1	6625	7125	1	GB_GCA_902827055.1
FlhA	CADEHD010000170.1_7	CADEHD010000170.1	4320	4973	1	GB_GCA_902827055.1
FlhA	CADEHD010000068.1_1	CADEHD010000068.1	2	454	1	GB_GCA_902827055.1
FlhB	CADEHD010000170.1_6	CADEHD010000170.1	3228	4298	1	GB_GCA_902827055.1
FliC	CADEHD010000097.1_5	CADEHD010000097.1	3676	4878	1	GB_GCA_902827055.1
FliC	CADEHD010000264.1_2	CADEHD010000264.1	1020	2213	-1	GB_GCA_902827055.1
FliD	CADEHD010000097.1_7	CADEHD010000097.1	5352	7541	1	GB_GCA_902827055.1
FliE	CADEHD010000050.1_2	CADEHD010000050.1	1660	1971	-1	GB_GCA_902827055.1
FliG	CADEHD010000050.1_8	CADEHD010000050.1	5568	6605	-1	GB_GCA_902827055.1
FliJ	CADEHD010000050.1_5	CADEHD010000050.1	2887	3339	-1	GB_GCA_902827055.1
FliL	CADEHD010000029.1_2	CADEHD010000029.1	689	1228	-1	GB_GCA_902827055.1
FliM	CADEHD010000029.1_1	CADEHD010000029.1	2	664	-1	GB_GCA_902827055.1
FliN	CADEHD010000170.1_1	CADEHD010000170.1	3	689	1	GB_GCA_902827055.1
FliO	CADEHD010000170.1_2	CADEHD010000170.1	692	1363	1	GB_GCA_902827055.1
FliP	CADEHD010000170.1_3	CADEHD010000170.1	1360	2121	1	GB_GCA_902827055.1
FliQ	CADEHD010000170.1_4	CADEHD010000170.1	2150	2419	1	GB_GCA_902827055.1
FliR	CADEHD010000170.1_5	CADEHD010000170.1	2438	3217	1	GB_GCA_902827055.1
FliW	CADEHD010000200.1_1	CADEHD010000200.1	3	215	1	GB_GCA_902827055.1
MotA	CADEHD010000029.1_4	CADEHD010000029.1	2016	2816	-1	GB_GCA_902827055.1
PilZ	CADEHD010000099.1_7	CADEHD010000099.1	5761	6525	1	GB_GCA_902827055.1
PilZ	CADEHD010000068.1_3	CADEHD010000068.1	1658	2350	1	GB_GCA_902827055.1
Putative	CADEHD010000079.1_2	CADEHD010000079.1	329	706	1	GB_GCA_902827055.1
SwrD	CADEHD010000029.1_5	CADEHD010000029.1	2827	3042	-1	GB_GCA_902827055.1
FliF	CADEHD010000050.1_9	CADEHD010000050.1	6624	8228	-1	GB_GCA_902827055.1
MotB	CADEHD010000029.1_3	CADEHD010000029.1	1225	2019	-1	GB_GCA_902827055.1
FliH	CADEHD010000050.1_7	CADEHD010000050.1	4802	5575	-1	GB_GCA_902827055.1
