gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_VHIB01000020.1_1	NZ_VHIB01000020.1	302	538	-1	RS_GCF_008087345.1
FlgB	NZ_VHIB01000015.1_99	NZ_VHIB01000015.1	98722	99081	-1	RS_GCF_008087345.1
FlgC	NZ_VHIB01000015.1_98	NZ_VHIB01000015.1	98333	98722	-1	RS_GCF_008087345.1
FlgD	NZ_VHIB01000015.1_89	NZ_VHIB01000015.1	90161	90775	-1	RS_GCF_008087345.1
FlgE	NZ_VHIB01000015.1_88	NZ_VHIB01000015.1	89273	90127	-1	RS_GCF_008087345.1
FlgK	NZ_VHIB01000015.1_106	NZ_VHIB01000015.1	104376	105767	1	RS_GCF_008087345.1
FlgL	NZ_VHIB01000015.1_107	NZ_VHIB01000015.1	105767	106657	1	RS_GCF_008087345.1
FlgN	NZ_VHIB01000015.1_105	NZ_VHIB01000015.1	103884	104363	1	RS_GCF_008087345.1
FlhA	NZ_VHIB01000015.1_76	NZ_VHIB01000015.1	78707	80752	-1	RS_GCF_008087345.1
FlhB	NZ_VHIB01000015.1_77	NZ_VHIB01000015.1	80892	82016	-1	RS_GCF_008087345.1
FliA	NZ_VHIB01000015.1_104	NZ_VHIB01000015.1	102683	103543	-1	RS_GCF_008087345.1
FliA	NZ_ML701736.1_529	NZ_ML701736.1	580947	581675	-1	RS_GCF_008087345.1
FliC	NZ_VHIB01000015.1_103	NZ_VHIB01000015.1	101748	102533	-1	RS_GCF_008087345.1
FliD	NZ_VHIB01000015.1_102	NZ_VHIB01000015.1	100281	101630	-1	RS_GCF_008087345.1
FliE	NZ_VHIB01000015.1_97	NZ_VHIB01000015.1	98014	98331	-1	RS_GCF_008087345.1
FliG	NZ_VHIB01000015.1_95	NZ_VHIB01000015.1	95430	96443	-1	RS_GCF_008087345.1
FliI	NZ_VHIB01000015.1_93	NZ_VHIB01000015.1	93459	94763	-1	RS_GCF_008087345.1
FliJ	NZ_VHIB01000015.1_92	NZ_VHIB01000015.1	92995	93462	-1	RS_GCF_008087345.1
FliK	NZ_VHIB01000015.1_90	NZ_VHIB01000015.1	90786	92039	-1	RS_GCF_008087345.1
FliL	NZ_VHIB01000015.1_84	NZ_VHIB01000015.1	86365	86811	-1	RS_GCF_008087345.1
FliL	NZ_VHIB01000014.1_77	NZ_VHIB01000014.1	83438	83884	-1	RS_GCF_008087345.1
FliM	NZ_VHIB01000015.1_83	NZ_VHIB01000015.1	85329	86207	-1	RS_GCF_008087345.1
FliN	NZ_VHIB01000015.1_82	NZ_VHIB01000015.1	84502	85332	-1	RS_GCF_008087345.1
FliO	NZ_VHIB01000015.1_81	NZ_VHIB01000015.1	83933	84490	-1	RS_GCF_008087345.1
FliP	NZ_VHIB01000015.1_80	NZ_VHIB01000015.1	83088	83936	-1	RS_GCF_008087345.1
FliQ	NZ_VHIB01000015.1_79	NZ_VHIB01000015.1	82812	83081	-1	RS_GCF_008087345.1
FliR	NZ_VHIB01000015.1_78	NZ_VHIB01000015.1	82017	82787	-1	RS_GCF_008087345.1
FliS	NZ_VHIB01000015.1_101	NZ_VHIB01000015.1	99879	100271	-1	RS_GCF_008087345.1
FliW	NZ_VHIB01000015.1_108	NZ_VHIB01000015.1	106654	107100	1	RS_GCF_008087345.1
MotA	NZ_VHIB01000015.1_86	NZ_VHIB01000015.1	87814	88584	-1	RS_GCF_008087345.1
SwrD	NZ_VHIB01000015.1_87	NZ_VHIB01000015.1	88584	88862	-1	RS_GCF_008087345.1
Transglycosylase	NZ_VHIB01000015.1_91	NZ_VHIB01000015.1	92036	92998	-1	RS_GCF_008087345.1
FliF	NZ_VHIB01000015.1_96	NZ_VHIB01000015.1	96440	98014	-1	RS_GCF_008087345.1
MotB	NZ_VHIB01000015.1_85	NZ_VHIB01000015.1	86811	87812	-1	RS_GCF_008087345.1
FliH	NZ_VHIB01000015.1_94	NZ_VHIB01000015.1	94760	95422	-1	RS_GCF_008087345.1
