gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAEEOO010000028.1_7	JAEEOO010000028.1	7789	8010	-1	GB_GCA_016284315.1
DUF327	JAEEOO010000070.1_11	JAEEOO010000070.1	9879	10319	-1	GB_GCA_016284315.1
FlaG	JAEEOO010000047.1_2	JAEEOO010000047.1	865	1311	1	GB_GCA_016284315.1
FlgB	JAEEOO010000017.1_57	JAEEOO010000017.1	52937	53329	-1	GB_GCA_016284315.1
FlgC	JAEEOO010000017.1_56	JAEEOO010000017.1	52460	52909	-1	GB_GCA_016284315.1
FlgD	JAEEOO010000017.1_47	JAEEOO010000017.1	43354	44019	-1	GB_GCA_016284315.1
FlgE	JAEEOO010000017.1_45	JAEEOO010000017.1	41013	42707	-1	GB_GCA_016284315.1
FlgF	JAEEOO010000015.1_17	JAEEOO010000015.1	18190	18966	1	GB_GCA_016284315.1
FlgF	JAEEOO010000058.1_2	JAEEOO010000058.1	524	1300	-1	GB_GCA_016284315.1
FlgG	JAEEOO010000015.1_18	JAEEOO010000015.1	18998	19705	1	GB_GCA_016284315.1
FlgJ	JAEEOO010000060.1_2	JAEEOO010000060.1	441	848	1	GB_GCA_016284315.1
FlgK	JAEEOO010000028.1_10	JAEEOO010000028.1	10309	12402	-1	GB_GCA_016284315.1
FlgK	JAEEOO010000028.1_11	JAEEOO010000028.1	12421	14331	-1	GB_GCA_016284315.1
FlgL	JAEEOO010000028.1_9	JAEEOO010000028.1	8618	10285	-1	GB_GCA_016284315.1
FlgM	JAEEOO010000028.1_13	JAEEOO010000028.1	14884	15165	-1	GB_GCA_016284315.1
FlgN	JAEEOO010000028.1_12	JAEEOO010000028.1	14354	14872	-1	GB_GCA_016284315.1
FlhA	JAEEOO010000017.1_32	JAEEOO010000017.1	29492	31543	-1	GB_GCA_016284315.1
FlhB	JAEEOO010000017.1_33	JAEEOO010000017.1	32056	33165	-1	GB_GCA_016284315.1
FlhG	JAEEOO010000017.1_30	JAEEOO010000017.1	27239	28129	-1	GB_GCA_016284315.1
FliC	JAEEOO010000047.1_7	JAEEOO010000047.1	5159	5971	1	GB_GCA_016284315.1
FliC	JAEEOO010000047.1_6	JAEEOO010000047.1	4087	4899	1	GB_GCA_016284315.1
FliC	JAEEOO010000025.1_10	JAEEOO010000025.1	15483	16625	1	GB_GCA_016284315.1
FliD	JAEEOO010000047.1_3	JAEEOO010000047.1	1326	2873	1	GB_GCA_016284315.1
FliD	JAEEOO010000006.1_7	JAEEOO010000006.1	7708	9000	1	GB_GCA_016284315.1
FliD	JAEEOO010000057.1_58	JAEEOO010000057.1	58180	58899	1	GB_GCA_016284315.1
FliE	JAEEOO010000017.1_55	JAEEOO010000017.1	52083	52415	-1	GB_GCA_016284315.1
FliG	JAEEOO010000017.1_53	JAEEOO010000017.1	49415	50431	-1	GB_GCA_016284315.1
FliJ	JAEEOO010000017.1_50	JAEEOO010000017.1	46730	47179	-1	GB_GCA_016284315.1
FliK	JAEEOO010000017.1_48	JAEEOO010000017.1	44043	45557	-1	GB_GCA_016284315.1
FliL	JAEEOO010000017.1_41	JAEEOO010000017.1	38336	38866	-1	GB_GCA_016284315.1
FliM	JAEEOO010000017.1_40	JAEEOO010000017.1	37316	38296	-1	GB_GCA_016284315.1
FliN	JAEEOO010000017.1_39	JAEEOO010000017.1	36001	37311	-1	GB_GCA_016284315.1
FliO	JAEEOO010000017.1_37	JAEEOO010000017.1	35232	35603	-1	GB_GCA_016284315.1
FliP	JAEEOO010000017.1_36	JAEEOO010000017.1	34361	35230	-1	GB_GCA_016284315.1
FliQ	JAEEOO010000017.1_35	JAEEOO010000017.1	33970	34242	-1	GB_GCA_016284315.1
FliR	JAEEOO010000017.1_34	JAEEOO010000017.1	33191	33973	-1	GB_GCA_016284315.1
FliS	JAEEOO010000047.1_4	JAEEOO010000047.1	2942	3331	1	GB_GCA_016284315.1
FliS	JAEEOO010000025.1_11	JAEEOO010000025.1	16637	17110	1	GB_GCA_016284315.1
FliW	JAEEOO010000028.1_8	JAEEOO010000028.1	8012	8470	-1	GB_GCA_016284315.1
MotA	JAEEOO010000017.1_43	JAEEOO010000017.1	39775	40563	-1	GB_GCA_016284315.1
PilZ	JAEEOO010000017.1_29	JAEEOO010000017.1	26495	27220	-1	GB_GCA_016284315.1
Putative	JAEEOO010000017.1_46	JAEEOO010000017.1	42830	43231	-1	GB_GCA_016284315.1
SwrD	JAEEOO010000017.1_44	JAEEOO010000017.1	40640	40828	-1	GB_GCA_016284315.1
YvyF	JAEEOO010000077.1_14	JAEEOO010000077.1	13562	13981	-1	GB_GCA_016284315.1
FliF	JAEEOO010000017.1_54	JAEEOO010000017.1	50450	52045	-1	GB_GCA_016284315.1
MotB	JAEEOO010000017.1_42	JAEEOO010000017.1	38903	39772	-1	GB_GCA_016284315.1
FliH	JAEEOO010000017.1_52	JAEEOO010000017.1	48514	49359	-1	GB_GCA_016284315.1
