gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	VSOB01000091.1_7	VSOB01000091.1	7654	7872	-1	GB_GCA_009774625.1
DUF327	VSOB01000042.1_42	VSOB01000042.1	24581	25021	-1	GB_GCA_009774625.1
FlaG	VSOB01000091.1_6	VSOB01000091.1	7104	7529	-1	GB_GCA_009774625.1
MotE	VSOB01000033.1_38	VSOB01000033.1	34685	35572	1	GB_GCA_009774625.1
FlgB	VSOB01000033.1_30	VSOB01000033.1	28126	28515	1	GB_GCA_009774625.1
FlgC	VSOB01000033.1_31	VSOB01000033.1	28535	28978	1	GB_GCA_009774625.1
FlgD	VSOB01000037.1_2	VSOB01000037.1	1476	2237	1	GB_GCA_009774625.1
FlgE	VSOB01000037.1_4	VSOB01000037.1	2757	4802	1	GB_GCA_009774625.1
FlgF	VSOB01000009.1_49	VSOB01000009.1	53482	54258	-1	GB_GCA_009774625.1
FlgG	VSOB01000009.1_48	VSOB01000009.1	52613	53431	-1	GB_GCA_009774625.1
FlgJ	VSOB01000009.1_47	VSOB01000009.1	52187	52537	-1	GB_GCA_009774625.1
FlgK	VSOB01000088.1_3	VSOB01000088.1	2134	4074	-1	GB_GCA_009774625.1
FlgK	VSOB01000088.1_4	VSOB01000088.1	4097	5776	-1	GB_GCA_009774625.1
FlgL	VSOB01000088.1_2	VSOB01000088.1	372	2108	-1	GB_GCA_009774625.1
FlgM	VSOB01000088.1_6	VSOB01000088.1	6321	6596	-1	GB_GCA_009774625.1
FlgN	VSOB01000088.1_5	VSOB01000088.1	5797	6315	-1	GB_GCA_009774625.1
FlhA	VSOB01000037.1_17	VSOB01000037.1	13507	15540	1	GB_GCA_009774625.1
FlhB	VSOB01000037.1_16	VSOB01000037.1	12372	13484	1	GB_GCA_009774625.1
FlhF	VSOB01000037.1_18	VSOB01000037.1	15540	16769	1	GB_GCA_009774625.1
FlhG	VSOB01000037.1_19	VSOB01000037.1	16781	17665	1	GB_GCA_009774625.1
FliA	VSOB01000037.1_27	VSOB01000037.1	23770	24534	1	GB_GCA_009774625.1
FliC	VSOB01000010.1_28	VSOB01000010.1	24615	25862	-1	GB_GCA_009774625.1
FliC	VSOB01000038.1_18	VSOB01000038.1	16756	18354	1	GB_GCA_009774625.1
FliC	VSOB01000044.1_15	VSOB01000044.1	14291	17410	1	GB_GCA_009774625.1
FliD	VSOB01000091.1_5	VSOB01000091.1	4905	7091	-1	GB_GCA_009774625.1
FliD	VSOB01000091.1_1	VSOB01000091.1	741	2045	1	GB_GCA_009774625.1
FliD	VSOB01000002.1_10	VSOB01000002.1	11715	12467	-1	GB_GCA_009774625.1
FliD	VSOB01000011.1_14	VSOB01000011.1	15026	15688	-1	GB_GCA_009774625.1
FliE	VSOB01000033.1_32	VSOB01000033.1	29060	29389	1	GB_GCA_009774625.1
FliG	VSOB01000033.1_34	VSOB01000033.1	31017	32027	1	GB_GCA_009774625.1
FliI	VSOB01000033.1_36	VSOB01000033.1	32868	34178	1	GB_GCA_009774625.1
FliJ	VSOB01000033.1_37	VSOB01000033.1	34186	34659	1	GB_GCA_009774625.1
FliK	VSOB01000037.1_1	VSOB01000037.1	56	1462	1	GB_GCA_009774625.1
FliL	VSOB01000037.1_8	VSOB01000037.1	6830	7348	1	GB_GCA_009774625.1
FliM	VSOB01000037.1_9	VSOB01000037.1	7400	8380	1	GB_GCA_009774625.1
FliN	VSOB01000037.1_10	VSOB01000037.1	8384	9658	1	GB_GCA_009774625.1
FliO	VSOB01000037.1_12	VSOB01000037.1	10039	10401	1	GB_GCA_009774625.1
FliP	VSOB01000037.1_13	VSOB01000037.1	10411	11298	1	GB_GCA_009774625.1
FliQ	VSOB01000037.1_14	VSOB01000037.1	11319	11588	1	GB_GCA_009774625.1
FliR	VSOB01000037.1_15	VSOB01000037.1	11593	12375	1	GB_GCA_009774625.1
FliS	VSOB01000091.1_4	VSOB01000091.1	4476	4859	-1	GB_GCA_009774625.1
FliS	VSOB01000010.1_27	VSOB01000010.1	24104	24571	-1	GB_GCA_009774625.1
FliW	VSOB01000088.1_1	VSOB01000088.1	3	350	-1	GB_GCA_009774625.1
FliW	VSOB01000091.1_8	VSOB01000091.1	7874	7984	-1	GB_GCA_009774625.1
MotA	VSOB01000037.1_6	VSOB01000037.1	5212	6006	1	GB_GCA_009774625.1
PilZ	VSOB01000037.1_20	VSOB01000037.1	17672	18391	1	GB_GCA_009774625.1
Putative	VSOB01000037.1_3	VSOB01000037.1	2271	2672	1	GB_GCA_009774625.1
SwrD	VSOB01000037.1_5	VSOB01000037.1	5002	5187	1	GB_GCA_009774625.1
YvyF	VSOB01000009.1_44	VSOB01000009.1	48749	49213	-1	GB_GCA_009774625.1
YvyF	VSOB01000019.1_21	VSOB01000019.1	25082	25531	-1	GB_GCA_009774625.1
FliF	VSOB01000033.1_33	VSOB01000033.1	29409	31010	1	GB_GCA_009774625.1
MotB	VSOB01000037.1_7	VSOB01000037.1	5978	6808	1	GB_GCA_009774625.1
FliH	VSOB01000033.1_35	VSOB01000033.1	32011	32865	1	GB_GCA_009774625.1
