gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_CP015583.1_887	NZ_CP015583.1	1027509	1028285	1	RS_GCF_001941945.1
FlaF	NZ_CP015583.1_886	NZ_CP015583.1	1027118	1027504	1	RS_GCF_001941945.1
FlbT	NZ_CP015583.1_884	NZ_CP015583.1	1025210	1025665	1	RS_GCF_001941945.1
FlgA	NZ_CP015583.1_2589	NZ_CP015583.1	2848624	2849556	1	RS_GCF_001941945.1
FlgB	NZ_CP015583.1_2974	NZ_CP015583.1	3258067	3258489	-1	RS_GCF_001941945.1
FlgC	NZ_CP015583.1_2973	NZ_CP015583.1	3257626	3258036	-1	RS_GCF_001941945.1
FlgD	NZ_CP015583.1_879	NZ_CP015583.1	1018615	1019265	-1	RS_GCF_001941945.1
FlgE	NZ_CP015583.1_881	NZ_CP015583.1	1021105	1022409	1	RS_GCF_001941945.1
FlgF	NZ_CP015583.1_2587	NZ_CP015583.1	2847018	2847755	1	RS_GCF_001941945.1
FlgG	NZ_CP015583.1_2588	NZ_CP015583.1	2847839	2848624	1	RS_GCF_001941945.1
FlgH	NZ_CP015583.1_2590	NZ_CP015583.1	2849571	2850308	1	RS_GCF_001941945.1
FlgI	NZ_CP015583.1_1251	NZ_CP015583.1	1410390	1411517	-1	RS_GCF_001941945.1
FlgJ	NZ_CP015583.1_1250	NZ_CP015583.1	1410058	1410390	-1	RS_GCF_001941945.1
FlgK	NZ_CP015583.1_882	NZ_CP015583.1	1022456	1023961	1	RS_GCF_001941945.1
FlgL	NZ_CP015583.1_883	NZ_CP015583.1	1023961	1024995	1	RS_GCF_001941945.1
FlgN	NZ_CP015583.1_1249	NZ_CP015583.1	1409654	1410061	-1	RS_GCF_001941945.1
FlhA	NZ_CP015583.1_873	NZ_CP015583.1	1011189	1013252	-1	RS_GCF_001941945.1
FlhB	NZ_CP015583.1_2969	NZ_CP015583.1	3255071	3256108	-1	RS_GCF_001941945.1
FliC	NZ_CP015583.1_885	NZ_CP015583.1	1025866	1027047	1	RS_GCF_001941945.1
FliE	NZ_CP015583.1_2972	NZ_CP015583.1	3257324	3257629	-1	RS_GCF_001941945.1
FliG	NZ_CP015583.1_877	NZ_CP015583.1	1015747	1016730	-1	RS_GCF_001941945.1
FliJ	NZ_CP015583.1_1135	NZ_CP015583.1	1289361	1289774	-1	RS_GCF_001941945.1
FliK	NZ_CP015583.1_880	NZ_CP015583.1	1019279	1020892	-1	RS_GCF_001941945.1
FliL	NZ_CP015583.1_2586	NZ_CP015583.1	2846216	2846767	-1	RS_GCF_001941945.1
FliM	NZ_CP015583.1_2585	NZ_CP015583.1	2845131	2846219	-1	RS_GCF_001941945.1
FliN	NZ_CP015583.1_875	NZ_CP015583.1	1014669	1015043	-1	RS_GCF_001941945.1
FliO	NZ_CP015583.1_2975	NZ_CP015583.1	3258621	3258869	1	RS_GCF_001941945.1
FliP	NZ_CP015583.1_2976	NZ_CP015583.1	3258866	3259654	1	RS_GCF_001941945.1
FliQ	NZ_CP015583.1_2971	NZ_CP015583.1	3257005	3257280	-1	RS_GCF_001941945.1
FliR	NZ_CP015583.1_2970	NZ_CP015583.1	3256203	3256976	-1	RS_GCF_001941945.1
MotA	NZ_CP015583.1_3786	NZ_CP015583.1	4219316	4220182	1	RS_GCF_001941945.1
MotK	NZ_CP015583.1_2579	NZ_CP015583.1	2840078	2842357	-1	RS_GCF_001941945.1
FliF	NZ_CP015583.1_878	NZ_CP015583.1	1016745	1018382	-1	RS_GCF_001941945.1
MotB	NZ_CP015583.1_3785	NZ_CP015583.1	4218234	4219319	1	RS_GCF_001941945.1
FliH	NZ_CP015583.1_876	NZ_CP015583.1	1015040	1015747	-1	RS_GCF_001941945.1
