gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	QWQJ01000092.1_11	QWQJ01000092.1	11515	11796	-1	GB_GCA_003670865.1
CsrA	QWQJ01000161.1_10	QWQJ01000161.1	8233	8517	1	GB_GCA_003670865.1
FlgI	QWQJ01000097.1_2	QWQJ01000097.1	2635	4419	-1	GB_GCA_003670865.1
FlgM	QWQJ01000020.1_3	QWQJ01000020.1	2092	2373	1	GB_GCA_003670865.1
FlhA	QWQJ01000118.1_5	QWQJ01000118.1	3728	5128	1	GB_GCA_003670865.1
FlhA	QWQJ01000020.1_1	QWQJ01000020.1	1	762	1	GB_GCA_003670865.1
FlhB	QWQJ01000111.1_7	QWQJ01000111.1	4924	5709	-1	GB_GCA_003670865.1
FliA	QWQJ01000020.1_2	QWQJ01000020.1	1004	1786	1	GB_GCA_003670865.1
FliO	QWQJ01000025.1_4	QWQJ01000025.1	1350	2030	-1	GB_GCA_003670865.1
FliP	QWQJ01000025.1_3	QWQJ01000025.1	451	1350	-1	GB_GCA_003670865.1
FliQ	QWQJ01000025.1_2	QWQJ01000025.1	161	415	-1	GB_GCA_003670865.1
FliR	QWQJ01000111.1_8	QWQJ01000111.1	5715	6287	-1	GB_GCA_003670865.1
FliW	QWQJ01000092.1_12	QWQJ01000092.1	11858	12298	-1	GB_GCA_003670865.1
FliF	QWQJ01000025.1_5	QWQJ01000025.1	2027	3739	-1	GB_GCA_003670865.1
