gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	NZ_BDJB01000001.1_134	NZ_BDJB01000001.1	136403	136906	1	RS_GCF_002117915.1
FlgB	NZ_BDJB01000001.1_131	NZ_BDJB01000001.1	134605	134949	-1	RS_GCF_002117915.1
FlgC	NZ_BDJB01000001.1_130	NZ_BDJB01000001.1	134191	134601	-1	RS_GCF_002117915.1
FlgD	NZ_BDJB01000001.1_129	NZ_BDJB01000001.1	133507	134187	-1	RS_GCF_002117915.1
FlgE	NZ_BDJB01000001.1_128	NZ_BDJB01000001.1	132209	133465	-1	RS_GCF_002117915.1
FlgF	NZ_BDJB01000001.1_127	NZ_BDJB01000001.1	131433	132185	-1	RS_GCF_002117915.1
FlgG	NZ_BDJB01000001.1_126	NZ_BDJB01000001.1	130612	131400	-1	RS_GCF_002117915.1
FlgH	NZ_BDJB01000001.1_125	NZ_BDJB01000001.1	129862	130599	-1	RS_GCF_002117915.1
FlgI	NZ_BDJB01000001.1_124	NZ_BDJB01000001.1	128714	129862	-1	RS_GCF_002117915.1
FlgJ	NZ_BDJB01000001.1_123	NZ_BDJB01000001.1	128313	128717	-1	RS_GCF_002117915.1
FlgK	NZ_BDJB01000001.1_122	NZ_BDJB01000001.1	126982	128316	-1	RS_GCF_002117915.1
FlgL	NZ_BDJB01000001.1_121	NZ_BDJB01000001.1	126095	126982	-1	RS_GCF_002117915.1
FlgM	NZ_BDJB01000001.1_135	NZ_BDJB01000001.1	136975	137262	1	RS_GCF_002117915.1
FlgN	NZ_BDJB01000001.1_136	NZ_BDJB01000001.1	137249	137560	1	RS_GCF_002117915.1
FlhA	NZ_BDJB01000001.1_138	NZ_BDJB01000001.1	138532	140637	1	RS_GCF_002117915.1
FlhB	NZ_BDJB01000001.1_159	NZ_BDJB01000001.1	157978	159111	1	RS_GCF_002117915.1
FliA	NZ_BDJB01000001.1_139	NZ_BDJB01000001.1	140634	141383	1	RS_GCF_002117915.1
FliC	NZ_BDJB01000001.1_142	NZ_BDJB01000001.1	142960	143814	-1	RS_GCF_002117915.1
FliC	NZ_BDJB01000001.1_143	NZ_BDJB01000001.1	144066	144920	-1	RS_GCF_002117915.1
FliD	NZ_BDJB01000001.1_160	NZ_BDJB01000001.1	159174	160679	1	RS_GCF_002117915.1
FliE	NZ_BDJB01000001.1_145	NZ_BDJB01000001.1	146496	146858	1	RS_GCF_002117915.1
FliG	NZ_BDJB01000001.1_147	NZ_BDJB01000001.1	148572	149585	1	RS_GCF_002117915.1
FliI	NZ_BDJB01000001.1_149	NZ_BDJB01000001.1	150351	151679	1	RS_GCF_002117915.1
FliJ	NZ_BDJB01000001.1_150	NZ_BDJB01000001.1	151672	152088	1	RS_GCF_002117915.1
FliK	NZ_BDJB01000001.1_151	NZ_BDJB01000001.1	152131	153828	1	RS_GCF_002117915.1
FliL	NZ_BDJB01000001.1_152	NZ_BDJB01000001.1	153855	154508	1	RS_GCF_002117915.1
FliM	NZ_BDJB01000001.1_153	NZ_BDJB01000001.1	154515	155453	1	RS_GCF_002117915.1
FliN	NZ_BDJB01000001.1_154	NZ_BDJB01000001.1	155450	155752	1	RS_GCF_002117915.1
FliO	NZ_BDJB01000001.1_155	NZ_BDJB01000001.1	155762	156031	1	RS_GCF_002117915.1
FliP	NZ_BDJB01000001.1_156	NZ_BDJB01000001.1	156028	156915	1	RS_GCF_002117915.1
FliQ	NZ_BDJB01000001.1_157	NZ_BDJB01000001.1	156929	157201	1	RS_GCF_002117915.1
FliR	NZ_BDJB01000001.1_158	NZ_BDJB01000001.1	157205	157978	1	RS_GCF_002117915.1
FliS	NZ_BDJB01000001.1_161	NZ_BDJB01000001.1	160679	161077	1	RS_GCF_002117915.1
MotA	NZ_BDJB01000001.1_120	NZ_BDJB01000001.1	125114	125977	-1	RS_GCF_002117915.1
MotA	NZ_BDJB01000001.1_132	NZ_BDJB01000001.1	135208	135876	1	RS_GCF_002117915.1
FlrC	NZ_BDJB01000001.1_144	NZ_BDJB01000001.1	145228	146499	1	RS_GCF_002117915.1
FliF	NZ_BDJB01000001.1_146	NZ_BDJB01000001.1	146860	148575	1	RS_GCF_002117915.1
MotB	NZ_BDJB01000001.1_119	NZ_BDJB01000001.1	124208	125113	-1	RS_GCF_002117915.1
FliH	NZ_BDJB01000001.1_148	NZ_BDJB01000001.1	149578	150309	1	RS_GCF_002117915.1
