gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	CAIQVS010000062.1_6	CAIQVS010000062.1	5153	5602	-1	GB_GCA_903875345.1
MotE	CAIQVS010000136.1_28	CAIQVS010000136.1	26521	27225	-1	GB_GCA_903875345.1
FlbT	CAIQVS010000062.1_7	CAIQVS010000062.1	5616	6056	-1	GB_GCA_903875345.1
FlbT	CAIQVS010000371.1_3	CAIQVS010000371.1	2622	3218	-1	GB_GCA_903875345.1
FlgA	CAIQVS010000362.1_5	CAIQVS010000362.1	2925	3893	1	GB_GCA_903875345.1
FlgB	CAIQVS010000063.1_8	CAIQVS010000063.1	4622	5017	1	GB_GCA_903875345.1
FlgC	CAIQVS010000063.1_9	CAIQVS010000063.1	5020	5436	1	GB_GCA_903875345.1
FlgD	CAIQVS010000128.1_10	CAIQVS010000128.1	12544	13353	-1	GB_GCA_903875345.1
FlgE	CAIQVS010000079.1_7	CAIQVS010000079.1	9165	10487	-1	GB_GCA_903875345.1
FlgF	CAIQVS010000362.1_3	CAIQVS010000362.1	1370	2116	1	GB_GCA_903875345.1
FlgG	CAIQVS010000362.1_4	CAIQVS010000362.1	2135	2923	1	GB_GCA_903875345.1
FlgH	CAIQVS010000362.1_6	CAIQVS010000362.1	4048	4806	1	GB_GCA_903875345.1
FlgI	CAIQVS010000128.1_14	CAIQVS010000128.1	16168	17361	-1	GB_GCA_903875345.1
FlgJ	CAIQVS010000128.1_13	CAIQVS010000128.1	15824	16168	-1	GB_GCA_903875345.1
FlgK	CAIQVS010000079.1_6	CAIQVS010000079.1	7696	9132	-1	GB_GCA_903875345.1
FlgL	CAIQVS010000079.1_5	CAIQVS010000079.1	6231	7685	-1	GB_GCA_903875345.1
FlgN	CAIQVS010000128.1_12	CAIQVS010000128.1	15349	15840	-1	GB_GCA_903875345.1
FlhA	CAIQVS010000115.1_4	CAIQVS010000115.1	2355	4463	-1	GB_GCA_903875345.1
FlhB	CAIQVS010000285.1_16	CAIQVS010000285.1	22143	23216	-1	GB_GCA_903875345.1
FlhF	CAIQVS010000115.1_3	CAIQVS010000115.1	1130	2125	-1	GB_GCA_903875345.1
FlhG	CAIQVS010000115.1_2	CAIQVS010000115.1	305	1120	-1	GB_GCA_903875345.1
FliC	CAIQVS010000062.1_8	CAIQVS010000062.1	6128	6949	-1	GB_GCA_903875345.1
FliE	CAIQVS010000063.1_10	CAIQVS010000063.1	5462	5776	1	GB_GCA_903875345.1
FliG	CAIQVS010000115.1_10	CAIQVS010000115.1	7488	8513	-1	GB_GCA_903875345.1
FliI	CAIQVS010000305.1_39	CAIQVS010000305.1	37342	38667	-1	GB_GCA_903875345.1
FliJ	CAIQVS010000305.1_30	CAIQVS010000305.1	30584	31003	1	GB_GCA_903875345.1
FliK	CAIQVS010000128.1_11	CAIQVS010000128.1	13367	15337	-1	GB_GCA_903875345.1
FliL	CAIQVS010000136.1_31	CAIQVS010000136.1	28822	29388	-1	GB_GCA_903875345.1
FliL	CAIQVS010000066.1_2	CAIQVS010000066.1	335	781	-1	GB_GCA_903875345.1
FliL	CAIQVS010000278.1_1	CAIQVS010000278.1	441	980	-1	GB_GCA_903875345.1
FliM	CAIQVS010000136.1_30	CAIQVS010000136.1	27727	28803	-1	GB_GCA_903875345.1
FliN	CAIQVS010000115.1_8	CAIQVS010000115.1	6485	6667	-1	GB_GCA_903875345.1
FliO	CAIQVS010000063.1_4	CAIQVS010000063.1	3306	3623	-1	GB_GCA_903875345.1
FliP	CAIQVS010000063.1_3	CAIQVS010000063.1	2269	3309	-1	GB_GCA_903875345.1
FliQ	CAIQVS010000285.1_18	CAIQVS010000285.1	24003	24278	-1	GB_GCA_903875345.1
FliR	CAIQVS010000285.1_17	CAIQVS010000285.1	23225	23998	-1	GB_GCA_903875345.1
MotA	CAIQVS010000066.1_5	CAIQVS010000066.1	4345	5217	1	GB_GCA_903875345.1
MotK	CAIQVS010000210.1_14	CAIQVS010000210.1	12347	15679	1	GB_GCA_903875345.1
FlrC	CAIQVS010000115.1_7	CAIQVS010000115.1	5071	6447	-1	GB_GCA_903875345.1
FliF	CAIQVS010000115.1_11	CAIQVS010000115.1	8517	10226	-1	GB_GCA_903875345.1
MotB	CAIQVS010000066.1_6	CAIQVS010000066.1	5229	6269	1	GB_GCA_903875345.1
FliH	CAIQVS010000115.1_9	CAIQVS010000115.1	6836	7462	-1	GB_GCA_903875345.1
