gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP071383.1_3206	NZ_CP071383.1	3334211	3334396	-1	RS_GCF_017348915.1
FlgA	NZ_CP071383.1_1562	NZ_CP071383.1	1670413	1671075	-1	RS_GCF_017348915.1
FlgB	NZ_CP071383.1_1563	NZ_CP071383.1	1671232	1671648	1	RS_GCF_017348915.1
FlgC	NZ_CP071383.1_1564	NZ_CP071383.1	1671651	1672055	1	RS_GCF_017348915.1
FlgD	NZ_CP071383.1_1565	NZ_CP071383.1	1672067	1672762	1	RS_GCF_017348915.1
FlgE	NZ_CP071383.1_1566	NZ_CP071383.1	1672789	1674060	1	RS_GCF_017348915.1
FlgF	NZ_CP071383.1_1567	NZ_CP071383.1	1674081	1674836	1	RS_GCF_017348915.1
FlgG	NZ_CP071383.1_1568	NZ_CP071383.1	1674848	1675630	1	RS_GCF_017348915.1
FlgH	NZ_CP071383.1_1569	NZ_CP071383.1	1675688	1676386	1	RS_GCF_017348915.1
FlgI	NZ_CP071383.1_1570	NZ_CP071383.1	1676399	1677496	1	RS_GCF_017348915.1
FlgJ	NZ_CP071383.1_1571	NZ_CP071383.1	1677496	1678449	1	RS_GCF_017348915.1
FlgK	NZ_CP071383.1_1572	NZ_CP071383.1	1678525	1680171	1	RS_GCF_017348915.1
FlgL	NZ_CP071383.1_1573	NZ_CP071383.1	1680186	1681139	1	RS_GCF_017348915.1
FlgM	NZ_CP071383.1_1561	NZ_CP071383.1	1670032	1670319	-1	RS_GCF_017348915.1
FlgN	NZ_CP071383.1_1560	NZ_CP071383.1	1669599	1670024	-1	RS_GCF_017348915.1
FlhA	NZ_CP071383.1_2549	NZ_CP071383.1	2625127	2627205	-1	RS_GCF_017348915.1
FlhB	NZ_CP071383.1_2550	NZ_CP071383.1	2627198	2628346	-1	RS_GCF_017348915.1
FlhC	NZ_CP071383.1_2566	NZ_CP071383.1	2645043	2645624	-1	RS_GCF_017348915.1
FlhD	NZ_CP071383.1_2567	NZ_CP071383.1	2645624	2646115	-1	RS_GCF_017348915.1
FlhE	NZ_CP071383.1_2548	NZ_CP071383.1	2624735	2625127	-1	RS_GCF_017348915.1
FliB	NZ_CP071383.1_2603	NZ_CP071383.1	2681534	2682649	-1	RS_GCF_017348915.1
FliC	NZ_CP071383.1_3590	NZ_CP071383.1	3732963	3734159	-1	RS_GCF_017348915.1
FliC	NZ_CP071383.1_2606	NZ_CP071383.1	2683780	2684907	-1	RS_GCF_017348915.1
FliC	NZ_CP071383.1_2008	NZ_CP071383.1	2095589	2095936	1	RS_GCF_017348915.1
FliC	NZ_CP071383.1_2009	NZ_CP071383.1	2096300	2097031	1	RS_GCF_017348915.1
FliD	NZ_CP071383.1_2607	NZ_CP071383.1	2685162	2686574	1	RS_GCF_017348915.1
FliE	NZ_CP071383.1_2612	NZ_CP071383.1	2689446	2689760	-1	RS_GCF_017348915.1
FliG	NZ_CP071383.1_2614	NZ_CP071383.1	2691665	2692660	1	RS_GCF_017348915.1
FliJ	NZ_CP071383.1_2617	NZ_CP071383.1	2694755	2695198	1	RS_GCF_017348915.1
FliK	NZ_CP071383.1_2618	NZ_CP071383.1	2695195	2696406	1	RS_GCF_017348915.1
FliL	NZ_CP071383.1_2619	NZ_CP071383.1	2696513	2696980	1	RS_GCF_017348915.1
FliM	NZ_CP071383.1_2620	NZ_CP071383.1	2696985	2697989	1	RS_GCF_017348915.1
FliN	NZ_CP071383.1_2621	NZ_CP071383.1	2697986	2698399	1	RS_GCF_017348915.1
FliO	NZ_CP071383.1_2622	NZ_CP071383.1	2698401	2698775	1	RS_GCF_017348915.1
FliP	NZ_CP071383.1_2623	NZ_CP071383.1	2698775	2699512	1	RS_GCF_017348915.1
FliQ	NZ_CP071383.1_2624	NZ_CP071383.1	2699522	2699791	1	RS_GCF_017348915.1
FliR	NZ_CP071383.1_2625	NZ_CP071383.1	2699800	2700594	1	RS_GCF_017348915.1
FliS	NZ_CP071383.1_2608	NZ_CP071383.1	2686587	2686997	1	RS_GCF_017348915.1
FliT	NZ_CP071383.1_2609	NZ_CP071383.1	2686994	2687362	1	RS_GCF_017348915.1
FljA	NZ_CP071383.1_3589	NZ_CP071383.1	3732358	3732882	-1	RS_GCF_017348915.1
MotA	NZ_CP071383.1_2565	NZ_CP071383.1	2644032	2644919	-1	RS_GCF_017348915.1
PilZ	NZ_CP071383.1_2422	NZ_CP071383.1	2515724	2516455	1	RS_GCF_017348915.1
Transglycosylase	NZ_CP071383.1_1347	NZ_CP071383.1	1448139	1448627	1	RS_GCF_017348915.1
YdiV	NZ_CP071383.1_1770	NZ_CP071383.1	1855399	1856118	1	RS_GCF_017348915.1
YdiV	NZ_CP071383.1_3945	NZ_CP071383.1	4088261	4089031	-1	RS_GCF_017348915.1
FliF	NZ_CP071383.1_2613	NZ_CP071383.1	2689990	2691672	1	RS_GCF_017348915.1
MotB	NZ_CP071383.1_2564	NZ_CP071383.1	2643106	2644035	-1	RS_GCF_017348915.1
FliH	NZ_CP071383.1_2615	NZ_CP071383.1	2692653	2693363	1	RS_GCF_017348915.1
