gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	JAFIEM010000097.1_5	JAFIEM010000097.1	5049	5849	-1	GB_GCA_020832555.1
FlaF	JAFIEM010000097.1_7	JAFIEM010000097.1	6247	6624	-1	GB_GCA_020832555.1
FlbT	JAFIEM010000097.1_6	JAFIEM010000097.1	5846	6250	-1	GB_GCA_020832555.1
FlgA	JAFIEM010000028.1_27	JAFIEM010000028.1	23200	23631	1	GB_GCA_020832555.1
FlgA	JAFIEM010000005.1_59	JAFIEM010000005.1	56259	56963	-1	GB_GCA_020832555.1
FlgB	JAFIEM010000005.1_18	JAFIEM010000005.1	16253	16639	-1	GB_GCA_020832555.1
FlgB	JAFIEM010000028.1_21	JAFIEM010000028.1	20290	20670	1	GB_GCA_020832555.1
FlgC	JAFIEM010000028.1_22	JAFIEM010000028.1	20680	21072	1	GB_GCA_020832555.1
FlgC	JAFIEM010000005.1_17	JAFIEM010000005.1	15841	16251	-1	GB_GCA_020832555.1
FlgD	JAFIEM010000005.1_16	JAFIEM010000005.1	15170	15838	-1	GB_GCA_020832555.1
FlgD	JAFIEM010000097.1_12	JAFIEM010000097.1	10652	11302	1	GB_GCA_020832555.1
FlgE	JAFIEM010000005.1_15	JAFIEM010000005.1	13878	15146	-1	GB_GCA_020832555.1
FlgE	JAFIEM010000001.1_87	JAFIEM010000001.1	110842	112155	-1	GB_GCA_020832555.1
FlgF	JAFIEM010000028.1_25	JAFIEM010000028.1	21680	22396	1	GB_GCA_020832555.1
FlgG	JAFIEM010000005.1_13	JAFIEM010000005.1	12258	13046	-1	GB_GCA_020832555.1
FlgG	JAFIEM010000028.1_26	JAFIEM010000028.1	22415	23200	1	GB_GCA_020832555.1
FlgH	JAFIEM010000028.1_28	JAFIEM010000028.1	23704	24432	1	GB_GCA_020832555.1
FlgH	JAFIEM010000005.1_12	JAFIEM010000005.1	11604	12251	-1	GB_GCA_020832555.1
FlgI	JAFIEM010000001.1_84	JAFIEM010000001.1	107253	108365	-1	GB_GCA_020832555.1
FlgI	JAFIEM010000005.1_11	JAFIEM010000005.1	10489	11607	-1	GB_GCA_020832555.1
FlgJ	JAFIEM010000005.1_10	JAFIEM010000005.1	10187	10474	-1	GB_GCA_020832555.1
FlgJ	JAFIEM010000097.1_10	JAFIEM010000097.1	8454	8759	-1	GB_GCA_020832555.1
FlgK	JAFIEM010000005.1_9	JAFIEM010000005.1	8319	10190	-1	GB_GCA_020832555.1
FlgK	JAFIEM010000001.1_86	JAFIEM010000001.1	109373	110818	-1	GB_GCA_020832555.1
FlgL	JAFIEM010000005.1_8	JAFIEM010000005.1	7048	8307	-1	GB_GCA_020832555.1
FlgM	JAFIEM010000005.1_58	JAFIEM010000005.1	55921	56226	-1	GB_GCA_020832555.1
FlgN	JAFIEM010000097.1_9	JAFIEM010000097.1	8116	8457	-1	GB_GCA_020832555.1
FlgP	JAFIEM010000005.1_61	JAFIEM010000005.1	58057	58605	-1	GB_GCA_020832555.1
FlgT	JAFIEM010000005.1_60	JAFIEM010000005.1	56960	58060	-1	GB_GCA_020832555.1
FlhA	JAFIEM010000005.1_62	JAFIEM010000005.1	58802	60937	1	GB_GCA_020832555.1
FlhA	JAFIEM010000028.1_35	JAFIEM010000028.1	29655	31742	-1	GB_GCA_020832555.1
FlhB	JAFIEM010000028.1_33	JAFIEM010000028.1	27782	28870	-1	GB_GCA_020832555.1
FlhB	JAFIEM010000005.1_44	JAFIEM010000005.1	41024	42187	1	GB_GCA_020832555.1
FliC	JAFIEM010000005.1_49	JAFIEM010000005.1	45474	46955	-1	GB_GCA_020832555.1
FliC	JAFIEM010000097.1_8	JAFIEM010000097.1	6700	7902	-1	GB_GCA_020832555.1
FliD	JAFIEM010000005.1_52	JAFIEM010000005.1	49013	50641	1	GB_GCA_020832555.1
FliE	JAFIEM010000005.1_30	JAFIEM010000005.1	30045	30344	1	GB_GCA_020832555.1
FliE	JAFIEM010000028.1_23	JAFIEM010000028.1	21110	21397	1	GB_GCA_020832555.1
FliG	JAFIEM010000005.1_32	JAFIEM010000005.1	32080	33093	1	GB_GCA_020832555.1
FliG	JAFIEM010000055.1_12	JAFIEM010000055.1	12564	13697	-1	GB_GCA_020832555.1
FliK	JAFIEM010000005.1_36	JAFIEM010000005.1	35642	36955	1	GB_GCA_020832555.1
FliK	JAFIEM010000097.1_11	JAFIEM010000097.1	8925	10310	1	GB_GCA_020832555.1
FliL	JAFIEM010000005.1_37	JAFIEM010000005.1	36966	37553	1	GB_GCA_020832555.1
FliL	JAFIEM010000015.1_38	JAFIEM010000015.1	33648	34127	-1	GB_GCA_020832555.1
FliL	JAFIEM010000028.1_29	JAFIEM010000028.1	24459	24929	1	GB_GCA_020832555.1
FliM	JAFIEM010000005.1_38	JAFIEM010000005.1	37561	38565	1	GB_GCA_020832555.1
FliN	JAFIEM010000005.1_39	JAFIEM010000005.1	38558	38842	1	GB_GCA_020832555.1
FliN	JAFIEM010000015.1_41	JAFIEM010000015.1	36399	36671	1	GB_GCA_020832555.1
FliO	JAFIEM010000005.1_40	JAFIEM010000005.1	38917	39198	1	GB_GCA_020832555.1
FliP	JAFIEM010000005.1_41	JAFIEM010000005.1	39195	39932	1	GB_GCA_020832555.1
FliP	JAFIEM010000015.1_42	JAFIEM010000015.1	36675	37403	1	GB_GCA_020832555.1
FliQ	JAFIEM010000028.1_24	JAFIEM010000028.1	21410	21676	1	GB_GCA_020832555.1
FliQ	JAFIEM010000005.1_42	JAFIEM010000005.1	39936	40202	1	GB_GCA_020832555.1
FliR	JAFIEM010000005.1_43	JAFIEM010000005.1	40214	41014	1	GB_GCA_020832555.1
FliR	JAFIEM010000028.1_34	JAFIEM010000028.1	28867	29658	-1	GB_GCA_020832555.1
FliS	JAFIEM010000005.1_7	JAFIEM010000005.1	6657	7082	1	GB_GCA_020832555.1
MotA	JAFIEM010000005.1_50	JAFIEM010000005.1	47096	47860	1	GB_GCA_020832555.1
MotA	JAFIEM010000015.1_35	JAFIEM010000015.1	31612	32481	-1	GB_GCA_020832555.1
MotK	JAFIEM010000015.1_34	JAFIEM010000015.1	29321	31615	-1	GB_GCA_020832555.1
Transglycosylase	JAFIEM010000065.1_17	JAFIEM010000065.1	15258	15872	-1	GB_GCA_020832555.1
FliF	JAFIEM010000005.1_31	JAFIEM010000005.1	30406	32073	1	GB_GCA_020832555.1
FliF	JAFIEM010000015.1_39	JAFIEM010000015.1	34245	35807	1	GB_GCA_020832555.1
MotB	JAFIEM010000005.1_51	JAFIEM010000005.1	47877	48968	1	GB_GCA_020832555.1
MotB	JAFIEM010000001.1_88	JAFIEM010000001.1	112225	113013	-1	GB_GCA_020832555.1
FliH	JAFIEM010000005.1_33	JAFIEM010000005.1	33090	33815	1	GB_GCA_020832555.1
FliH	JAFIEM010000015.1_40	JAFIEM010000015.1	35804	36406	1	GB_GCA_020832555.1
