gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_SOCR01000016.1_79	NZ_SOCR01000016.1	120715	120903	1	RS_GCF_004364335.1
CsrA	NZ_SOCR01000004.1_336	NZ_SOCR01000004.1	341726	342100	-1	RS_GCF_004364335.1
CsrA	NZ_SOCR01000004.1_447	NZ_SOCR01000004.1	453244	453432	1	RS_GCF_004364335.1
CsrA	NZ_SOCR01000014.1_101	NZ_SOCR01000014.1	83394	83768	1	RS_GCF_004364335.1
CsrA	NZ_SOCR01000006.1_3	NZ_SOCR01000006.1	764	1138	1	RS_GCF_004364335.1
CsrA	NZ_SOCR01000004.1_328	NZ_SOCR01000004.1	334561	334758	1	RS_GCF_004364335.1
FlaG	NZ_SOCR01000009.1_222	NZ_SOCR01000009.1	257320	257709	-1	RS_GCF_004364335.1
FlgA	NZ_SOCR01000009.1_251	NZ_SOCR01000009.1	294803	295552	1	RS_GCF_004364335.1
FlgB	NZ_SOCR01000009.1_248	NZ_SOCR01000009.1	291390	291797	-1	RS_GCF_004364335.1
FlgC	NZ_SOCR01000009.1_247	NZ_SOCR01000009.1	290943	291386	-1	RS_GCF_004364335.1
FlgD	NZ_SOCR01000009.1_246	NZ_SOCR01000009.1	290202	290927	-1	RS_GCF_004364335.1
FlgE	NZ_SOCR01000009.1_245	NZ_SOCR01000009.1	288839	290173	-1	RS_GCF_004364335.1
FlgE	NZ_SOCR01000009.1_244	NZ_SOCR01000009.1	286845	288581	-1	RS_GCF_004364335.1
FlgF	NZ_SOCR01000009.1_241	NZ_SOCR01000009.1	284664	285404	-1	RS_GCF_004364335.1
FlgG	NZ_SOCR01000009.1_240	NZ_SOCR01000009.1	283828	284616	-1	RS_GCF_004364335.1
FlgH	NZ_SOCR01000009.1_239	NZ_SOCR01000009.1	283017	283730	-1	RS_GCF_004364335.1
FlgI	NZ_SOCR01000009.1_238	NZ_SOCR01000009.1	281894	283003	-1	RS_GCF_004364335.1
FlgJ	NZ_SOCR01000009.1_237	NZ_SOCR01000009.1	280583	281881	-1	RS_GCF_004364335.1
FlgK	NZ_SOCR01000009.1_236	NZ_SOCR01000009.1	278530	280572	-1	RS_GCF_004364335.1
FlgL	NZ_SOCR01000009.1_235	NZ_SOCR01000009.1	276927	278516	-1	RS_GCF_004364335.1
FlgM	NZ_SOCR01000009.1_252	NZ_SOCR01000009.1	295723	296040	1	RS_GCF_004364335.1
FlgN	NZ_SOCR01000009.1_253	NZ_SOCR01000009.1	296090	296557	1	RS_GCF_004364335.1
FlhA	NZ_SOCR01000009.1_190	NZ_SOCR01000009.1	225853	227982	-1	RS_GCF_004364335.1
FlhA	NZ_SOCR01000022.1_11	NZ_SOCR01000022.1	7976	10111	-1	RS_GCF_004364335.1
FlhB	NZ_SOCR01000009.1_197	NZ_SOCR01000009.1	233650	234789	-1	RS_GCF_004364335.1
FlhB	NZ_SOCR01000022.1_1	NZ_SOCR01000022.1	475	1551	-1	RS_GCF_004364335.1
FlhG	NZ_SOCR01000009.1_188	NZ_SOCR01000009.1	223546	224379	-1	RS_GCF_004364335.1
FliC	NZ_SOCR01000009.1_223	NZ_SOCR01000009.1	257783	258634	-1	RS_GCF_004364335.1
FliC	NZ_SOCR01000009.1_224	NZ_SOCR01000009.1	258933	260063	-1	RS_GCF_004364335.1
FliC	NZ_SOCR01000008.1_79	NZ_SOCR01000008.1	88355	88651	-1	RS_GCF_004364335.1
FliD	NZ_SOCR01000009.1_221	NZ_SOCR01000009.1	255812	257242	-1	RS_GCF_004364335.1
FliE	NZ_SOCR01000009.1_215	NZ_SOCR01000009.1	249975	250304	-1	RS_GCF_004364335.1
FliG	NZ_SOCR01000009.1_213	NZ_SOCR01000009.1	247173	248189	-1	RS_GCF_004364335.1
FliJ	NZ_SOCR01000009.1_210	NZ_SOCR01000009.1	244538	244987	-1	RS_GCF_004364335.1
FliK	NZ_SOCR01000009.1_205	NZ_SOCR01000009.1	239560	240996	-1	RS_GCF_004364335.1
FliL	NZ_SOCR01000009.1_204	NZ_SOCR01000009.1	238723	239229	-1	RS_GCF_004364335.1
FliL	NZ_SOCR01000005.1_137	NZ_SOCR01000005.1	153618	154028	-1	RS_GCF_004364335.1
FliM	NZ_SOCR01000009.1_203	NZ_SOCR01000009.1	237745	238713	-1	RS_GCF_004364335.1
FliN	NZ_SOCR01000009.1_202	NZ_SOCR01000009.1	237225	237683	-1	RS_GCF_004364335.1
FliN	NZ_SOCR01000022.1_5	NZ_SOCR01000022.1	3267	3743	-1	RS_GCF_004364335.1
FliO	NZ_SOCR01000009.1_201	NZ_SOCR01000009.1	236622	237224	-1	RS_GCF_004364335.1
FliP	NZ_SOCR01000009.1_200	NZ_SOCR01000009.1	235879	236622	-1	RS_GCF_004364335.1
FliP	NZ_SOCR01000022.1_4	NZ_SOCR01000022.1	2617	3270	-1	RS_GCF_004364335.1
