gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CAJTQM010000004.1_28	CAJTQM010000004.1	25139	25381	1	GB_GCA_910578255.1
CsrA	CAJTQM010000013.1_3	CAJTQM010000013.1	2249	2524	-1	GB_GCA_910578255.1
DUF6470	CAJTQM010000004.1_26	CAJTQM010000004.1	24010	24606	1	GB_GCA_910578255.1
FlgB	CAJTQM010000004.1_36	CAJTQM010000004.1	36384	36731	1	GB_GCA_910578255.1
FlgC	CAJTQM010000004.1_37	CAJTQM010000004.1	36750	37184	1	GB_GCA_910578255.1
FlgD	CAJTQM010000004.1_51	CAJTQM010000004.1	51635	52408	1	GB_GCA_910578255.1
FlgE	CAJTQM010000004.1_53	CAJTQM010000004.1	52946	54607	1	GB_GCA_910578255.1
FlgG	CAJTQM010000004.1_68	CAJTQM010000004.1	66573	67325	1	GB_GCA_910578255.1
FlgK	CAJTQM010000004.1_24	CAJTQM010000004.1	21305	22888	1	GB_GCA_910578255.1
FlgL	CAJTQM010000004.1_25	CAJTQM010000004.1	22918	23973	1	GB_GCA_910578255.1
FlgM	CAJTQM010000004.1_22	CAJTQM010000004.1	20500	20814	1	GB_GCA_910578255.1
FlgN	CAJTQM010000004.1_23	CAJTQM010000004.1	20832	21290	1	GB_GCA_910578255.1
FlhA	CAJTQM010000004.1_65	CAJTQM010000004.1	62899	64944	1	GB_GCA_910578255.1
FlhB	CAJTQM010000004.1_64	CAJTQM010000004.1	61836	62897	1	GB_GCA_910578255.1
FliB	CAJTQM010000006.1_13	CAJTQM010000006.1	13550	14818	-1	GB_GCA_910578255.1
FliC	CAJTQM010000013.1_2	CAJTQM010000013.1	296	2083	-1	GB_GCA_910578255.1
FliC	CAJTQM010000004.1_40	CAJTQM010000004.1	38585	40618	1	GB_GCA_910578255.1
FliC	CAJTQM010000013.1_6	CAJTQM010000013.1	4065	4271	-1	GB_GCA_910578255.1
FliD	CAJTQM010000004.1_31	CAJTQM010000004.1	26698	29667	1	GB_GCA_910578255.1
FliE	CAJTQM010000004.1_44	CAJTQM010000004.1	45014	45316	1	GB_GCA_910578255.1
FliG	CAJTQM010000004.1_46	CAJTQM010000004.1	46970	47974	1	GB_GCA_910578255.1
FliJ	CAJTQM010000004.1_49	CAJTQM010000004.1	50062	50511	1	GB_GCA_910578255.1
FliK	CAJTQM010000004.1_50	CAJTQM010000004.1	50549	51619	1	GB_GCA_910578255.1
FliM	CAJTQM010000004.1_57	CAJTQM010000004.1	56763	57788	1	GB_GCA_910578255.1
FliN	CAJTQM010000004.1_58	CAJTQM010000004.1	57764	59065	1	GB_GCA_910578255.1
FliO	CAJTQM010000004.1_60	CAJTQM010000004.1	59503	59928	1	GB_GCA_910578255.1
FliP	CAJTQM010000004.1_61	CAJTQM010000004.1	59921	60736	1	GB_GCA_910578255.1
FliQ	CAJTQM010000004.1_62	CAJTQM010000004.1	60764	61027	1	GB_GCA_910578255.1
FliR	CAJTQM010000004.1_63	CAJTQM010000004.1	61029	61802	1	GB_GCA_910578255.1
FliS	CAJTQM010000004.1_32	CAJTQM010000004.1	29689	30078	1	GB_GCA_910578255.1
FliW	CAJTQM010000004.1_27	CAJTQM010000004.1	24715	25137	1	GB_GCA_910578255.1
MotA	CAJTQM010000004.1_55	CAJTQM010000004.1	54934	55755	1	GB_GCA_910578255.1
Putative	CAJTQM010000004.1_52	CAJTQM010000004.1	52476	52868	1	GB_GCA_910578255.1
SwrD	CAJTQM010000004.1_54	CAJTQM010000004.1	54713	54931	1	GB_GCA_910578255.1
FliF	CAJTQM010000004.1_45	CAJTQM010000004.1	45370	46968	1	GB_GCA_910578255.1
MotB	CAJTQM010000004.1_56	CAJTQM010000004.1	55783	56739	1	GB_GCA_910578255.1
FliH	CAJTQM010000004.1_47	CAJTQM010000004.1	47961	48701	1	GB_GCA_910578255.1
