gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JACHEP010000004.1_127	NZ_JACHEP010000004.1	139458	139706	1	RS_GCF_014201465.1
DUF327	NZ_JACHEP010000004.1_119	NZ_JACHEP010000004.1	134313	134750	1	RS_GCF_014201465.1
DUF6470	NZ_JACHEP010000004.1_125	NZ_JACHEP010000004.1	138460	138993	1	RS_GCF_014201465.1
FlaG	NZ_JACHEP010000032.1_6	NZ_JACHEP010000032.1	3320	3700	1	RS_GCF_014201465.1
MotE	NZ_JACHEP010000002.1_163	NZ_JACHEP010000002.1	162980	163618	-1	RS_GCF_014201465.1
FlgB	NZ_JACHEP010000002.1_171	NZ_JACHEP010000002.1	169723	170115	-1	RS_GCF_014201465.1
FlgC	NZ_JACHEP010000002.1_170	NZ_JACHEP010000002.1	169267	169719	-1	RS_GCF_014201465.1
FlgD	NZ_JACHEP010000002.1_161	NZ_JACHEP010000002.1	161044	161535	-1	RS_GCF_014201465.1
FlgE	NZ_JACHEP010000002.1_159	NZ_JACHEP010000002.1	159193	160581	-1	RS_GCF_014201465.1
FlgF	NZ_JACHEP010000003.1_16	NZ_JACHEP010000003.1	13465	14268	-1	RS_GCF_014201465.1
FlgG	NZ_JACHEP010000003.1_15	NZ_JACHEP010000003.1	12592	13440	-1	RS_GCF_014201465.1
FlgK	NZ_JACHEP010000004.1_123	NZ_JACHEP010000004.1	136006	137544	1	RS_GCF_014201465.1
FlgL	NZ_JACHEP010000004.1_124	NZ_JACHEP010000004.1	137554	138438	1	RS_GCF_014201465.1
FlgM	NZ_JACHEP010000004.1_121	NZ_JACHEP010000004.1	135245	135508	1	RS_GCF_014201465.1
FlgN	NZ_JACHEP010000004.1_122	NZ_JACHEP010000004.1	135524	135994	1	RS_GCF_014201465.1
FlhA	NZ_JACHEP010000002.1_148	NZ_JACHEP010000002.1	150316	152355	-1	RS_GCF_014201465.1
FlhB	NZ_JACHEP010000002.1_149	NZ_JACHEP010000002.1	152384	153466	-1	RS_GCF_014201465.1
FlhF	NZ_JACHEP010000002.1_147	NZ_JACHEP010000002.1	149186	150319	-1	RS_GCF_014201465.1
FlhG	NZ_JACHEP010000002.1_146	NZ_JACHEP010000002.1	148314	149183	-1	RS_GCF_014201465.1
FliA	NZ_JACHEP010000002.1_139	NZ_JACHEP010000002.1	142431	143195	-1	RS_GCF_014201465.1
FliC	NZ_JACHEP010000004.1_118	NZ_JACHEP010000004.1	133404	134231	1	RS_GCF_014201465.1
FliC	NZ_JACHEP010000004.1_129	NZ_JACHEP010000004.1	140029	140748	1	RS_GCF_014201465.1
FliD	NZ_JACHEP010000032.1_7	NZ_JACHEP010000032.1	3718	5208	1	RS_GCF_014201465.1
FliE	NZ_JACHEP010000002.1_169	NZ_JACHEP010000002.1	168955	169251	-1	RS_GCF_014201465.1
FliG	NZ_JACHEP010000002.1_167	NZ_JACHEP010000002.1	166150	167169	-1	RS_GCF_014201465.1
FliI	NZ_JACHEP010000002.1_165	NZ_JACHEP010000002.1	164075	165391	-1	RS_GCF_014201465.1
