gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	SCRN01000014.1_54	SCRN01000014.1	49208	50449	1	GB_GCA_004322045.1
FlgB	SCRN01000014.1_53	SCRN01000014.1	48444	48947	-1	GB_GCA_004322045.1
FlgC	SCRN01000014.1_52	SCRN01000014.1	47942	48364	-1	GB_GCA_004322045.1
FlgD	SCRN01000014.1_51	SCRN01000014.1	47223	47930	-1	GB_GCA_004322045.1
FlgE	SCRN01000014.1_50	SCRN01000014.1	45950	47188	-1	GB_GCA_004322045.1
FlgF	SCRN01000014.1_49	SCRN01000014.1	45168	45926	-1	GB_GCA_004322045.1
FlgG	SCRN01000014.1_48	SCRN01000014.1	44319	45107	-1	GB_GCA_004322045.1
FlgH	SCRN01000014.1_47	SCRN01000014.1	43467	44192	-1	GB_GCA_004322045.1
FlgI	SCRN01000014.1_46	SCRN01000014.1	42271	43461	-1	GB_GCA_004322045.1
FlgJ	SCRN01000014.1_45	SCRN01000014.1	41245	42258	-1	GB_GCA_004322045.1
FlgK	SCRN01000014.1_43	SCRN01000014.1	37984	39984	-1	GB_GCA_004322045.1
FlgL	SCRN01000014.1_42	SCRN01000014.1	36733	37971	-1	GB_GCA_004322045.1
FlgM	SCRN01000003.1_4	SCRN01000003.1	4022	4336	-1	GB_GCA_004322045.1
FlgM	SCRN01000014.1_55	SCRN01000014.1	50663	51013	1	GB_GCA_004322045.1
FlgN	SCRN01000014.1_56	SCRN01000014.1	51088	51528	1	GB_GCA_004322045.1
FlhA	SCRN01000014.1_63	SCRN01000014.1	56332	58434	-1	GB_GCA_004322045.1
FlhA	SCRN01000049.1_164	SCRN01000049.1	175326	177410	1	GB_GCA_004322045.1
FlhA	SCRN01000023.1_19	SCRN01000023.1	15689	17845	-1	GB_GCA_004322045.1
FlhB	SCRN01000014.1_64	SCRN01000014.1	58431	59636	-1	GB_GCA_004322045.1
FlhB	SCRN01000049.1_163	SCRN01000049.1	174212	175315	1	GB_GCA_004322045.1
FlhB	SCRN01000023.1_18	SCRN01000023.1	14436	15533	1	GB_GCA_004322045.1
FlhC	SCRN01000014.1_80	SCRN01000014.1	76005	76586	-1	GB_GCA_004322045.1
FlhC	SCRN01000020.1_66	SCRN01000020.1	60691	61269	1	GB_GCA_004322045.1
FlhC	SCRN01000044.1_56	SCRN01000044.1	60973	61497	1	GB_GCA_004322045.1
FlhD	SCRN01000014.1_81	SCRN01000014.1	76722	77042	-1	GB_GCA_004322045.1
FlhD	SCRN01000020.1_65	SCRN01000020.1	60355	60675	1	GB_GCA_004322045.1
FlhD	SCRN01000044.1_55	SCRN01000044.1	60642	60959	1	GB_GCA_004322045.1
FlhD	SCRN01000040.1_428	SCRN01000040.1	441646	441939	-1	GB_GCA_004322045.1
FlhD	SCRN01000049.1_78	SCRN01000049.1	70351	70596	1	GB_GCA_004322045.1
FlhG	SCRN01000014.1_61	SCRN01000014.1	53674	54549	-1	GB_GCA_004322045.1
FliC	SCRN01000014.1_91	SCRN01000014.1	84414	85232	1	GB_GCA_004322045.1
FliD	SCRN01000014.1_92	SCRN01000014.1	85468	86880	1	GB_GCA_004322045.1
FliE	SCRN01000014.1_28	SCRN01000014.1	23935	24276	-1	GB_GCA_004322045.1
