gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JAATHJ010000006.1_16	NZ_JAATHJ010000006.1	13135	13365	1	RS_GCF_012034335.1
CsrA	NZ_JAATHJ010000006.1_21	NZ_JAATHJ010000006.1	17847	18059	1	RS_GCF_012034335.1
CsrA	NZ_JAATHJ010000006.1_20	NZ_JAATHJ010000006.1	17552	17707	1	RS_GCF_012034335.1
DUF327	NZ_JAATHJ010000031.1_7	NZ_JAATHJ010000031.1	6377	6817	1	RS_GCF_012034335.1
DUF6470	NZ_JAATHJ010000006.1_14	NZ_JAATHJ010000006.1	11973	12536	1	RS_GCF_012034335.1
FlaG	NZ_JAATHJ010000006.1_43	NZ_JAATHJ010000006.1	42099	42443	1	RS_GCF_012034335.1
FlgB	NZ_JAATHJ010000002.1_92	NZ_JAATHJ010000002.1	94518	94913	-1	RS_GCF_012034335.1
FlgC	NZ_JAATHJ010000002.1_91	NZ_JAATHJ010000002.1	94067	94510	-1	RS_GCF_012034335.1
FlgD	NZ_JAATHJ010000002.1_82	NZ_JAATHJ010000002.1	86234	86680	-1	RS_GCF_012034335.1
FlgE	NZ_JAATHJ010000002.1_80	NZ_JAATHJ010000002.1	84906	85748	-1	RS_GCF_012034335.1
FlgF	NZ_JAATHJ010000008.1_66	NZ_JAATHJ010000008.1	72107	72898	1	RS_GCF_012034335.1
FlgG	NZ_JAATHJ010000008.1_67	NZ_JAATHJ010000008.1	72916	73740	1	RS_GCF_012034335.1
FlgK	NZ_JAATHJ010000006.1_12	NZ_JAATHJ010000006.1	9159	10790	1	RS_GCF_012034335.1
FlgL	NZ_JAATHJ010000006.1_13	NZ_JAATHJ010000006.1	10815	11966	1	RS_GCF_012034335.1
FlgM	NZ_JAATHJ010000006.1_10	NZ_JAATHJ010000006.1	8367	8621	1	RS_GCF_012034335.1
FlgN	NZ_JAATHJ010000006.1_11	NZ_JAATHJ010000006.1	8634	9122	1	RS_GCF_012034335.1
FlhA	NZ_JAATHJ010000002.1_69	NZ_JAATHJ010000002.1	76053	78098	-1	RS_GCF_012034335.1
FlhB	NZ_JAATHJ010000002.1_70	NZ_JAATHJ010000002.1	78123	79202	-1	RS_GCF_012034335.1
