gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	MVRT01000140.1_54	MVRT01000140.1	48556	48963	-1	GB_GCA_002067475.1
FlbT	MVRT01000140.1_55	MVRT01000140.1	48947	49369	-1	GB_GCA_002067475.1
FlgA	MVRT01000105.1_10	MVRT01000105.1	9610	10326	1	GB_GCA_002067475.1
FlgB	MVRT01000074.1_8	MVRT01000074.1	7373	7714	1	GB_GCA_002067475.1
FlgC	MVRT01000074.1_9	MVRT01000074.1	7716	8147	1	GB_GCA_002067475.1
FlgD	MVRT01000074.1_18	MVRT01000074.1	15908	16519	1	GB_GCA_002067475.1
FlgE	MVRT01000074.1_19	MVRT01000074.1	16529	18079	1	GB_GCA_002067475.1
FlgF	MVRT01000105.1_8	MVRT01000105.1	8079	8804	1	GB_GCA_002067475.1
FlgF	MVRT01000012.1_3	MVRT01000012.1	1103	1876	1	GB_GCA_002067475.1
FlgG	MVRT01000105.1_9	MVRT01000105.1	8818	9606	1	GB_GCA_002067475.1
FlgG	MVRT01000012.1_4	MVRT01000012.1	1902	2681	1	GB_GCA_002067475.1
FlgH	MVRT01000105.1_11	MVRT01000105.1	10335	11057	1	GB_GCA_002067475.1
FlgI	MVRT01000105.1_12	MVRT01000105.1	11123	12223	1	GB_GCA_002067475.1
FlgJ	MVRT01000105.1_13	MVRT01000105.1	12249	12557	1	GB_GCA_002067475.1
FlgK	MVRT01000105.1_16	MVRT01000105.1	13376	14776	1	GB_GCA_002067475.1
FlgL	MVRT01000105.1_17	MVRT01000105.1	14773	16632	1	GB_GCA_002067475.1
FlgM	MVRT01000105.1_14	MVRT01000105.1	12631	12936	1	GB_GCA_002067475.1
FlgN	MVRT01000105.1_15	MVRT01000105.1	12939	13376	1	GB_GCA_002067475.1
FlhA	MVRT01000074.1_28	MVRT01000074.1	23380	25437	1	GB_GCA_002067475.1
FlhB	MVRT01000074.1_27	MVRT01000074.1	22316	23380	1	GB_GCA_002067475.1
FlhG	MVRT01000074.1_30	MVRT01000074.1	26455	27198	1	GB_GCA_002067475.1
FlhG	MVRT01000263.1_7	MVRT01000263.1	4711	5934	1	GB_GCA_002067475.1
FlhG	MVRT01000073.1_19	MVRT01000073.1	16942	18153	-1	GB_GCA_002067475.1
FliC	MVRT01000140.1_56	MVRT01000140.1	49505	50338	-1	GB_GCA_002067475.1
FliD	MVRT01000140.1_53	MVRT01000140.1	47713	48453	-1	GB_GCA_002067475.1
FliE	MVRT01000074.1_10	MVRT01000074.1	8156	8473	1	GB_GCA_002067475.1
FliG	MVRT01000074.1_12	MVRT01000074.1	10062	11060	1	GB_GCA_002067475.1
FliJ	MVRT01000074.1_15	MVRT01000074.1	13079	13507	1	GB_GCA_002067475.1
FliL	MVRT01000074.1_20	MVRT01000074.1	18342	18872	1	GB_GCA_002067475.1
FliM	MVRT01000074.1_21	MVRT01000074.1	18881	19870	1	GB_GCA_002067475.1
FliN	MVRT01000074.1_22	MVRT01000074.1	19924	20235	1	GB_GCA_002067475.1
FliO	MVRT01000074.1_23	MVRT01000074.1	20232	20507	1	GB_GCA_002067475.1
FliP	MVRT01000074.1_24	MVRT01000074.1	20504	21262	1	GB_GCA_002067475.1
FliQ	MVRT01000074.1_25	MVRT01000074.1	21273	21542	1	GB_GCA_002067475.1
FliR	MVRT01000074.1_26	MVRT01000074.1	21548	22312	1	GB_GCA_002067475.1
MotA	MVRT01000140.1_47	MVRT01000140.1	43668	44435	-1	GB_GCA_002067475.1
MotA	MVRT01000121.1_8	MVRT01000121.1	5282	6199	-1	GB_GCA_002067475.1
Transglycosylase	MVRT01000076.1_4	MVRT01000076.1	2156	2749	-1	GB_GCA_002067475.1
FliF	MVRT01000074.1_11	MVRT01000074.1	8476	10062	1	GB_GCA_002067475.1
MotB	MVRT01000140.1_46	MVRT01000140.1	42955	43671	-1	GB_GCA_002067475.1
MotB	MVRT01000121.1_7	MVRT01000121.1	4473	5282	-1	GB_GCA_002067475.1
FliH	MVRT01000074.1_13	MVRT01000074.1	11044	11676	1	GB_GCA_002067475.1
