gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	JAKVBH010000033.1_7	JAKVBH010000033.1	4365	5990	1	GB_GCA_022447495.1
MotE	JAKVBH010000011.1_163	JAKVBH010000011.1	170307	170885	1	GB_GCA_022447495.1
FlhA	JAKVBH010000011.1_166	JAKVBH010000011.1	174187	176262	1	GB_GCA_022447495.1
FlhB	JAKVBH010000011.1_168	JAKVBH010000011.1	177020	178108	1	GB_GCA_022447495.1
FliG	JAKVBH010000005.1_58	JAKVBH010000005.1	56437	57510	-1	GB_GCA_022447495.1
FliL	JAKVBH010000011.1_161	JAKVBH010000011.1	169439	169927	1	GB_GCA_022447495.1
FliM	JAKVBH010000003.1_86	JAKVBH010000003.1	89758	90972	1	GB_GCA_022447495.1
FliN	JAKVBH010000011.1_158	JAKVBH010000011.1	166817	167098	-1	GB_GCA_022447495.1
FliP	JAKVBH010000011.1_157	JAKVBH010000011.1	166092	166748	-1	GB_GCA_022447495.1
FliR	JAKVBH010000011.1_167	JAKVBH010000011.1	176259	177020	1	GB_GCA_022447495.1
MotA	JAKVBH010000011.1_164	JAKVBH010000011.1	170976	171845	1	GB_GCA_022447495.1
FliF	JAKVBH010000011.1_160	JAKVBH010000011.1	167711	169321	-1	GB_GCA_022447495.1
FliH	JAKVBH010000011.1_159	JAKVBH010000011.1	167091	167711	-1	GB_GCA_022447495.1
