gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JAKEDR010000065.1_6	NZ_JAKEDR010000065.1	4453	4665	-1	RS_GCF_023653455.1
DUF327	NZ_JAKEDR010000065.1_13	NZ_JAKEDR010000065.1	8354	8779	-1	RS_GCF_023653455.1
FlgB	NZ_JAKEDR010000007.1_11	NZ_JAKEDR010000007.1	14837	15163	1	RS_GCF_023653455.1
FlgC	NZ_JAKEDR010000007.1_12	NZ_JAKEDR010000007.1	15168	15572	1	RS_GCF_023653455.1
FlgD	NZ_JAKEDR010000007.1_20	NZ_JAKEDR010000007.1	22323	22910	1	RS_GCF_023653455.1
FlgE	NZ_JAKEDR010000007.1_21	NZ_JAKEDR010000007.1	22915	23748	1	RS_GCF_023653455.1
FlgF	NZ_JAKEDR010000007.1_30	NZ_JAKEDR010000007.1	31328	32101	1	RS_GCF_023653455.1
FlgG	NZ_JAKEDR010000007.1_31	NZ_JAKEDR010000007.1	32111	32866	1	RS_GCF_023653455.1
FlgJ	NZ_JAKEDR010000278.1_2	NZ_JAKEDR010000278.1	619	1509	-1	RS_GCF_023653455.1
FlgJ	NZ_JAKEDR010000117.1_9	NZ_JAKEDR010000117.1	7353	8246	-1	RS_GCF_023653455.1
FlgJ	NZ_JAKEDR010000071.1_1	NZ_JAKEDR010000071.1	241	903	-1	RS_GCF_023653455.1
FlgK	NZ_JAKEDR010000065.1_9	NZ_JAKEDR010000065.1	6003	7280	-1	RS_GCF_023653455.1
FlgL	NZ_JAKEDR010000065.1_8	NZ_JAKEDR010000065.1	5058	5990	-1	RS_GCF_023653455.1
FlgM	NZ_JAKEDR010000065.1_11	NZ_JAKEDR010000065.1	7730	7990	-1	RS_GCF_023653455.1
FlgN	NZ_JAKEDR010000065.1_10	NZ_JAKEDR010000065.1	7304	7717	-1	RS_GCF_023653455.1
FlhA	NZ_JAKEDR010000007.1_28	NZ_JAKEDR010000007.1	28537	30594	1	RS_GCF_023653455.1
FlhB	NZ_JAKEDR010000007.1_27	NZ_JAKEDR010000007.1	26692	28524	1	RS_GCF_023653455.1
FliA	NZ_JAKEDR010000007.1_29	NZ_JAKEDR010000007.1	30594	31319	1	RS_GCF_023653455.1
FliC	NZ_JAKEDR010000065.1_2	NZ_JAKEDR010000065.1	1226	2038	-1	RS_GCF_023653455.1
FliD	NZ_JAKEDR010000065.1_4	NZ_JAKEDR010000065.1	2488	4047	-1	RS_GCF_023653455.1
FliE	NZ_JAKEDR010000007.1_13	NZ_JAKEDR010000007.1	15585	15899	1	RS_GCF_023653455.1
FliG	NZ_JAKEDR010000007.1_15	NZ_JAKEDR010000007.1	17511	18563	1	RS_GCF_023653455.1
FliI	NZ_JAKEDR010000007.1_17	NZ_JAKEDR010000007.1	19317	20624	1	RS_GCF_023653455.1
FliJ	NZ_JAKEDR010000007.1_18	NZ_JAKEDR010000007.1	20640	21080	1	RS_GCF_023653455.1
FliK	NZ_JAKEDR010000007.1_19	NZ_JAKEDR010000007.1	21095	22312	1	RS_GCF_023653455.1
FliM	NZ_JAKEDR010000036.1_25	NZ_JAKEDR010000036.1	23317	24204	1	RS_GCF_023653455.1
FliM	NZ_JAKEDR010000007.1_32	NZ_JAKEDR010000007.1	32885	33766	1	RS_GCF_023653455.1
FliN	NZ_JAKEDR010000036.1_26	NZ_JAKEDR010000036.1	24209	24472	1	RS_GCF_023653455.1
FliN	NZ_JAKEDR010000065.1_12	NZ_JAKEDR010000065.1	8012	8335	-1	RS_GCF_023653455.1
FliO	NZ_JAKEDR010000007.1_24	NZ_JAKEDR010000007.1	25343	25747	1	RS_GCF_023653455.1
FliP	NZ_JAKEDR010000007.1_25	NZ_JAKEDR010000007.1	25731	26396	1	RS_GCF_023653455.1
FliQ	NZ_JAKEDR010000007.1_26	NZ_JAKEDR010000007.1	26414	26683	1	RS_GCF_023653455.1
FliR	NZ_JAKEDR010000007.1_27	NZ_JAKEDR010000007.1	26692	28524	1	RS_GCF_023653455.1
FliS	NZ_JAKEDR010000065.1_5	NZ_JAKEDR010000065.1	4059	4439	-1	RS_GCF_023653455.1
FliT	NZ_JAKEDR010000065.1_3	NZ_JAKEDR010000065.1	2149	2469	-1	RS_GCF_023653455.1
FliW	NZ_JAKEDR010000065.1_7	NZ_JAKEDR010000065.1	4649	5047	-1	RS_GCF_023653455.1
MotA	NZ_JAKEDR010000007.1_22	NZ_JAKEDR010000007.1	23762	24577	1	RS_GCF_023653455.1
FliF	NZ_JAKEDR010000007.1_14	NZ_JAKEDR010000007.1	15923	17497	1	RS_GCF_023653455.1
MotB	NZ_JAKEDR010000007.1_23	NZ_JAKEDR010000007.1	24567	25331	1	RS_GCF_023653455.1
FliH	NZ_JAKEDR010000007.1_16	NZ_JAKEDR010000007.1	18550	19320	1	RS_GCF_023653455.1
