gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JACKAG010000006.1_93	JACKAG010000006.1	102047	102334	1	GB_GCA_020635195.1
FlgD	JACKAG010000020.1_32	JACKAG010000020.1	31158	32288	-1	GB_GCA_020635195.1
FlgE	JACKAG010000001.1_205	JACKAG010000001.1	232239	233561	-1	GB_GCA_020635195.1
FlgF	JACKAG010000001.1_98	JACKAG010000001.1	103503	104291	-1	GB_GCA_020635195.1
FlgG	JACKAG010000001.1_97	JACKAG010000001.1	102697	103476	-1	GB_GCA_020635195.1
FlgI	JACKAG010000001.1_94	JACKAG010000001.1	99469	100515	-1	GB_GCA_020635195.1
FlgJ	JACKAG010000001.1_93	JACKAG010000001.1	99033	99431	-1	GB_GCA_020635195.1
FlgK	JACKAG010000001.1_90	JACKAG010000001.1	96641	98065	-1	GB_GCA_020635195.1
FlgL	JACKAG010000001.1_89	JACKAG010000001.1	95717	96616	-1	GB_GCA_020635195.1
FlgM	JACKAG010000001.1_92	JACKAG010000001.1	98649	99008	-1	GB_GCA_020635195.1
FlgN	JACKAG010000001.1_91	JACKAG010000001.1	98068	98652	-1	GB_GCA_020635195.1
FliC	JACKAG010000001.1_12	JACKAG010000001.1	12851	13693	1	GB_GCA_020635195.1
FliC	JACKAG010000001.1_99	JACKAG010000001.1	104524	105456	-1	GB_GCA_020635195.1
FliC	JACKAG010000007.1_59	JACKAG010000007.1	60930	61868	-1	GB_GCA_020635195.1
FliD	JACKAG010000001.1_207	JACKAG010000001.1	234251	235555	-1	GB_GCA_020635195.1
FliG	JACKAG010000016.1_39	JACKAG010000016.1	43664	44659	-1	GB_GCA_020635195.1
FliS	JACKAG010000001.1_206	JACKAG010000001.1	233708	234229	-1	GB_GCA_020635195.1
FliW	JACKAG010000006.1_94	JACKAG010000006.1	102523	103065	1	GB_GCA_020635195.1
MotA	JACKAG010000028.1_10	JACKAG010000028.1	8351	9046	-1	GB_GCA_020635195.1
MotA	JACKAG010000001.1_243	JACKAG010000001.1	279397	280164	-1	GB_GCA_020635195.1
MotA	JACKAG010000001.1_129	JACKAG010000001.1	134227	135015	1	GB_GCA_020635195.1
SwrD	JACKAG010000001.1_244	JACKAG010000001.1	280226	280456	-1	GB_GCA_020635195.1
MotB	JACKAG010000001.1_242	JACKAG010000001.1	278530	279354	-1	GB_GCA_020635195.1
MotB	JACKAG010000028.1_12	JACKAG010000028.1	9396	10298	-1	GB_GCA_020635195.1
MotB	JACKAG010000028.1_9	JACKAG010000028.1	7440	8216	-1	GB_GCA_020635195.1
