gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CAIMFY010000104.1_91	CAIMFY010000104.1	112170	112448	1	GB_GCA_903840415.1
MotE	CAIMFY010000104.1_62	CAIMFY010000104.1	88052	88672	1	GB_GCA_903840415.1
FlgA	CAIMFY010000104.1_83	CAIMFY010000104.1	105960	106685	1	GB_GCA_903840415.1
FlgB	CAIMFY010000104.1_53	CAIMFY010000104.1	81432	81884	1	GB_GCA_903840415.1
FlgC	CAIMFY010000104.1_54	CAIMFY010000104.1	81907	82326	1	GB_GCA_903840415.1
FlgD	CAIMFY010000104.1_64	CAIMFY010000104.1	90794	91258	1	GB_GCA_903840415.1
FlgE	CAIMFY010000104.1_65	CAIMFY010000104.1	91298	92173	1	GB_GCA_903840415.1
FlgF	CAIMFY010000104.1_81	CAIMFY010000104.1	104297	105049	1	GB_GCA_903840415.1
FlgG	CAIMFY010000104.1_82	CAIMFY010000104.1	105173	105958	1	GB_GCA_903840415.1
FlgH	CAIMFY010000104.1_84	CAIMFY010000104.1	106657	107289	1	GB_GCA_903840415.1
FlgI	CAIMFY010000104.1_85	CAIMFY010000104.1	107302	108402	1	GB_GCA_903840415.1
FlgJ	CAIMFY010000104.1_86	CAIMFY010000104.1	108406	108792	1	GB_GCA_903840415.1
FlgK	CAIMFY010000104.1_88	CAIMFY010000104.1	109321	110733	1	GB_GCA_903840415.1
FlgL	CAIMFY010000104.1_89	CAIMFY010000104.1	110739	111635	1	GB_GCA_903840415.1
FlgN	CAIMFY010000104.1_87	CAIMFY010000104.1	108789	109286	1	GB_GCA_903840415.1
FlgN	CAIMFY010000074.1_61	CAIMFY010000074.1	76983	77348	1	GB_GCA_903840415.1
FlhA	CAIMFY010000104.1_74	CAIMFY010000104.1	97877	100030	1	GB_GCA_903840415.1
FlhB	CAIMFY010000104.1_73	CAIMFY010000104.1	96736	97839	1	GB_GCA_903840415.1
FliA	CAIMFY010000104.1_77	CAIMFY010000104.1	101326	102123	1	GB_GCA_903840415.1
FliA	CAIMFY010000038.1_10	CAIMFY010000038.1	15256	16050	1	GB_GCA_903840415.1
FliC	CAIMFY010000104.1_92	CAIMFY010000104.1	112445	113323	1	GB_GCA_903840415.1
FliC	CAIMFY010000074.1_56	CAIMFY010000074.1	72447	73226	-1	GB_GCA_903840415.1
FliC	CAIMFY010000074.1_55	CAIMFY010000074.1	71375	72154	-1	GB_GCA_903840415.1
FliD	CAIMFY010000074.1_57	CAIMFY010000074.1	73480	75414	1	GB_GCA_903840415.1
FliE	CAIMFY010000104.1_55	CAIMFY010000104.1	82447	82779	1	GB_GCA_903840415.1
FliG	CAIMFY010000104.1_57	CAIMFY010000104.1	84460	85482	1	GB_GCA_903840415.1
FliI	CAIMFY010000104.1_60	CAIMFY010000104.1	86281	87603	1	GB_GCA_903840415.1
FliJ	CAIMFY010000104.1_61	CAIMFY010000104.1	87600	88055	1	GB_GCA_903840415.1
FliL	CAIMFY010000104.1_66	CAIMFY010000104.1	92283	92903	1	GB_GCA_903840415.1
FliM	CAIMFY010000104.1_67	CAIMFY010000104.1	92932	93981	1	GB_GCA_903840415.1
FliN	CAIMFY010000104.1_68	CAIMFY010000104.1	93950	94213	1	GB_GCA_903840415.1
FliO	CAIMFY010000104.1_69	CAIMFY010000104.1	94210	94599	1	GB_GCA_903840415.1
FliP	CAIMFY010000104.1_70	CAIMFY010000104.1	94596	95450	1	GB_GCA_903840415.1
FliQ	CAIMFY010000104.1_71	CAIMFY010000104.1	95447	95716	1	GB_GCA_903840415.1
FliR	CAIMFY010000104.1_72	CAIMFY010000104.1	95814	96566	1	GB_GCA_903840415.1
FliS	CAIMFY010000074.1_60	CAIMFY010000074.1	76552	76980	1	GB_GCA_903840415.1
FliW	CAIMFY010000104.1_90	CAIMFY010000104.1	111692	112159	1	GB_GCA_903840415.1
MotA	CAIMFY010000104.1_78	CAIMFY010000104.1	102155	103015	1	GB_GCA_903840415.1
FlrC	CAIMFY010000074.1_63	CAIMFY010000074.1	78182	79654	1	GB_GCA_903840415.1
FliF	CAIMFY010000104.1_56	CAIMFY010000104.1	82826	84451	1	GB_GCA_903840415.1
MotB	CAIMFY010000104.1_79	CAIMFY010000104.1	103034	103825	1	GB_GCA_903840415.1
FliH	CAIMFY010000104.1_58	CAIMFY010000104.1	85485	86066	1	GB_GCA_903840415.1
